episode,reward,avg10,epsilon,states_explored,sla_violations,cumulative_cost,replica_count,budget_remaining,reward_wait_time,reward_unutilization,reward_queue_penalty,reward_invalid_action
184,-4655.740534470417,-4609.535755349867,0.96485,243,7,45.95639782755404,6,14.043602172446038,7.7826593652081595,-0.30000000000000004,-0.0,-2.0
185,-4404.466957281278,-4580.871792014839,0.96466,243,16,45.937066087969555,6,14.06293391203033,7.757245272262908,-0.30000000000000004,-0.0,0.0
186,-4505.873242340087,-4580.632806910364,0.96447,243,6,45.94304939008642,6,14.056950609913727,7.76405059981351,-0.30000000000000004,-0.0,-2.0
187,-4721.999195789125,-4582.643205289943,0.96428,243,8,45.95222165040323,6,14.047778349596587,7.7688521477897075,-0.30000000000000004,-0.0,0.0
188,-4753.197577702974,-4583.389465364469,0.96409,243,9,45.949322869122135,6,14.050677130877919,7.763048709901138,-0.30000000000000004,-0.0,-2.0
189,-4489.4467811739805,-4566.664032176231,0.9639,243,11,45.94491712980364,6,14.05508287019627,7.766119200447444,-0.30000000000000004,-0.0,-2.0
190,-4764.391543659014,-4583.279431993816,0.96371,243,12,45.94614643189471,6,14.053853568105174,7.764155585427938,-0.30000000000000004,-0.0,0.0
191,-4678.8225718808835,-4594.597783884196,0.96352,243,10,45.956624692460494,6,14.043375307539621,7.76609416722681,-0.30000000000000004,-0.0,-2.0
192,-4620.139116895674,-4601.482029351579,0.96333,243,11,45.94865591099485,6,14.051344089005122,7.77638662710676,-0.30000000000000004,-0.0,0.0
193,-4578.578424011752,-4617.265594520519,0.96314,243,6,45.95451217153065,6,14.04548782846931,7.765907068413567,-0.30000000000000004,-0.0,0.0
194,-4661.479207068181,-4617.839461780295,0.96295,243,5,45.945663473664425,6,14.05433652633551,7.764380308363225,-0.30000000000000004,-0.0,0.0
195,-4618.233757286243,-4639.216141780791,0.9627600000000001,243,6,45.950963734225994,6,14.04903626577401,7.757727981794148,-0.30000000000000004,-0.0,-2.0
196,-4560.700455076993,-4644.698863054482,0.96257,243,7,45.95198095266152,6,14.04801904733839,7.771122881210149,-0.30000000000000004,-0.0,0.0
197,-4536.014128219114,-4626.100356297482,0.96238,243,6,45.941273213373286,6,14.058726786626696,7.765694936379689,-0.30000000000000004,-0.0,-2.0
198,-4600.412413373457,-4610.82183986453,0.96219,243,4,45.947844181241926,6,14.052155818757942,7.776876327907253,-0.30000000000000004,-0.0,-2.0
199,-4719.143604635735,-4633.791522210705,0.962,243,6,45.95696844186789,6,14.043031558132085,7.7672625625752065,-0.30000000000000004,-0.0,0.0
200,-4731.2083699975665,-4630.47320484456,0.96181,243,5,45.96373166033346,6,14.036268339666394,7.7614591252499014,-0.30000000000000004,-0.0,0.0
201,-4681.258701998202,-4630.7168178562915,0.96162,243,5,45.9516879209165,6,14.048312079083614,7.761347614330716,-0.30000000000000004,-0.0,0.0
202,-4639.211184302968,-4632.624024597021,0.96143,243,8,45.93739722305894,6,14.062602776941139,7.762566000776701,-0.30000000000000004,-0.0,-2.0
203,-4639.165078293538,-4638.6826900252,0.96124,243,9,45.95433748349173,6,14.04566251650819,7.761611662722478,-0.30000000000000004,-0.0,-2.0
204,-4585.7098884313245,-4631.105758161514,0.96105,243,6,45.952546702279115,6,14.047453297720999,7.770133755467129,-0.30000000000000004,-0.0,0.0
205,-4704.268158098599,-4639.70919824275,0.96086,243,9,45.91775296274627,6,14.082247037253945,7.785662469043666,-0.30000000000000004,-0.0,-2.0
206,-4650.056830181204,-4648.64483575317,0.96067,243,6,45.951062264790075,6,14.04893773520998,7.775903917419057,-0.30000000000000004,-0.0,0.0
207,-4738.4936949249895,-4668.892792423759,0.96048,243,7,45.93157052532147,6,14.068429474678487,7.754934750440307,-0.30000000000000004,-0.0,0.0
208,-4687.460582208191,-4677.597609307232,0.96029,243,12,45.935489743954385,6,14.064510256045692,7.772583629432377,-0.30000000000000004,-0.0,0.0
209,-4697.412698653134,-4675.424518708972,0.9601,243,9,45.94266000441286,6,14.057339995586842,7.756255596142275,-0.30000000000000004,-0.0,0.0
210,-4600.176083063674,-4662.321290015582,0.95991,243,5,45.96184130654267,6,14.03815869345738,7.761941834217875,-0.30000000000000004,-0.0,0.0
211,-4731.174780977723,-4667.3128979135345,0.95972,243,12,45.92585956692384,6,14.07414043307609,7.761187398498261,-0.30000000000000004,-0.0,-2.0
212,-4619.499842277033,-4665.3417637109405,0.95953,243,5,45.957304785805654,6,14.042695214194344,7.7704634638603824,-0.30000000000000004,-0.0,0.0
213,-4563.31056081445,-4657.756311963032,0.95934,243,7,45.94244904628581,6,14.057550953714147,7.7560434639519364,-0.30000000000000004,-0.0,0.0
214,-4777.171168133598,-4676.902439933258,0.95915,243,9,45.9508000092329,6,14.049199990766928,7.77175639861074,-0.30000000000000004,-0.0,-2.0
215,-4704.553832406112,-4676.931007364012,0.95896,243,9,45.94025426984595,6,14.059745730154145,7.779290878334592,-0.30000000000000004,-0.0,0.0
216,-4342.025453587657,-4646.127869704656,0.95877,243,9,45.94771148853474,6,14.052288511465257,7.771438759981501,-0.30000000000000004,-0.0,0.0
217,-4631.081399946904,-4635.386640206847,0.95858,243,6,45.93029174872704,6,14.069708251272873,7.75372191945015,-0.30000000000000004,-0.0,0.0
218,-4785.285813875735,-4645.169163373602,0.95839,243,9,45.95799105117009,6,14.04200894882998,7.76111875751131,-0.30000000000000004,-0.0,0.0
219,-4638.851643701681,-4639.313057878457,0.9582,243,6,45.940749311649995,6,14.05925068835002,7.76532879497695,-0.30000000000000004,-0.0,-2.0
220,-4626.5216062901945,-4641.947610201109,0.95801,243,7,45.955018530364576,6,14.04498146963557,7.759525356931918,-0.30000000000000004,-0.0,-2.0
221,-4542.186812677808,-4623.048813371117,0.95782,243,9,45.94917679059984,6,14.050823209400058,7.77755983624897,-0.30000000000000004,-0.0,0.0
222,-4572.520341197351,-4618.350863263148,0.95763,243,4,45.946942092845326,6,14.053057907154649,7.76063223261518,-0.30000000000000004,-0.0,0.0
223,-4712.582452329636,-4633.278052414667,0.95744,243,6,45.96312235334663,6,14.036877646653165,7.7598303970135065,-0.30000000000000004,-0.0,0.0
224,-4321.773300865173,-4587.7382656878235,0.95725,243,8,45.95058957210423,6,14.049410427895696,7.7710144963205465,-0.30000000000000004,-0.0,0.0
225,-4397.5676056321045,-4557.039643010424,0.95706,243,10,45.950955832489754,6,14.049044167510049,7.759404898647723,-0.30000000000000004,-0.0,0.0
226,-4323.792801513394,-4555.216377802999,0.95687,243,3,45.95450113462361,6,14.045498865376281,7.761448465904563,-0.30000000000000004,-0.0,-2.0
227,-4632.422878331578,-4555.3505256414655,0.95668,243,9,45.95050539510783,6,14.049494604892079,7.759618264979629,-0.30000000000000004,-0.0,-2.0
228,-4463.178892404775,-4523.139833494369,0.95649,243,11,45.94674261400695,6,14.053257385992929,7.768191039064413,-0.30000000000000004,-0.0,0.0
229,-4788.76450226088,-4538.131119350289,0.9563,243,10,45.93657087428959,6,14.063429125710385,7.754474330996567,-0.30000000000000004,-0.0,0.0
230,-4596.914704184583,-4535.170429139728,0.95611,243,8,45.941493842261266,6,14.058506157738867,7.76693122297626,-0.30000000000000004,-0.0,-2.0
231,-4525.596133928176,-4533.511361264765,0.95592,243,6,45.940590102702586,6,14.059409897297373,7.763739209199185,-0.30000000000000004,-0.0,0.0
232,-4606.053624998955,-4536.864689644925,0.95573,243,6,45.95443132146442,6,14.04556867853564,7.757935771873879,-0.30000000000000004,-0.0,0.0
233,-4694.679976132308,-4535.074442025192,0.9555400000000001,243,10,45.92274558174256,6,14.07725441825739,7.758415772748242,-0.30000000000000004,-0.0,-2.0
234,-4309.246845495233,-4533.821796488199,0.95535,243,7,45.93780288413821,6,14.062197115861837,7.759042647400679,-0.30000000000000004,-0.0,0.0
235,-4711.633229998595,-4565.228358924847,0.95516,243,12,45.951607144446434,6,14.048392855553367,7.765488054144881,-0.30000000000000004,-0.0,-2.0
236,-4629.737787953115,-4595.82285756882,0.95497,243,6,45.946262363255556,6,14.053737636744364,7.761575156239595,-0.30000000000000004,-0.0,0.0
237,-4623.45417730227,-4594.925987465888,0.95478,243,7,45.95066262361957,6,14.049337376380363,7.7827306267414675,-0.30000000000000004,-0.0,-2.0
238,-4709.646278178526,-4619.572726043264,0.95459,243,13,45.94164192592083,6,14.058358074079118,7.76650695859558,-0.30000000000000004,-0.0,0.0
239,-4586.53962664414,-4599.350238481589,0.9544,243,6,45.951532186250624,6,14.048467813749374,7.787978925868744,-0.30000000000000004,-0.0,0.0
240,-4491.499288648366,-4588.808696927968,0.95421,243,8,45.958311404939586,6,14.04168859506053,7.761363024205718,-0.30000000000000004,-0.0,-2.0
241,-4776.552448352611,-4613.904328370411,0.95402,243,10,45.94870766541088,6,14.05129233458931,7.758745481141494,-0.30000000000000004,-0.0,0.0
242,-4507.37013385436,-4604.035979255952,0.95383,243,5,45.948230967450314,6,14.05176903254982,7.760789049118059,-0.30000000000000004,-0.0,-2.0
243,-4498.889735088586,-4584.456955151581,0.95364,243,7,45.958227228265066,6,14.041772771734951,7.765952960409246,-0.30000000000000004,-0.0,0.0
244,-4694.807661599877,-4623.013036762046,0.95345,243,9,45.93798044668346,6,14.062019553316494,7.767531622277907,-0.30000000000000004,-0.0,0.0
245,-4671.139273326863,-4618.9636410948715,0.95326,243,7,45.94774670709475,6,14.052253292905323,7.778184002807793,-0.30000000000000004,-0.0,0.0
246,-4698.537946696491,-4625.8436569692085,0.95307,243,11,45.952728343605344,6,14.047271656394614,7.785385637787416,-0.30000000000000004,-0.0,0.0
247,-4462.589367747146,-4609.757176013697,0.95288,243,2,45.95677460399529,6,14.04322539600467,7.755794214195891,-0.30000000000000004,-0.0,0.0
248,-4710.34904421559,-4609.827452617403,0.95269,243,14,45.9395098225597,6,14.060490177440423,7.790741703804356,-0.30000000000000004,-0.0,-2.0
249,-4654.283468705583,-4616.601836823547,0.9525,243,10,45.95277008311253,6,14.047229916887485,7.768025255154987,-0.30000000000000004,-0.0,0.0
250,-4237.766855618372,-4591.228593520547,0.95231,243,3,45.9553153852807,6,14.044684614719488,7.761597651677659,-0.30000000000000004,-0.0,0.0
251,-4621.5365726382925,-4575.727005949117,0.95212,243,13,45.939555645764855,6,14.060444354234946,7.768845473026702,-0.30000000000000004,-0.0,0.0
252,-4411.19750437524,-4566.109743001204,0.95193,243,15,45.93938286445379,6,14.060617135546257,7.7691801649638945,-0.30000000000000004,-0.0,-2.0
253,-4537.07368014219,-4569.928137506564,0.95174,243,10,45.954717124749216,6,14.045282875250805,7.7742015390436405,-0.30000000000000004,-0.0,0.0
254,-4397.530556602653,-4540.200427006841,0.95155,243,4,45.9500244271019,6,14.049975572898097,7.7749355684764785,-0.30000000000000004,-0.0,-2.0
255,-4579.094347733327,-4530.995934447488,0.95136,243,5,45.957400687410264,6,14.042599312589767,7.764481159937072,-0.30000000000000004,-0.0,-2.0
256,-4751.4219551045835,-4536.284335288297,0.95117,243,9,45.950819906202085,6,14.049180093798075,7.787166610562101,-0.30000000000000004,-0.0,0.0
257,-4489.176793910639,-4538.943077904647,0.95098,243,9,45.9448301665704,6,14.055169833429625,7.767401089722691,-0.30000000000000004,-0.0,-2.0
258,-4599.085446067674,-4527.8167180898545,0.95079,243,6,45.952667468772916,6,14.047332531227,7.757449241529322,-0.30000000000000004,-0.0,-2.0
259,-4746.505960232775,-4537.038967242574,0.9506,243,14,45.93391572920569,6,14.066084270794256,7.768507964842688,-0.30000000000000004,-0.0,-2.0
260,-4622.979094933816,-4575.560191174119,0.95041,243,7,45.946212947958884,6,14.053787052041079,7.762704527204458,-0.30000000000000004,-0.0,0.0
261,-4521.868560618975,-4565.593389972188,0.95022,243,3,45.96017920831449,6,14.039820791685559,7.773777274975885,-0.30000000000000004,-0.0,-2.0
262,-4594.425853911459,-4583.91622492581,0.95003,243,8,45.942088176423425,6,14.057911823576587,7.760008067026422,-0.30000000000000004,-0.0,-2.0
263,-4632.488878320093,-4593.4577447435995,0.94984,243,7,45.94042843691196,6,14.059571563088193,7.759406132945751,-0.30000000000000004,-0.0,-2.0
264,-4763.892651860879,-4630.093954269422,0.94965,243,9,45.95794565543337,6,14.042054344566685,7.77223910814198,-0.30000000000000004,-0.0,0.0
265,-4600.226632108203,-4632.20718270691,0.94946,243,8,45.94713591608511,6,14.052864083914967,7.764762199525953,-0.30000000000000004,-0.0,-2.0
266,-4695.82882371294,-4626.647869567745,0.9492700000000001,243,9,45.93274521823599,6,14.067254781764,7.7617781750175405,-0.30000000000000004,-0.0,0.0
267,-4613.810155972054,-4639.1112057738865,0.94908,243,8,45.958765478806164,6,14.041234521193887,7.759194000755411,-0.30000000000000004,-0.0,-2.0
268,-4563.282802680149,-4635.530941435134,0.94889,243,12,45.94208269748204,6,14.057917302517978,7.768520747457664,-0.30000000000000004,-0.0,-2.0
269,-4456.911036085431,-4606.5714490204,0.9487,243,8,45.941252957901895,6,14.058747042098044,7.755311504664651,-0.30000000000000004,-0.0,0.0
270,-4540.009636941373,-4598.274503221156,0.94851,243,6,45.95720825978686,6,14.042791740213058,7.785809902574899,-0.30000000000000004,-0.0,0.0
271,-4798.1565470540645,-4625.903301864664,0.94832,243,8,45.95484452030567,6,14.045155479694548,7.753321742430841,-0.30000000000000004,-0.0,0.0
272,-4731.522872121035,-4639.613003685623,0.94813,243,8,45.952269739200275,6,14.047730260799726,7.761114942553221,-0.30000000000000004,-0.0,0.0
273,-4611.049080754339,-4637.469023929047,0.94794,243,7,45.944001999435656,6,14.05599800056434,7.764337935301736,-0.30000000000000004,-0.0,0.0
274,-4590.141200833807,-4620.09387882634,0.94775,243,9,45.94720330168966,6,14.052796698310164,7.762107883410794,-0.30000000000000004,-0.0,-2.0
275,-4444.795868024336,-4604.550802417953,0.94756,243,6,45.95646156243576,6,14.043538437564276,7.769269736531193,-0.30000000000000004,-0.0,0.0
276,-4555.313642517376,-4590.499284298397,0.94737,243,6,45.95357878072123,6,14.046421219278937,7.76885045641418,-0.30000000000000004,-0.0,-2.0
277,-4666.13997167998,-4595.732265869189,0.94718,243,10,45.95108104134698,6,14.048918958652806,7.764125803111396,-0.30000000000000004,-0.0,0.0
278,-4749.096029429481,-4614.3135885441225,0.94699,243,10,45.95240467762583,6,14.047595322373809,7.766888581047009,-0.30000000000000004,-0.0,-2.0
279,-4729.771974371011,-4641.59968237268,0.9468,243,8,45.95898093814023,6,14.041019061859755,7.765470286243357,-0.30000000000000004,-0.0,0.0
280,-4580.852907522178,-4645.684009430761,0.94661,243,9,45.95622215683754,6,14.043777843162456,7.756684145263404,-0.30000000000000004,-0.0,0.0
281,-4554.2042153082075,-4621.288776256175,0.94642,243,5,45.95170041722311,6,14.048299582776856,7.77221285868348,-0.30000000000000004,-0.0,0.0
282,-4695.493950895212,-4617.6858841335925,0.94623,243,6,45.943909719472856,6,14.056090280527105,7.766676449576395,-0.30000000000000004,-0.0,-2.0
283,-4650.372839211294,-4621.618259979288,0.94604,243,7,45.95951997975537,6,14.040480020244427,7.7834354672628105,-0.30000000000000004,-0.0,0.0
284,-4351.553972950651,-4597.759537190972,0.94585,243,9,45.94569119852136,6,14.054308801478554,7.772032515593334,-0.30000000000000004,-0.0,0.0
285,-4536.06829393229,-4606.8867797817675,0.94566,243,5,45.953535459190306,6,14.04646454080974,7.757866508221907,-0.30000000000000004,-0.0,-2.0
286,-4614.580622118842,-4612.813477741914,0.94547,243,12,45.947714761276906,6,14.052285238723163,7.776964317542517,-0.30000000000000004,-0.0,-2.0
287,-4515.959799361645,-4597.79546051008,0.94528,243,4,45.94902902175695,6,14.05097097824311,7.758973383905168,-0.30000000000000004,-0.0,0.0
288,-4708.43140809286,-4593.728998376419,0.94509,243,7,45.96026624036411,6,14.03973375963584,7.763669946423399,-0.30000000000000004,-0.0,0.0
289,-4517.910072738589,-4572.542808213177,0.9449,243,9,45.94991450094282,6,14.050085499057015,7.7712044261472535,-0.30000000000000004,-0.0,-2.0
290,-4558.185023480974,-4570.276019809056,0.94471,243,8,45.95620180295233,6,14.043798197047675,7.764776821950199,-0.30000000000000004,-0.0,0.0
291,-4512.400069743139,-4566.095605252549,0.94452,243,7,45.94724806347511,6,14.052751936524707,7.7604241526253395,-0.30000000000000004,-0.0,0.0
292,-4565.438286978402,-4553.09003886087,0.94433,243,5,45.944767282039464,6,14.055232717960362,7.771608251369115,-0.30000000000000004,-0.0,0.0
293,-4810.554453278484,-4569.108200267588,0.94414,243,18,45.956435542648336,6,14.04356445735193,7.7590574217896835,-0.30000000000000004,-0.0,-2.0
294,-4400.5340070464,-4574.006203677162,0.94395,243,4,45.95447851061982,6,14.04552148938027,7.757237109338981,-0.30000000000000004,-0.0,0.0
295,-4701.673494161283,-4590.566723700062,0.94376,243,10,45.937724771056885,6,14.062275228943166,7.764810868330324,-0.30000000000000004,-0.0,0.0
296,-4701.8666400637,-4599.295325494548,0.94357,243,8,45.947729989711384,6,14.052270010288707,7.756024727757174,-0.30000000000000004,-0.0,0.0
297,-4521.948734130729,-4599.894218971456,0.94338,243,11,45.94372225016134,6,14.056277749838584,7.771553441333712,-0.30000000000000004,-0.0,0.0
298,-4725.6303060114005,-4601.6141087633105,0.94319,243,10,45.950857552333865,6,14.049142447666334,7.7630970098735395,-0.30000000000000004,-0.0,-2.0
299,-4534.2717501325915,-4603.25027650271,0.9430000000000001,243,5,45.94558581271517,6,14.054414187284872,7.7573837992539305,-0.30000000000000004,-0.0,-2.0
300,-4642.578858546946,-4611.689660009308,0.94281,243,9,45.935339031631415,6,14.064660968368603,7.7620803617721625,-0.30000000000000004,-0.0,-2.0
301,-4674.163919738628,-4627.866045008856,0.94262,243,10,45.95344729184096,6,14.046552708159004,7.769614840369488,-0.30000000000000004,-0.0,0.0
302,-4435.723763504475,-4614.894592661463,0.94243,243,4,45.95613059406079,6,14.043869405939365,7.76318723689216,-0.30000000000000004,-0.0,0.0
303,-4658.112315777129,-4599.650378911328,0.94224,243,6,45.944856854570745,6,14.055143145429312,7.7651405778501035,-0.30000000000000004,-0.0,0.0
304,-4594.615831011837,-4619.058561307871,0.94205,243,8,45.95160807330238,6,14.04839192669764,7.7563544368701525,-0.30000000000000004,-0.0,-2.0
305,-4598.201667034411,-4608.711378595184,0.94186,243,8,45.94081433377371,6,14.059185666226211,7.771883150290227,-0.30000000000000004,-0.0,0.0
306,-4596.278463601357,-4598.15256094895,0.94167,243,6,45.95389763589039,6,14.046102364109467,7.767100713237348,-0.30000000000000004,-0.0,-2.0
307,-4589.715303008727,-4604.9292178367505,0.94148,243,2,45.95985189631887,6,14.040148103680865,7.77895543184333,-0.30000000000000004,-0.0,0.0
308,-4701.442420734546,-4602.510429309064,0.94129,243,9,45.943173115050726,6,14.056826884949238,7.7619567798175515,-0.30000000000000004,-0.0,0.0
309,-4582.356786510111,-4607.318932946817,0.9411,243,6,45.958733375393265,6,14.041266624606758,7.768990674937192,-0.30000000000000004,-0.0,0.0
