episode,reward,avg10,epsilon,states_explored,sla_violations,cumulative_cost,replica_count,budget_remaining,reward_wait_time,reward_unutilization,reward_queue_penalty,reward_invalid_action
922,-12237.179122400401,-12718.779893131228,0.82463,243,19,63.98212572921289,3,1936.017874270786,7.761011772384002,-0.15000000000000002,-0.0,0.0
923,-12446.446427237732,-12718.302923434629,0.8244400000000001,243,22,63.99844198972735,3,1936.0015580102697,7.771983738530636,-0.15000000000000002,-0.0,0.0
924,-12277.746413430466,-12638.329938072635,0.82425,243,18,63.978645208476195,3,1936.0213547915232,7.766572062713895,-0.15000000000000002,-0.0,0.0
925,-11535.085578606995,-12440.995899413898,0.82406,243,19,63.981041468767366,3,1936.018958531237,7.77733980511084,-0.15000000000000002,-0.0,0.0
926,-12208.733667241231,-12362.193526144814,0.82387,243,28,64.01050677092695,3,1935.9894932290767,7.760799640193663,-0.15000000000000002,-0.0,0.0
927,-12280.190682171311,-12329.795937360333,0.82368,243,21,63.9849830314112,3,1936.0150169685842,7.76902600952901,-0.15000000000000002,-0.0,0.0
928,-12352.139140170137,-12245.197426406332,0.82349,243,23,64.00220225017704,3,1935.9977977498172,7.7556557058037985,-0.15000000000000002,-0.0,0.0
929,-12882.119980183494,-12217.222332060772,0.8233,243,28,64.00681851064861,3,1935.9931814893519,7.76014445964337,-0.15000000000000002,-0.0,0.0
930,-13266.633081133634,-12383.361553107936,0.82311,243,22,63.99529581269223,3,1936.004704187307,7.760587508159784,-0.15000000000000002,-0.0,0.0
931,-12925.624237382286,-12441.18983299577,0.82292,243,26,64.00340407304368,3,1935.9965959269566,7.761251334606905,-0.15000000000000002,-0.0,0.0
932,-12438.523727300199,-12461.324293485748,0.82273,243,26,64.00097129195544,3,1935.9990287080404,7.755447897125137,-0.15000000000000002,-0.0,0.0
933,-12035.714198903514,-12420.251070652328,0.82254,243,28,64.00292755238391,3,1935.9970724476202,7.762283436525622,-0.15000000000000002,-0.0,0.0
934,-13352.438975264087,-12527.720326835688,0.82235,243,26,63.98431252029987,3,1936.0156874797015,7.78937243214659,-0.15000000000000002,-0.0,0.0
935,-12581.935199788328,-12632.405288953823,0.82216,243,22,63.993544780771295,3,1936.0064552192268,7.757536883785989,-0.15000000000000002,-0.0,0.0
936,-12324.288393547402,-12643.96076158444,0.82197,243,22,63.98486399939576,3,1936.0151360006118,7.75925074321284,-0.15000000000000002,-0.0,0.0
937,-12688.96578061887,-12684.838271429195,0.82178,243,21,63.98719625981992,3,1936.0128037401782,7.767900465029889,-0.15000000000000002,-0.0,0.0
938,-12422.594476532468,-12691.883805065429,0.82159,243,26,63.997893562322915,3,1936.0021064376804,7.766089353589458,-0.15000000000000002,-0.0,0.0
939,-12847.585216939495,-12688.430328741028,0.8214,243,23,63.99746982256249,3,1936.0025301774406,7.7728322673858745,-0.15000000000000002,-0.0,0.0
940,-12319.341342094594,-12593.701154837127,0.82121,243,25,63.99283704116112,3,1936.0071629588324,7.773065597206065,-0.15000000000000002,-0.0,0.0
941,-12858.645949134172,-12587.003326012311,0.82102,243,25,64.00531730163243,3,1935.9946826983648,7.7676883328395485,-0.15000000000000002,-0.0,0.0
942,-13072.610176667338,-12650.411970949026,0.8208300000000001,243,34,64.02561060389073,3,1935.9743893961092,7.779427270231815,-0.15000000000000002,-0.0,0.0
943,-13238.923134422625,-12770.732864500937,0.82064,243,19,63.9848868643707,3,1936.0151131356265,7.759661749548866,-0.15000000000000002,-0.0,0.0
944,-13091.719041611346,-12744.660871135664,0.82045,243,26,64.00466608312408,3,1935.9953339168856,7.7538583120670985,-0.15000000000000002,-0.0,0.0
945,-12894.007541911702,-12775.868105348001,0.82026,243,22,63.9813423432907,3,1936.0186576567087,7.767476201368934,-0.15000000000000002,-0.0,0.0
946,-12333.31171380268,-12776.770437373529,0.82007,243,28,64.0087316456177,3,1935.9912683543805,7.7654651875938985,-0.15000000000000002,-0.0,0.0
947,-12886.419288061095,-12796.515788117753,0.81988,243,32,64.02428790606758,3,1935.9757120939275,7.7724080027548546,-0.15000000000000002,-0.0,0.0
948,-12765.047616066566,-12830.761102071161,0.81969,243,19,63.987987124915385,3,1936.0120128750839,7.7733953061625805,-0.15000000000000002,-0.0,0.0
949,-11828.049041671457,-12728.807484544359,0.8195,243,34,64.0165233852364,3,1935.9834766147633,7.767264069335058,-0.15000000000000002,-0.0,0.0
950,-12429.337682859674,-12739.807118620865,0.81931,243,26,64.00246902173409,3,1935.9975309782653,7.7544864220084175,-0.15000000000000002,-0.0,0.0
951,-13054.262940008806,-12759.36881770833,0.81912,243,21,63.99170128199092,3,1936.0082987180062,7.762840919821406,-0.15000000000000002,-0.0,0.0
952,-13066.288902402472,-12758.736690281843,0.81893,243,22,63.993092500632535,3,1936.0069074993726,7.757037481776374,-0.15000000000000002,-0.0,0.0
953,-13262.780856886073,-12761.122462528188,0.81874,243,21,63.98866876117255,3,1936.0113312388307,7.775071961500228,-0.15000000000000002,-0.0,0.0
954,-12683.914327336655,-12720.341991100719,0.81855,243,22,63.996558063323555,3,1936.0034419366743,7.768644357303174,-0.15000000000000002,-0.0,0.0
955,-12906.605098239641,-12721.601746733511,0.81836,243,33,64.02790632388093,3,1935.9720936761128,7.776178837027028,-0.15000000000000002,-0.0,0.0
956,-13047.169241638001,-12792.987499517043,0.8181700000000001,243,34,64.02744154243221,3,1935.9725584575624,7.775170781660533,-0.15000000000000002,-0.0,0.0
957,-13839.236596355262,-12888.269230346461,0.81798,243,22,63.989045802942144,3,1936.0109541970585,7.763272562268643,-0.15000000000000002,-0.0,0.0
958,-12363.890034922106,-12848.153472232014,0.81779,243,33,64.01095110510188,3,1935.9890488948965,7.75481613040167,-0.15000000000000002,-0.0,0.0
959,-12441.877639026066,-12909.536331967476,0.8176,243,21,63.982531365461874,3,1936.0174686345395,7.762216753669384,-0.15000000000000002,-0.0,0.0
960,-12547.88969889411,-12921.39153357092,0.81741,243,26,63.99162658440364,3,1936.0083734155983,7.772058703405057,-0.15000000000000002,-0.0,0.0
961,-13713.41704921463,-12987.306944491502,0.8172200000000001,243,26,64.00758684460043,3,1935.9924131553985,7.758630616899818,-0.15000000000000002,-0.0,0.0
962,-12337.163088815834,-12914.394363132838,0.81703,243,18,63.98242414685888,3,1936.017575853151,7.757520191870878,-0.15000000000000002,-0.0,0.0
963,-12324.907710859909,-12820.607048530223,0.81684,243,24,64.00777640751463,3,1935.9922235924842,7.7635624181292755,-0.15000000000000002,-0.0,0.0
964,-12717.099522517356,-12823.92556804829,0.81665,243,27,64.00389562601036,3,1935.9961043739886,7.769751232829973,-0.15000000000000002,-0.0,0.0
965,-11772.452093649252,-12710.510267589252,0.81646,243,26,64.0031238864132,3,1935.9968761135879,7.758418484709477,-0.15000000000000002,-0.0,0.0
966,-12453.821514468986,-12651.17549487235,0.81627,243,25,63.99394485442346,3,1936.0060551455745,7.760375376125907,-0.15000000000000002,-0.0,0.0
967,-12500.349974846298,-12517.286832721456,0.81608,243,24,63.993841114959196,3,1936.0061588850438,7.7693557180787245,-0.15000000000000002,-0.0,0.0
968,-12695.311167599173,-12550.428945989159,0.81589,243,37,64.02292833349779,3,1935.9770716665005,7.760569577505574,-0.15000000000000002,-0.0,0.0
969,-12930.234648964191,-12599.264646982974,0.8157,243,24,64.00848459403363,3,1935.9915154059586,7.776098290925649,-0.15000000000000002,-0.0,0.0
970,-12665.797152024843,-12611.055392296048,0.81551,243,24,64.00045789638618,3,1935.9995421036058,7.77066324409203,-0.15000000000000002,-0.0,0.0
971,-13340.272965674638,-12573.740983942047,0.81532,243,26,64.00253015684909,3,1935.997469843146,7.781635210801928,-0.15000000000000002,-0.0,0.0
972,-12760.63552431228,-12616.088227491693,0.81513,243,31,64.01643737538781,3,1935.9835626246074,7.765519309545704,-0.15000000000000002,-0.0,0.0
973,-11759.050224225319,-12559.502478828234,0.81494,243,18,63.976053635811944,3,1936.0239463641885,7.762358210290168,-0.15000000000000002,-0.0,0.0
974,-12904.898479018531,-12578.28237447835,0.81475,243,29,64.01656293792001,3,1935.9834370620815,7.755930606093113,-0.15000000000000002,-0.0,0.0
975,-13390.292380674751,-12740.066403180901,0.81456,243,24,63.99334319831845,3,1936.0066568016825,7.76968542703524,-0.15000000000000002,-0.0,0.0
976,-12883.462682557409,-12783.030519989745,0.81437,243,23,64.00087441712316,3,1935.9991255828766,7.760899285898827,-0.15000000000000002,-0.0,0.0
977,-13587.438366279723,-12891.739359133087,0.81418,243,33,64.02336667759884,3,1935.9766333223972,7.776427999318902,-0.15000000000000002,-0.0,0.0
978,-11901.20892472752,-12812.329134845919,0.81399,243,36,64.0418079798014,3,1935.9581920201952,7.76926852401846,-0.15000000000000002,-0.0,0.0
979,-12523.241731362132,-12771.629843085713,0.8138,243,25,64.00209624022126,3,1935.9979037597805,7.787303002459324,-0.15000000000000002,-0.0,0.0
980,-12109.663369093081,-12716.016464792538,0.8136099999999999,243,30,64.01620745862235,3,1935.9837925413788,7.765095045884751,-0.15000000000000002,-0.0,0.0
981,-13097.566286749408,-12691.745796900015,0.81342,243,20,63.978419719497275,3,1936.0215802805062,7.761734044294607,-0.15000000000000002,-0.0,0.0
982,-12712.800094709464,-12686.962253939733,0.81323,243,31,64.01523337505026,3,1935.9847666249498,7.762257286336295,-0.15000000000000002,-0.0,0.0
983,-12698.041527152458,-12780.861384232448,0.81304,243,25,63.99834563563339,3,1936.0016543643662,7.777786000069295,-0.15000000000000002,-0.0,0.0
984,-12297.265228767144,-12720.098059207308,0.81285,243,31,64.02529685421044,3,1935.9747031457898,7.76235650272568,-0.15000000000000002,-0.0,0.0
985,-12828.141430814856,-12663.88296422132,0.81266,243,28,64.00604111472046,3,1935.993958885279,7.783828468872315,-0.15000000000000002,-0.0,0.0
986,-12488.314276105617,-12624.36812357614,0.81247,243,25,63.99542241704738,3,1936.0045775829587,7.767288304111599,-0.15000000000000002,-0.0,0.0
987,-13219.358795489692,-12587.560166497138,0.81228,243,32,64.01003867739023,3,1935.989961322608,7.753800853906058,-0.15000000000000002,-0.0,0.0
988,-11905.716400532801,-12588.010914077666,0.81209,243,19,63.995181895932845,3,1936.004818104066,7.762144370691803,-0.15000000000000002,-0.0,0.0
989,-12135.12596953186,-12549.199337894639,0.8119000000000001,243,33,64.02771015657615,3,1935.9722898434245,7.77009328155938,-0.15000000000000002,-0.0,0.0
990,-12444.690867760795,-12582.702087761409,0.81171,243,31,64.0171914586928,3,1935.9828085413128,7.76258699504247,-0.15000000000000002,-0.0,0.0
991,-12379.840731818727,-12510.929532268343,0.81152,243,21,63.98408371914701,3,1936.0159162808563,7.771200157242642,-0.15000000000000002,-0.0,0.0
992,-12692.892615493478,-12508.938784346743,0.81133,243,29,64.01391893793449,3,1935.9860810620607,7.761932238501464,-0.15000000000000002,-0.0,0.0
993,-12355.82476128877,-12474.717107760374,0.81114,243,32,64.01211919853031,3,1935.987880801465,7.783404204648098,-0.15000000000000002,-0.0,0.0
994,-12162.980689576518,-12461.288653841311,0.8109500000000001,243,27,64.00942850053971,3,1935.9905714994577,7.766864039887382,-0.15000000000000002,-0.0,0.0
995,-11965.623522606289,-12375.036863020456,0.81076,243,22,63.994204760869344,3,1936.0057952391323,7.764630562862573,-0.15000000000000002,-0.0,0.0
996,-12738.971970922761,-12400.10263250217,0.81057,243,24,63.984335979751386,3,1936.015664020245,7.772220106467584,-0.15000000000000002,-0.0,0.0
997,-12156.070803848927,-12293.773833338093,0.81038,243,23,63.99878424003409,3,1936.0012157599663,7.758969116127084,-0.15000000000000002,-0.0,0.0
998,-11361.913673382003,-12239.393560623012,0.81019,243,26,64.00886520807869,3,1935.9911347919187,7.761597868986526,-0.15000000000000002,-0.0,0.0
999,-12736.055408720922,-12299.486504541917,0.81,243,34,64.01722146857142,3,1935.982778531433,7.768820931147349,-0.15000000000000002,-0.0,0.0
