episode,reward,avg10,epsilon,states_explored,sla_violations,cumulative_cost,replica_count,budget_remaining,reward_wait_time,reward_unutilization,reward_queue_penalty,reward_invalid_action,dynamic_tsla,dynamic_min_popularity
179,3947.577165254988,4351.471801375442,0.9658,1458,56,13.11426178210871,12,46.88573821789127,6.521696517437086,-0.12,-0.0,0.0,400.0,1.0
180,5171.900222539117,4352.300058067727,0.96561,1458,42,3.7526121077559105,6,56.24738789224407,7.67582902187189,-0.06,-0.0,0.0,200.0,0.4
181,3909.4764135480577,4360.994782409378,0.96542,1458,57,13.142181024317713,12,46.85781897568222,6.762572287719277,-0.12,-0.0,0.0,400.0,1.0
182,4630.581188272958,4303.339288516707,0.96523,1458,100,4.172317357905079,6,55.82768264209507,7.695086758673421,-0.06,-0.0,0.0,200.0,1.0
183,3824.316644215134,4305.897343819508,0.96504,1458,58,13.136145424342287,12,46.86385457565776,5.186165809379188,-0.12,-0.0,0.0,320.0,1.0
184,5105.704382179223,4367.129764892088,0.96485,1458,43,3.763315713102334,6,56.23668428689758,7.697862667662792,-0.06,-0.0,0.0,200.0,0.0
185,3820.2514665563835,4408.592340596009,0.96466,1458,55,13.137424666722941,12,46.86257533327703,6.406808417785209,-0.12,-0.0,0.0,400.0,0.5
186,5239.609269213753,4457.459853680428,0.96447,1458,41,3.7518666473303073,6,56.24813335266964,7.665534941499339,-0.06,-0.0,0.0,200.0,1.0
187,3899.5480919242545,4470.121443799166,0.96428,1458,56,13.122696939988655,12,46.87730306001133,6.187181106647893,-0.12,-0.0,0.0,400.0,1.0
188,5072.398643910927,4462.13634876148,0.96409,1458,38,3.744139002621981,6,56.25586099737795,7.653310850488712,-0.06,-0.0,0.0,200.0,1.0
189,3916.1772267909596,4458.996354915077,0.9639,1458,62,13.2360261819187,12,46.76397381808127,6.408056876818373,-0.12,-0.0,0.0,400.0,1.0
190,5207.672890616326,4462.573621722798,0.96371,1458,40,3.7561259369400797,6,56.24387406305996,7.674983124325259,-0.06,-0.0,0.0,200.0,1.0
191,3972.4117757578124,4468.867157943774,0.96352,1458,58,13.149298455377542,12,46.85070154462238,6.1884295653897725,-0.12,-0.0,0.0,400.0,1.0
192,5086.818585951959,4514.490897711673,0.96333,1458,41,3.7512602922102998,6,56.24873970778963,7.662759033314631,-0.06,-0.0,0.0,200.0,1.0
193,3799.4828879024253,4512.007522080402,0.96314,1458,67,13.329137697758208,12,46.67086230224179,6.499305335593082,-0.12,-0.0,0.0,400.0,0.8
194,5120.936958064713,4513.530779668951,0.96295,1458,44,3.7525732265069456,6,56.24742677349323,6.4375866263864285,-0.06,-0.0,0.0,130.0,1.0
195,3830.515811907325,4514.5572142040455,0.9627600000000001,1458,55,13.136839971732014,12,46.86316002826809,6.199678024534316,-0.12,-0.0,0.0,400.0,1.0
196,5060.745390836583,4496.6708263663295,0.96257,1458,47,3.773717581618373,6,56.226282418381636,7.68720721614055,-0.06,-0.0,0.0,200.0,1.0
197,3895.9019749739496,4496.306214671298,0.96238,1458,57,13.131189213468934,12,46.86881078653097,6.947553794705051,-0.12,-0.0,0.0,400.0,0.30000000000000004
198,5432.185020329047,4532.284852313111,0.96219,1458,39,3.75611219992946,6,56.24388780007052,7.696294026788597,-0.06,-0.0,0.0,200.0,0.7000000000000001
199,3955.2344257821424,4536.190572212229,0.962,1458,56,13.11820936111304,12,46.88179063888694,6.114438811841172,-0.12,-0.0,0.0,400.0,1.0
200,5106.713963241949,4526.094679474791,0.96181,1458,47,3.7489605550408927,6,56.25103944495926,7.699069935777969,-0.06,-0.0,0.0,200.0,0.1
201,3488.4315944437,4477.696661343379,0.96162,1458,107,14.069618603086022,12,45.93038139691381,6.335314582525742,-0.12,-0.0,0.0,400.0,1.0
202,5166.7500649262065,4485.689809240804,0.96143,1458,46,3.765879489470571,6,56.23412051052933,7.666742209614517,-0.06,-0.0,0.0,200.0,1.0
203,4044.181515123752,4510.159671962937,0.96124,1458,59,13.14238087680236,12,46.857619123197644,6.615687270583308,-0.12,-0.0,0.0,400.0,1.0
204,5219.995838420134,4520.065559998479,0.96105,1458,32,3.759249844599166,6,56.240750155400846,7.708518118603889,-0.06,-0.0,0.0,200.0,1.0
205,3996.834458303504,4536.697424638097,0.96086,1458,56,13.112610118925517,12,46.88738988107451,6.373563041156196,-0.12,-0.0,0.0,400.0,1.0
206,5223.390020115877,4552.961887566025,0.96067,1458,44,3.747548778891515,6,56.25245122110837,7.6761903922169195,-0.06,-0.0,0.0,200.0,1.0
207,3781.6364257402697,4541.5353326426575,0.96048,1458,57,13.114982392856392,12,46.88501760714357,5.183044662160383,-0.12,-0.0,0.0,320.0,1.0
208,5284.147156262039,4526.7315462359575,0.96029,1458,39,3.752511134101645,6,56.24748886589839,7.663966301429808,-0.06,-0.0,0.0,200.0,1.0
209,3911.9945260532913,4522.407556263073,0.9601,1458,55,13.12760163489376,12,46.872398365106115,6.374811500301117,-0.12,-0.0,0.0,400.0,1.0
210,5216.498125375679,4533.385972476445,0.95991,1458,36,3.7477400683253363,6,56.25225993167468,7.685638575847501,-0.06,-0.0,0.0,200.0,1.0
211,3828.1097765701247,4567.353790689088,0.95972,1458,54,13.094873908266747,12,46.90512609173325,6.147684188470187,-0.12,-0.0,0.0,400.0,1.0
212,5111.974568198834,4561.876241016351,0.95953,1458,44,3.766904423599836,6,56.23309557640019,7.673414484836874,-0.06,-0.0,0.0,200.0,1.0
213,3857.716775992888,4543.229767103264,0.95934,1458,64,13.18525315056159,12,46.814746849438336,6.368559959445328,-0.12,-0.0,0.0,400.0,1.0
214,5091.193800854311,4530.349563346681,0.95915,1458,40,3.7724631458431275,6,56.227536854156895,7.681988521628932,-0.06,-0.0,0.0,200.0,1.0
215,3881.9121432183156,4518.857331838163,0.95896,1458,54,13.133530540549337,12,46.866469459450606,6.366518948414561,-0.12,-0.0,0.0,400.0,1.0
216,5330.546709384147,4529.573000764989,0.95877,1458,38,3.7476355010403855,6,56.252364498959636,7.684764430618304,-0.06,-0.0,0.0,200.0,1.0
217,3816.220949952336,4533.031453186197,0.95858,1458,58,13.136249782522288,12,46.86375021747759,6.107394718697208,-0.12,-0.0,0.0,400.0,1.0
218,5162.071040414993,4520.823841601492,0.95839,1458,43,3.7521164352941128,6,56.247883564705894,7.706436704454851,-0.06,-0.0,0.0,200.0,0.7000000000000001
219,3795.6062399944426,4509.185012995607,0.9582,1458,57,13.121342056303003,12,46.87865794369696,6.367767407157152,-0.12,-0.0,0.0,400.0,1.0
220,5017.554899027507,4489.29069036079,0.95801,1458,46,3.7666367905385743,6,56.23336320946139,7.694212613444222,-0.06,-0.0,0.0,200.0,1.0
221,3794.321441943255,4485.911856898103,0.95782,1458,62,13.168341298275962,12,46.83165870172406,6.608643177729916,-0.12,-0.0,0.0,400.0,1.0
222,5142.218373790011,4488.936237457221,0.95763,1458,42,3.7604257248008945,6,56.239574275199125,7.66188488728077,-0.06,-0.0,0.0,200.0,1.0
223,3858.4667046328423,4489.011230321216,0.95744,1458,57,13.1186035716704,12,46.88139642832955,6.369015866301364,-0.12,-0.0,0.0,400.0,1.0
224,5311.450339098301,4511.036884145615,0.95725,1458,40,3.750034080088269,6,56.24996591991178,7.703660796270142,-0.06,-0.0,0.0,200.0,1.0
225,3276.5326025567456,4450.498930079458,0.95706,1458,108,14.142732814008182,12,45.85726718599183,6.146891636584342,-0.12,-0.0,0.0,400.0,1.0
226,5203.456431723228,4437.789902313367,0.95687,1458,40,3.7553970144192412,6,56.244602985580805,7.089166337353965,-0.06,-0.0,0.0,160.0,1.0
227,3754.630081787224,4431.630815496856,0.95668,1458,56,13.116315087445553,12,46.883684912554465,6.407264325445907,-0.12,-0.0,0.0,400.0,1.0
228,5207.976699256646,4436.22138138102,0.95649,1458,37,3.749073369483468,6,56.25092663051646,7.6741089790960615,-0.06,-0.0,0.0,200.0,1.0
229,3819.6930459215923,4438.630061973735,0.9563,1458,59,13.18491432961163,12,46.815085670388406,6.148140095616794,-0.12,-0.0,0.0,400.0,1.0
230,5180.221304652471,4454.896702536232,0.95611,1458,44,3.765613987824601,6,56.23438601217549,7.683195791129918,-0.06,-0.0,0.0,200.0,1.0
231,3962.9137285959678,4471.755931201503,0.95592,1458,54,13.092734477169905,12,46.90726552283011,6.295025112752763,-0.12,-0.0,0.0,400.0,1.0
232,5164.946034187744,4474.028697241276,0.95573,1458,44,3.7549703429446066,6,56.24502965705528,7.6709716993146255,-0.06,-0.0,0.0,200.0,1.0
233,3689.3721925279438,4457.119246030786,0.9555400000000001,1458,58,13.118223719314528,12,46.88177628068534,6.5529008834376645,-0.12,-0.0,0.0,400.0,1.0
234,5229.723785527085,4448.946590673664,0.95535,1458,44,3.7516392772970453,6,56.24836072270293,7.692643974179354,-0.06,-0.0,0.0,200.0,1.0
235,3837.9425555607572,4505.087585974066,0.95516,1458,59,13.182245992987957,12,46.81775400701206,6.3332735713832164,-0.12,-0.0,0.0,400.0,1.0
236,5161.398634535897,4500.881806255333,0.95497,1458,37,3.748501632588711,6,56.251498367411216,7.695419882364063,-0.06,-0.0,0.0,200.0,1.0
237,3957.5977150837,4521.17856958498,0.95478,1458,56,13.128265235132568,12,46.87173476486739,6.554149342067785,-0.12,-0.0,0.0,400.0,1.0
238,5390.776974446651,4539.4585971039805,0.95459,1458,41,3.7449005668638984,6,56.25509943313608,7.663092156781755,-0.06,-0.0,0.0,200.0,1.0
239,4053.5196787225423,4562.841260384075,0.9544,1458,55,13.132707508569942,12,46.86729249142999,6.3345220306398975,-0.12,-0.0,0.0,400.0,1.0
240,5027.780784448751,4547.597208363704,0.95421,1458,40,3.7527429220396975,6,56.24725707796019,7.704868065189983,-0.06,-0.0,0.0,200.0,1.0
241,3860.287523834956,4537.334587887604,0.95402,1458,60,13.125976750542911,12,46.874023249457075,6.555397801324467,-0.12,-0.0,0.0,400.0,0.1
242,5184.574425531131,4539.297427021942,0.95383,1458,37,3.7494118562676784,6,56.250588143732315,7.672540339607675,-0.06,-0.0,0.0,200.0,1.0
243,4018.924649362634,4572.25267270541,0.95364,1458,55,13.105399024366527,12,46.894600975633466,6.328270489381778,-0.12,-0.0,0.0,400.0,1.0
244,5287.037708590067,4577.984065011709,0.95345,1458,36,3.742548211576526,6,56.25745178842353,7.660316247792385,-0.06,-0.0,0.0,200.0,1.0
245,3964.957362567783,4590.685545712411,0.95326,1458,62,13.192088266511167,12,46.80791173348877,6.5936462599549195,-0.12,-0.0,0.0,400.0,1.0
246,5269.962965080641,4601.541978766885,0.95307,1458,39,3.7491174618158056,6,56.25088253818427,7.694573983789251,-0.06,-0.0,0.0,200.0,1.0
247,3896.6942581795406,4595.451633076469,0.95288,1458,57,13.142402666879041,12,46.85759733312095,4.971438027623151,-0.12,-0.0,0.0,280.0,1.0
248,5179.838804605999,4574.357816092404,0.95269,1458,43,3.7607398170774347,6,56.23926018292248,7.68234989300214,-0.06,-0.0,0.0,200.0,1.0
249,3675.1905730486187,4536.5249055250115,0.9525,1458,59,13.102821908422843,12,46.89717809157723,6.220882390423514,-0.12,-0.0,0.0,400.0,1.0
250,5022.422539025083,4535.989080982645,0.95231,1458,54,3.785488751305418,6,56.21451124869457,7.704022166615171,-0.06,-0.0,0.0,200.0,1.0
251,4185.625743379591,4568.522902937109,0.95212,1458,54,13.058484182053366,12,46.94151581794663,6.481255078592887,-0.12,-0.0,0.0,400.0,1.0
252,5048.407803241939,4554.90624070819,0.95193,1458,41,3.761543106562755,6,56.238456893437274,7.6917980756045425,-0.06,-0.0,0.0,200.0,1.0
253,3919.3287225668546,4544.946648028612,0.95174,1458,58,13.162453424605676,12,46.83754657539432,6.222130849053635,-0.12,-0.0,0.0,400.0,1.0
254,4741.76365394193,4490.4192425637975,0.95155,1458,83,4.164922040863692,6,55.83507795913631,7.65947034944109,-0.06,-0.0,0.0,200.0,1.0
255,3864.264682471571,4480.349974554177,0.95136,1458,54,13.116405698150347,12,46.88359430184966,6.482503537625339,-0.12,-0.0,0.0,400.0,1.0
256,5229.996953135842,4476.353373359697,0.95117,1458,40,3.743788396108156,6,56.2562116038917,7.662246258430462,-0.06,-0.0,0.0,200.0,0.6000000000000001
257,3883.8377413392054,4475.067721675664,0.95098,1458,61,13.169614940166197,12,46.83038505983373,6.760379307907862,-0.12,-0.0,0.0,400.0,1.0
258,5166.440714330897,4473.7279126481535,0.95079,1458,44,3.767925330276053,6,56.23207466972399,7.66891853226701,-0.06,-0.0,0.0,200.0,1.0
259,3997.1884682308,4505.927702166371,0.9506,1458,58,13.174327213195895,12,46.825672786803956,6.513251996367551,-0.12,-0.0,0.0,400.0,1.0
260,5333.4153081950635,4537.026979083369,0.95041,1458,38,3.7621776855763147,6,56.23782231442372,7.671694441256381,-0.06,-0.0,0.0,200.0,1.0
261,3824.266019762359,4500.891006721647,0.95022,1458,62,13.20773645581257,12,46.792263544187556,6.261627766538439,-0.12,-0.0,0.0,400.0,1.0
262,5277.404667884414,4523.790693185894,0.95003,1458,42,3.7495223038358994,6,56.2504776961642,7.6807812527090915,-0.06,-0.0,0.0,200.0,1.0
263,4060.6894336109403,4537.926764290302,0.94984,1458,53,13.083516603006087,12,46.916483396993904,6.408512783674407,-0.12,-0.0,0.0,400.0,1.0
264,5219.927119065191,4585.7431108026285,0.94965,1458,36,3.7564826590760765,6,56.24351734092396,7.683557161698463,-0.06,-0.0,0.0,200.0,1.0
265,3951.5033244983892,4594.46697500531,0.94946,1458,54,13.095055845150725,12,46.90494415484931,6.159388554359007,-0.12,-0.0,0.0,400.0,1.0
266,5252.8426272039505,4596.751542412121,0.9492700000000001,1458,39,3.752017593295472,6,56.247982406704494,7.70522943553501,-0.06,-0.0,0.0,200.0,1.0
267,4030.7144233586637,4611.439210614068,0.94908,1458,58,13.126228119682434,12,46.873771880317435,6.4392612429307095,-0.12,-0.0,0.0,400.0,0.2
268,5248.12796222175,4619.607935403152,0.94889,1458,43,3.7468639485056037,6,56.25313605149442,7.693005344524383,-0.06,-0.0,0.0,200.0,0.9
269,3676.1614937587156,4587.505237955944,0.9487,1458,64,13.126787361569564,12,46.87321263843038,6.18763701339217,-0.12,-0.0,0.0,400.0,1.0
270,5243.069631706539,4578.470670307091,0.94851,1458,43,3.7478708827507488,6,56.25212911724924,6.658110883372758,-0.06,-0.0,0.0,140.0,1.0
271,3448.034649256881,4540.847533256543,0.94832,1458,113,14.154619635285895,12,45.84538036471411,6.940509701561086,-0.12,-0.0,0.0,400.0,1.0
272,5227.576499842766,4535.864716452377,0.94813,1458,45,3.7681692381325433,6,56.23183076186738,7.648453527350302,-0.06,-0.0,0.0,200.0,0.2
273,3599.3740633656566,4489.733179427851,0.94794,1458,58,13.137548877773842,12,46.86245112222611,6.18138547264814,-0.12,-0.0,0.0,400.0,1.0
274,4654.596708605801,4433.2001383819115,0.94775,1458,91,4.160874172317604,6,55.83912582768226,7.67012580118685,-0.06,-0.0,0.0,200.0,1.0
275,3997.7299989317294,4437.822805825245,0.94756,1458,55,13.11652115084643,12,46.883478849153505,6.441758160705753,-0.12,-0.0,0.0,400.0,1.0
276,5190.370089009019,4431.575552005753,0.94737,1458,39,3.760242527501995,6,56.23975747249797,7.672901710176221,-0.06,-0.0,0.0,200.0,1.0
277,3956.3243053041274,4424.136540200298,0.94718,1458,59,13.187820393463129,12,46.81217960653694,6.219633931278593,-0.12,-0.0,0.0,400.0,1.0
278,5089.335568295921,4408.257300807715,0.94699,1458,39,3.7570197779172223,6,56.24298022208283,7.692159446977751,-0.06,-0.0,0.0,200.0,0.1
279,3884.586674411059,4429.09981887295,0.9468,1458,57,13.121214792822487,12,46.87878520717748,6.593494290660181,-0.12,-0.0,0.0,400.0,0.1
280,5039.998810081033,4408.7927367104,0.94661,1458,51,3.7576621331745654,6,56.24233786682541,7.679935355162461,-0.06,-0.0,0.0,200.0,1.0
281,3690.8346840321583,4433.072740187927,0.94642,1458,89,13.75051403505297,12,46.24948596494702,6.334370061345158,-0.12,-0.0,0.0,400.0,1.0
282,5114.913526549235,4421.806442858574,0.94623,1458,48,3.7783250673896696,6,56.22167493261034,7.701607629803671,-0.06,-0.0,0.0,200.0,0.7000000000000001
283,3825.483595118489,4444.417396033858,0.94604,1458,58,13.171486308425958,12,46.828513691574045,6.107242749916559,-0.12,-0.0,0.0,400.0,1.0
284,5210.713842800893,4500.029109453366,0.94585,1458,46,3.758411422732837,6,56.241588577267215,7.704383537988379,-0.06,-0.0,0.0,200.0,1.0
285,3772.98139392013,4477.554248952206,0.94566,1458,58,13.144415550935364,12,46.85558444906453,6.3356185206011295,-0.12,-0.0,0.0,400.0,1.0
286,5250.139202699212,4483.531160321226,0.94547,1458,40,3.7524883568406566,6,56.24751164315929,7.65705581262959,-0.06,-0.0,0.0,200.0,1.0
287,3636.80088715463,4451.578818506276,0.94528,1458,62,13.139497824844817,12,46.86050217515527,6.608491208546937,-0.12,-0.0,0.0,400.0,1.0
288,5112.014130469518,4453.846674723636,0.94509,1458,38,3.747910712085129,6,56.25208928791481,7.6598317208142985,-0.06,-0.0,0.0,200.0,1.0
289,3803.3386233725664,4445.721869619787,0.9449,1458,58,13.188207066860711,12,46.8117929331394,6.366366979231582,-0.12,-0.0,0.0,400.0,1.0
290,5159.995971231086,4457.721585734793,0.94471,1458,36,3.750645646364602,6,56.24935435363545,7.681503995231992,-0.06,-0.0,0.0,200.0,1.0
291,3751.512280601626,4463.7893453917395,0.94452,1458,59,13.156289340491204,12,46.84371065950881,6.146739667691935,-0.12,-0.0,0.0,400.0,0.5
292,5147.133930207545,4467.011385757569,0.94433,1458,45,3.762574001664857,6,56.23742599833523,7.669279903416701,-0.06,-0.0,0.0,200.0,1.0
293,3973.0542820536366,4481.768454451083,0.94414,1458,56,13.13353858261434,12,46.866461417385636,6.367615438376504,-0.12,-0.0,0.0,400.0,1.0
294,5157.963786630833,4476.493448834078,0.94395,1458,40,3.75740661983862,6,56.242593380161324,7.693366715092928,-0.06,-0.0,0.0,200.0,1.0
295,3434.1880713760866,4442.6141165796735,0.94376,1458,106,14.067448729743493,12,45.93255127025647,6.514500455400714,-0.12,-0.0,0.0,400.0,1.0
296,5285.933373554752,4446.193533665227,0.94357,1458,39,3.747050975065915,6,56.252949024934054,7.681142624082301,-0.06,-0.0,0.0,200.0,1.0
297,3768.2077756081267,4459.334222510578,0.94338,1458,58,13.170527971673529,12,46.82947202832655,6.755376225682905,-0.12,-0.0,0.0,400.0,1.0
298,5254.112889695807,4473.544098433206,0.94319,1458,44,3.7492099093539784,6,56.25079009064598,7.702814897918849,-0.06,-0.0,0.0,200.0,1.0
299,4036.479055392159,4496.858141635165,0.9430000000000001,1458,57,13.118180245561517,12,46.88181975443846,6.525748914254685,-0.12,-0.0,0.0,400.0,1.0
300,5083.673774972256,4489.225922009284,0.94281,1458,44,3.758510264516902,6,56.241489735483015,7.690590806103557,-0.06,-0.0,0.0,200.0,0.9
301,3698.2741761670063,4483.902111565821,0.94262,1458,57,13.140879487706119,12,46.85912051229372,6.793624684939208,-0.12,-0.0,0.0,400.0,1.0
302,5202.139077245359,4489.402626269602,0.94243,1458,40,3.753163198779221,6,56.24683680122095,7.658263081325913,-0.06,-0.0,0.0,200.0,1.0
303,3786.90674963362,4470.787873027601,0.94224,1458,64,13.169891761014757,12,46.8301082389852,6.553997373287137,-0.12,-0.0,0.0,400.0,1.0
304,5313.455750541685,4486.337069418686,0.94205,1458,37,3.7462815541223913,6,56.25371844587749,7.6610389895106215,-0.06,-0.0,0.0,200.0,1.0
305,3943.0862133837218,4537.226883619449,0.94186,1458,55,13.11096100298774,12,46.889038997012165,6.294873143569784,-0.12,-0.0,0.0,400.0,1.0
306,5039.450913624036,4512.578637626379,0.94167,1458,40,3.751320488324618,6,56.24867951167536,7.682711264151832,-0.06,-0.0,0.0,200.0,1.0
307,3966.8370737694886,4532.441567442514,0.94148,1458,58,13.145463277261953,12,46.85453672273807,6.5552458316273965,-0.12,-0.0,0.0,400.0,0.1
308,5336.832433639106,4540.713521836844,0.94129,1458,45,3.7516748435604907,6,56.248325156439556,7.670487172336541,-0.06,-0.0,0.0,200.0,1.0
309,3830.3599100561814,4520.101607303246,0.9411,1458,57,13.095802519256369,12,46.904197480743576,6.333121602714327,-0.12,-0.0,0.0,400.0,1.0
310,5350.011934860132,4546.735423292034,0.94091,1458,42,3.7481460939285256,6,56.25185390607145,7.689744909361589,-0.06,-0.0,0.0,200.0,1.0
311,3564.866579413326,4533.394663616665,0.94072,1458,65,13.167706918916178,12,46.83229308108381,6.219481962609703,-0.12,-0.0,0.0,400.0,1.0
312,5386.697912712188,4551.850547163349,0.94053,1458,43,3.748482449082875,6,56.251517550917164,7.692520817546297,-0.06,-0.0,0.0,200.0,1.0
313,4013.383458317115,4574.498218031697,0.94034,1458,57,13.121196161211005,12,46.87880383878907,6.940357732668679,-0.12,-0.0,0.0,400.0,0.9
314,5313.411752723576,4574.493818249886,0.94015,1458,40,3.7486433833408976,6,56.25135661665895,7.6991930913828455,-0.06,-0.0,0.0,200.0,0.8
315,3913.7766963682575,4571.56286654834,0.93996,1458,60,13.146608434862944,12,46.85339156513697,6.2207304212405345,-0.12,-0.0,0.0,400.0,1.0
316,5266.407510499112,4594.258526235849,0.93977,1458,39,3.7434897385724923,6,56.25651026142747,7.701969000372218,-0.06,-0.0,0.0,200.0,1.0
317,3961.319433418075,4593.706762200707,0.93958,1458,59,13.162827677307984,12,46.83717232269207,5.552007739403466,-0.12,-0.0,0.0,320.0,1.0
318,4737.1759471554915,4533.741113552345,0.9393900000000001,1458,93,4.149784672873426,6,55.85021532712663,7.6696412742087645,-0.06,-0.0,0.0,200.0,1.0
319,3587.028986313963,4509.408021178124,0.9392,1458,59,13.180229950659514,12,46.819770049340576,6.2219788803847464,-0.12,-0.0,0.0,400.0,1.0
