episode,reward,avg10,buffer,avg_noisy_sigma,sla_violations,cumulative_cost,replica_count,budget_remaining,reward_wait_time,reward_unutilization,reward_queue_penalty,reward_invalid_action,avg_loss,dynamic_tsla,dynamic_min_popularity
1187,5279.310197244584,675.5758439716595,100000,0.00036572994213202037,57,16.382420516241982,12,43.61757948375796,10.0,-0.12,-0.0,0.0,0.3425347311794758,400.0,0.2
1188,-1461.1591048131338,819.0592611337539,100000,0.00036367105712997727,510,7.025117324177037,6,52.97488267582301,10.0,-0.06,-0.0,0.0,0.3082324866950512,180.0,0.30000000000000004
1189,8404.540044033201,1429.8356994382927,100000,0.00036272110082791187,30,15.881340407478366,7,44.118659592521475,10.0,-0.07,-0.0,0.0,0.3322141173481941,400.0,0.9
1190,-6607.646838423322,1120.2772628224407,100000,0.0003621960313466843,686,7.539181968752578,6,52.460818031247506,0.0,-0.06,-10.478097855032477,0.0,0.31393097430467604,140.0,0.8
1191,6589.2607339459755,1363.599430818166,100000,0.0003614648958318867,73,14.735330999366457,6,45.2646690006336,8.768075104440014,-0.06,-0.0,0.0,0.3251859460771084,320.0,0.6000000000000001
1192,-3118.895806780487,1139.1300449069847,100000,0.00036200243994244374,505,7.589017941447549,4,52.4109820585525,0.0,-0.04,-0.2407035590763984,0.0,0.35051830165088177,150.0,0.7000000000000001
1193,2904.348626919931,984.5589275765915,100000,0.00036307966001913883,67,16.301856890259486,12,43.69814310974054,10.0,-0.12,-0.0,0.0,0.3378721986711025,400.0,1.0
1194,-6163.5741872820945,963.4554498197474,100000,0.0003605894307838753,840,8.213978023358326,2,51.7860219766416,0.0,-0.02,-4.301011288709549,0.0,0.3245371924340725,180.0,0.0
1195,7986.20378408112,923.5378620516924,100000,0.00036082985388929956,47,15.379057215455985,7,44.62094278454397,10.0,-0.07,-0.0,0.0,0.33014741733670233,400.0,1.0
1196,-4096.943085223527,971.5444363702247,100000,0.0003604129087761976,693,7.889062996156299,3,52.1109370038437,0.0,-0.03,-0.8861162358784247,0.0,0.3216282138228416,190.0,0.1
1197,3752.9405699481163,818.9074736405779,100000,0.0003610033600125462,76,17.32497810722881,12,42.675021892771184,10.0,-0.12,-0.0,0.0,0.32567296251654626,400.0,1.0
1198,-1727.1191924506345,792.3114648768278,100000,0.0003622287040343508,478,6.883403078028438,3,53.116596921971556,0.0,-0.03,-3.0613869698936647,0.0,0.3249429066479206,160.0,0.9
1199,4405.455723489974,392.40303282250517,100000,0.0003579303993319627,66,17.07524343233947,12,42.924756567660545,10.0,-0.12,-0.0,0.0,0.3365429075062275,400.0,0.7000000000000001
1200,-7044.208845603157,348.74683210452156,100000,0.0003566274062904995,689,7.440047050813559,3,52.559952949186496,10.0,-0.03,-0.0,0.0,0.3496816945075989,180.0,0.7000000000000001
1201,5009.70177644273,190.79093635419707,100000,0.0003560798359103501,69,16.988010324369803,12,43.01198967563013,10.0,-0.12,-0.0,0.0,0.3366711021959782,400.0,1.0
1202,-7214.460356721418,-218.765518639896,100000,0.00035573109926190227,709,7.648892132865948,3,52.35110786713404,10.0,-0.03,-0.0,0.0,0.33068763025104997,130.0,0.6000000000000001
1203,4971.263877232837,-12.073993608605452,100000,0.00035508544169715606,67,16.71653164887967,12,43.28346835112045,10.0,-0.12,-0.0,0.0,0.3244762152433395,400.0,0.5
1204,9481.409082836619,1552.424333403266,100000,0.0003541566875355784,17,4.4165901055523324,3,55.58340989444764,10.0,-0.03,-0.0,0.0,0.33495474368333816,190.0,0.8
1205,8229.068535608716,1576.7108085560255,100000,0.0003521310391079169,39,16.17230554136061,7,43.82769445863933,10.0,-0.07,-0.0,0.0,0.32676956489682196,400.0,0.1
1206,-5896.5225436066285,1396.752862717715,100000,0.00034899157617473975,658,7.502048625038647,3,52.49795137496146,10.0,-0.03,-0.0,0.0,0.31415018856525423,200.0,0.4
1207,8229.331693344506,1844.3919750573546,100000,0.00034836260965676047,48,15.543356599543687,7,44.45664340045629,10.0,-0.07,-0.0,0.0,0.3148730628192425,400.0,0.7000000000000001
1208,9546.927237818167,2971.7966180842345,100000,0.0003489086593617685,12,4.502576597652094,3,55.497423402347884,10.0,-0.03,-0.0,0.0,0.31682015232741834,180.0,0.5
1209,4616.649326306642,2992.9159783659015,100000,0.00034591000076034106,76,16.67794549135945,12,43.322054508640576,10.0,-0.12,-0.0,0.0,0.3167838444560766,400.0,0.5
1210,-3793.956549369319,3317.941207989285,100000,0.00034337176475673914,604,7.335119679622946,3,52.66488032037703,10.0,-0.03,-0.0,0.0,0.2966789948195219,130.0,0.8
1211,4924.375466089051,3309.4085769539174,100000,0.00034178556234110147,64,16.541619816791943,12,43.45838018320805,10.0,-0.12,-0.0,0.0,0.3207047478854656,400.0,0.9
1212,9514.141998368039,4982.268812462863,100000,0.0003415113424125593,13,4.493867652386586,3,55.50613234761343,10.0,-0.03,-0.0,0.0,0.3168285623192787,190.0,0.2
1213,3406.934306004302,4825.835855340009,100000,0.00034176599729107693,91,17.234299708028352,12,42.76570029197167,10.0,-0.12,-0.0,0.0,0.3154425647109747,400.0,0.9
1214,-2239.835346828243,3653.7114123735237,100000,0.00033819735108409077,535,7.226978734297361,4,52.77302126570267,0.0,-0.04,-1.6747035445356184,0.0,0.32856965392827986,200.0,0.30000000000000004
1215,5057.2955830963765,3336.534117122289,100000,0.0003355131011630874,73,16.665641033847105,12,43.3343589661529,10.0,-0.12,-0.0,0.0,0.30283565029501913,400.0,0.4
1216,-3245.6455100646294,3601.6218204764896,100000,0.00033417053418816067,556,7.473716706945124,6,52.526283293054874,10.0,-0.06,-0.0,0.0,0.32904631942510604,150.0,0.5
1217,8363.889147376216,3615.07756587966,100000,0.00033698503466439433,50,15.76649092555557,7,44.2335090744444,10.0,-0.07,-0.0,0.0,0.3314296628534794,400.0,0.9
1218,-1577.9797584031705,2502.5868662575267,100000,0.00033269925552303903,470,7.1262267889546145,6,52.873773211045446,0.0,-0.06,-1.2378250446694672,0.0,0.3365883038192987,190.0,0.9
1219,4963.778485241507,2537.2997821510135,100000,0.000333905187289929,61,17.028234250108323,12,42.971765749891674,10.0,-0.12,-0.0,0.0,0.3173017256706953,400.0,0.7000000000000001
1220,-879.6941331664929,2828.7260237712953,100000,0.00033312433879473247,525,7.760045761696794,3,52.23995423830328,0.0,-0.03,-6.681773858593076,0.0,0.3178170517086983,160.0,1.0
1221,4840.275491788369,2820.3160263412274,100000,0.0003304142410343047,69,16.525354142031368,12,43.474645857968504,10.0,-0.12,-0.0,0.0,0.3239759923517704,400.0,0.8
1222,-4783.334601922991,1390.5683663121247,100000,0.00032974270288832486,602,7.075976406225122,6,52.9240235937748,4.310080781555973,-0.06,-0.0,0.0,0.32145596712827684,130.0,0.4
1223,-45.84544968771128,1045.2903907429231,100000,0.0003292460933153052,225,24.626925732717766,12,35.37307426728214,10.0,-0.12,-0.0,0.0,0.3357446848601103,340.0,1.0
1224,-3059.200059768404,963.3539194489069,100000,0.000328241349052405,565,7.401365378945865,4,52.59863462105408,0.0,-0.04,-13.792335909976936,0.0,0.3403383719921112,120.0,0.30000000000000004
1225,4821.4361061479385,939.7679717540632,100000,0.00032739865127950907,79,17.166064624662276,12,42.833935375337624,10.0,-0.12,-0.0,0.0,0.3357918598502874,340.0,1.0
1226,-5539.077093921461,710.4248133683802,100000,0.00032501754321856424,738,7.8164904608265875,3,52.1835095391735,8.125645379349656,-0.03,-0.0,0.0,0.3215922836214304,180.0,0.5
1227,4414.802653620061,315.5161639927645,100000,0.0003254764051234815,84,16.964587949579837,12,43.03541205042019,10.0,-0.12,-0.0,0.0,0.3324734599888325,400.0,1.0
1228,9523.25066284852,1425.6392061179336,100000,0.00032259316503768787,10,4.3662984334571915,3,55.63370156654272,10.0,-0.03,-0.0,0.0,0.3442731209099293,200.0,0.9
1229,8403.065194800232,1769.5678770738064,100000,0.0003216525692550931,40,15.618272841352649,7,44.381727158647266,10.0,-0.07,-0.0,0.0,0.34404164999723436,400.0,0.9
1230,-6010.935604187501,1256.4437299717058,100000,0.0003205797875125427,686,7.6863805155911225,5,52.31361948440892,10.0,-0.05,-0.0,0.0,0.33282185569405554,130.0,0.8
1231,8265.164243538264,1598.9326051466949,100000,0.00031908958408166654,48,15.6769141665277,7,44.323085833472284,10.0,-0.07,-0.0,0.0,0.33180063523352143,400.0,0.8
1232,-2046.860916085828,1872.579973730411,100000,0.0003204727800039109,521,7.173158488290389,5,52.82684151170961,2.6485049587947396,-0.05,-0.0,0.0,0.3716151162981987,130.0,0.4
1233,5043.869536245215,2381.551472323704,100000,0.0003181409520038869,73,16.96216305832199,12,43.037836941678,10.0,-0.12,-0.0,0.0,0.35249581083655357,400.0,0.7000000000000001
1234,8889.67214784076,3576.4386930846204,100000,0.0003161026179441251,65,4.656839570265535,4,55.34316042973452,10.0,-0.04,-0.0,0.0,0.33458713203668594,150.0,0.2
1235,2512.14414248688,3345.509496718515,100000,0.0003172406359226443,131,19.85231238336827,12,40.147687616631586,10.0,-0.12,-0.0,0.0,0.35353451579809186,380.0,0.2
1236,-4925.546294815412,3406.86257662912,100000,0.0003147574570903089,590,6.890633542951927,5,53.10936645704813,10.0,-0.05,-0.0,0.0,0.3418463556468487,150.0,0.9
1237,7657.74034318514,3731.1563455856276,100000,0.0003130677214358002,26,15.831359274669063,7,44.16864072533084,10.0,-0.07,-0.0,0.0,0.32482450097799304,400.0,1.0
1238,-2603.1074023503234,2518.520539065743,100000,0.000315086235787021,542,7.238483562705021,4,52.76151643729494,0.0,-0.04,-12.188477524880671,0.0,0.3429818569123745,140.0,0.5
1239,3112.2619558572924,1989.4402151714487,100000,0.00031340005443780683,92,18.037089461020106,12,41.96291053897986,10.0,-0.12,-0.0,0.0,0.3434031710028648,380.0,1.0
1240,-2505.7760973536174,2339.956165854837,100000,0.00031319225672632456,589,7.794191535236913,1,52.20580846476315,0.0,-0.01,-15.704724252218654,0.0,0.3453127582371235,120.0,0.7000000000000001
1241,5057.463949049047,2019.1861364059155,100000,0.000310654824716039,61,16.148884352878714,12,43.85111564712134,10.0,-0.12,-0.0,0.0,0.34368920758366583,400.0,1.0
1242,-5601.944997536575,1663.6777282608411,100000,0.00031138211124925874,735,7.794749617349393,3,52.205250382650746,0.0,-0.03,-1.6931321846112724,0.0,0.34201199546456335,200.0,0.7000000000000001
1243,8429.831055582772,2002.2738801945961,100000,0.00031284639408113435,33,15.728050677860663,7,44.27194932213936,10.0,-0.07,-0.0,0.0,0.34758276015520095,360.0,0.30000000000000004
1244,9460.37143762973,2059.3438091734934,100000,0.0003107310949417297,17,4.3787395900915795,4,55.62126040990845,10.0,-0.04,-0.0,0.0,0.3145832063257694,130.0,0.8
1245,-2180.0805978713515,1590.12133513767,100000,0.0003096662840107456,378,22.540685569182887,12,37.45931443081714,2.948758748347565,-0.12,-0.0,0.0,0.3593150968849659,380.0,0.5
1246,9553.229144095782,3037.99887902879,100000,0.00030993246036814526,11,4.312400672088184,4,55.68759932791191,10.0,-0.04,-0.0,0.0,0.33654129862785337,180.0,1.0
1247,8542.254662496125,3126.450310959888,100000,0.0003063750627916306,40,16.042241894529585,7,43.95775810547043,10.0,-0.07,-0.0,0.0,0.3319795872271061,400.0,0.30000000000000004
1248,-4519.322604597891,2934.8287907351314,100000,0.00030593471819884144,635,7.223021644778879,3,52.776978355221175,0.0,-0.03,-5.92404185899297,0.0,0.3398530024290085,160.0,0.9
1249,8603.000981089832,3483.902693258385,100000,0.00030481004796456546,34,15.533628786216557,7,44.46637121378336,10.0,-0.07,-0.0,0.0,0.3261302088201046,400.0,0.8
1250,-5018.996514583856,3232.5806515353615,100000,0.0003050094564969186,678,7.467191726745424,3,52.53280827325452,0.0,-0.03,-2.8300971631344574,0.0,0.3438734646886587,150.0,0.2
1251,4807.767485790691,3207.611005209526,100000,0.0003030036350537557,72,17.7468161114345,12,42.253183888565516,10.0,-0.12,-0.0,0.0,0.3565131618082523,400.0,0.7000000000000001
1252,-2155.5047424002305,3552.25503072316,100000,0.00030301448350655846,547,6.8815106994103665,4,53.11848930058954,10.0,-0.04,-0.0,0.0,0.34766664177179335,180.0,0.30000000000000004
1253,8539.284852245879,3563.200410389471,100000,0.00030318027711473405,36,15.76117700284259,7,44.2388229971575,10.0,-0.07,-0.0,0.0,0.33780350007116794,400.0,1.0
1254,-2732.851244649765,2343.8781421615213,100000,0.0003013406640093308,559,7.267334344015949,3,52.732665655984015,0.0,-0.03,-2.7989839907216485,0.0,0.36752726227045057,170.0,0.0
1255,8435.175125796231,3405.4037145282796,100000,0.0002998814234160818,35,16.10257959393669,7,43.89742040606333,10.0,-0.07,-0.0,0.0,0.3500240322947502,400.0,0.5
1256,-1287.2089737375752,2321.359902744944,100000,0.00029938626175862737,542,7.372070316685182,3,52.62792968331488,0.0,-0.03,-5.586715589496096,0.0,0.35471706464886665,150.0,0.6000000000000001
1257,5018.715239944654,1969.0059604897972,100000,0.0002974571725644637,80,17.37263648543059,12,42.62736351456947,10.0,-0.12,-0.0,0.0,0.3663034200668335,400.0,0.8
1258,-3570.644835229401,2063.8737374266457,100000,0.00029696631463593803,601,6.954587398664626,4,53.045412601335336,0.0,-0.04,-0.639376734481858,0.0,0.34574870973825456,190.0,0.2
1259,8435.215925027971,2047.09523182046,100000,0.00029562628333223984,31,15.80774981099186,7,44.19225018900813,6.534653141676062,-0.07,-0.0,0.0,0.37475850865244864,280.0,1.0
1260,-7487.192898843103,1800.275593394535,100000,0.00029383611035882495,742,7.676408371248021,3,52.32359162875193,0.0,-0.03,-16.961153925696056,0.0,0.3563328079879284,120.0,0.8
1261,4696.233972914773,1789.1222421069433,100000,0.0002939256082754582,90,17.384859702421362,12,42.615140297578655,10.0,-0.12,-0.0,0.0,0.3843903905153275,400.0,1.0
1262,9455.7016991538,2950.2428862623465,100000,0.0002942070641438477,17,4.3136754532360335,3,55.68632454676405,10.0,-0.03,-0.0,0.0,0.3714213339984417,150.0,0.6000000000000001
1263,7878.499692710123,2884.164370308771,100000,0.00029156643722672015,22,16.984843027124338,11,43.01515697287562,10.0,-0.11,-0.0,0.0,0.35553078070282934,400.0,0.30000000000000004
1264,-3382.643920772499,2819.185102696498,100000,0.00029167702814447694,663,7.596833425952478,3,52.40316657404759,0.0,-0.03,-5.650831205776656,0.0,0.36432266995310786,150.0,0.6000000000000001
1265,8317.400490592228,2807.4076391760973,100000,0.000290448653686326,32,15.958801918489437,8,44.04119808151038,10.0,-0.08,-0.0,0.0,0.3469052928686142,380.0,1.0
1266,-3402.007737635267,2595.9277627863275,100000,0.0002912296804424841,625,7.702394507888989,3,52.29760549211107,0.0,-0.03,-5.792168564174798,0.0,0.37491765946149824,160.0,0.6000000000000001
1267,-809.1869722780469,2013.1375415640582,100000,0.0002890671312343329,321,25.37044124435113,12,34.62955875564884,0.0,-0.12,-7.906241542265531,0.0,0.37288404047489165,240.0,0.7000000000000001
1268,-5551.611298847408,1815.0408952022572,100000,0.0002872988334274851,742,7.958366480686957,3,52.04163351931299,0.0,-0.03,-0.9468994997613667,0.0,0.3681290826201439,190.0,0.0
1269,5139.181543084583,1485.4374570079185,100000,0.00028680249670287594,86,16.454478135823567,12,43.54552186417641,10.0,-0.12,-0.0,0.0,0.36348845437169075,400.0,0.5
1270,9454.415506615098,3179.5982975537386,100000,0.0002864405578293372,14,4.452414000091748,3,55.54758599990818,10.0,-0.03,-0.0,0.0,0.3466642988473177,200.0,1.0
1271,4350.564436556819,3145.0313439179436,100000,0.0002838606742443517,74,17.1636491945431,12,42.83635080545677,10.0,-0.12,-0.0,0.0,0.33981042966246605,400.0,1.0
1272,-3191.3792122119517,1880.3232527813677,100000,0.00028116294561186805,555,7.549217972885434,4,52.45078202711456,0.0,-0.04,-11.783471808822785,0.0,0.34995836615562437,140.0,0.8
1273,8199.242432646428,1912.3975267749981,100000,0.0002813086684909649,36,16.81773808670215,8,43.18226191329777,10.0,-0.08,-0.0,0.0,0.35264551363885405,400.0,0.6000000000000001
1274,-5111.938932253173,1739.4680256269312,100000,0.00028080902848159894,714,7.63277405485629,3,52.367225945143645,0.0,-0.03,-8.6636868205936,0.0,0.34615006372332574,140.0,0.7000000000000001
1275,3479.7167383189735,1255.6996503996052,100000,0.00027767087158281356,89,17.86733341187722,12,42.13266658812281,10.0,-0.12,-0.0,0.0,0.36218506082892415,380.0,0.2
1276,9317.250605797455,2527.6254847428777,100000,0.0002773648920992855,29,4.49913002743968,3,55.50086997256023,10.0,-0.03,-0.0,0.0,0.3660757572948933,120.0,0.4
1277,4966.971371183386,3105.241319089021,100000,0.0002761795658443589,65,16.970415303735866,12,43.0295846962641,10.0,-0.12,-0.0,0.0,0.3389692983031273,400.0,0.6000000000000001
1278,75.01008011961703,3667.9034569857236,100000,0.0002742964825301897,454,6.9589381094405685,4,53.04106189055946,10.0,-0.04,-0.0,0.0,0.34502846851944924,190.0,0.9
1279,8282.101368792888,3982.195439556553,100000,0.0002731218373810407,39,16.04584262852469,8,43.95415737147533,10.0,-0.08,-0.0,0.0,0.32783962979912756,400.0,0.9
1280,-3338.1620278500827,2702.937686110036,100000,0.0002710835869947914,689,7.715301082255713,3,52.28469891774443,0.0,-0.03,-7.107587464995109,0.0,0.3534646351635456,120.0,0.30000000000000004
1281,4695.60133428789,2737.4413758831433,100000,0.00027051572033087723,64,17.00538152042625,12,42.9946184795738,10.0,-0.12,-0.0,0.0,0.3571562231332064,400.0,1.0
1282,-601.6472843311257,2996.414568671226,100000,0.00027078972561866976,447,6.759762164196531,4,53.2402378358035,0.0,-0.04,-1.6969772522435056,0.0,0.36723477512598035,190.0,0.6000000000000001
1283,8259.063489591023,3002.3966743656847,100000,0.00026851061556953937,36,16.086883844893194,8,43.91311615510678,10.0,-0.08,-0.0,0.0,0.3581405156850815,400.0,0.4
1284,9436.204387676877,4457.21100635869,100000,0.00026641792283044197,24,4.37926513679281,3,55.62073486320727,10.0,-0.03,-0.0,0.0,0.33965732641518115,140.0,0.7000000000000001
1285,4334.707062326576,4542.71003875945,100000,0.0002651621944096405,75,17.164583736365607,12,42.835416263634414,10.0,-0.12,-0.0,0.0,0.32938714653253554,380.0,0.0
1286,9481.180999862543,4559.103078165959,100000,0.000263734184045461,15,4.407752781454171,3,55.592247218545886,10.0,-0.03,-0.0,0.0,0.3310734806954861,200.0,0.5
1287,3882.7688432906675,4450.682825376686,100000,0.00026308737869840115,64,16.414943328039087,12,43.58505667196089,10.0,-0.12,-0.0,0.0,0.3516675107181072,400.0,0.30000000000000004
1288,-3777.896594165843,4065.3921579481407,100000,0.0002626720288390061,649,7.507598754093361,4,52.49240124590654,0.0,-0.04,-2.158114754358551,0.0,0.36002150788903237,190.0,1.0
1289,4277.413884584133,3664.923409527266,100000,0.00026229500508634374,63,17.332281219661713,12,42.667718780338156,10.0,-0.12,-0.0,0.0,0.3329853935539722,400.0,1.0
1290,-4019.5861351768076,3596.7809987945925,100000,0.00026036941017082427,640,7.537019836180081,4,52.46298016381997,10.0,-0.04,-0.0,0.0,0.33287393152713773,190.0,0.5
1291,8331.52894406399,3960.373759772202,100000,0.00025968839690904133,33,16.29250854462218,8,43.70749145537775,10.0,-0.08,-0.0,0.0,0.328117511048913,400.0,1.0
1292,9266.339620131363,4947.172450218452,100000,0.00025729186745593324,31,4.3886698087892375,3,55.61133019121078,10.0,-0.03,-0.0,0.0,0.3338208980858326,180.0,0.9
1293,5274.097707458955,4648.675872005245,100000,0.0002553527901909547,63,17.04211343607314,12,42.957886563926984,10.0,-0.12,-0.0,0.0,0.33172941982746124,400.0,0.6000000000000001
1294,-34.09190045427567,3701.6462431921304,100000,0.000254912078162306,452,6.79818589083304,4,53.20181410916699,7.270249006931133,-0.04,-0.0,0.0,0.3577180004119873,180.0,0.5
1295,3866.0561432134637,3654.7811512808184,100000,0.00025327247931272723,54,16.713880761269632,12,43.28611923873024,10.0,-0.12,-0.0,0.0,0.3186102902889252,400.0,0.9
1296,9519.535358391235,3658.616587133688,100000,0.0002514885454729665,14,4.386377863412151,3,55.61362213658785,10.0,-0.03,-0.0,0.0,0.30403219200670717,170.0,0.5
1297,8358.942566869913,4106.233959491612,100000,0.00024947759266069625,35,15.978134653299938,8,44.0218653467001,10.0,-0.08,-0.0,0.0,0.3089173527061939,400.0,1.0
1298,-4459.562554456627,4038.0673634625336,100000,0.00024806942747090943,633,7.332572945498875,4,52.667427054501154,0.0,-0.04,-1.5756829580341725,0.0,0.3209973639249802,170.0,0.8
1299,-788.2003808591724,3531.505936918204,100000,0.0002472919095453108,233,26.615735978367685,12,33.38426402163237,10.0,-0.12,-0.0,0.0,0.32941924795508387,300.0,0.7000000000000001
1300,9582.402800376192,4891.704830473504,100000,0.00024586234940215945,7,4.297280918223893,3,55.702719081776124,10.0,-0.03,-0.0,0.0,0.31683400973677633,140.0,0.8
1301,5000.82939955176,4558.63487602228,100000,0.00024619086252641864,60,16.846518870119095,12,43.15348112988087,10.0,-0.12,-0.0,0.0,0.31239920735359195,400.0,0.8
1302,9552.052633684421,4587.206177377586,100000,0.00024379786191275343,9,4.289934437701636,3,55.71006556229828,10.0,-0.03,-0.0,0.0,0.32131554700434206,150.0,0.9
1303,8320.892062045976,4891.885612836289,100000,0.00024253519768535625,37,15.375097929010275,7,44.62490207098968,10.0,-0.07,-0.0,0.0,0.3071404756605625,400.0,0.7000000000000001
1304,-4532.177753016107,4442.077027580106,100000,0.00024232965552073438,625,7.348101410306477,4,52.65189858969336,0.0,-0.04,-10.944655305896905,0.0,0.3058347751200199,130.0,0.8
1305,8541.355945248393,4909.6070077835975,100000,0.00024023039986786898,34,15.63021582063291,7,44.36978417936716,10.0,-0.07,-0.0,0.0,0.32994009509682654,400.0,0.2
1306,9464.497017264683,4904.103173670944,100000,0.0002388028624409344,20,4.322796492341711,3,55.677203507658184,10.0,-0.03,-0.0,0.0,0.3036189282685518,140.0,0.1
1307,8454.587303503193,4913.66764733427,100000,0.00023782292373653036,37,15.747159145593361,7,44.252840854406664,10.0,-0.07,-0.0,0.0,0.30513095296919346,400.0,0.5
1308,-953.3557595358027,5264.288326826354,100000,0.00023575680279463995,440,7.1341564649422775,4,52.865843535057756,0.0,-0.04,-12.5620213497081,0.0,0.32069080099463465,130.0,0.6000000000000001
1309,4157.917912514712,5758.900156163742,100000,0.00023508720732934307,63,17.139391037280408,12,42.86060896271962,10.0,-0.12,-0.0,0.0,0.3039895278215408,400.0,0.2
1310,-3397.448151214682,4460.9150610046545,100000,0.0002337859223189298,375,5.672205547046173,6,54.32779445295383,10.0,-0.06,-0.0,0.0,0.3284132607281208,190.0,0.9
1311,5182.2687754595745,4479.058998595436,100000,0.00023245051124831662,50,16.32121636209063,12,43.67878363790925,10.0,-0.12,-0.0,0.0,0.3246843285858631,400.0,0.6000000000000001
1312,-2122.102763283287,3311.6434588986654,100000,0.00023147394131228793,477,7.195188519599534,4,52.8048114804004,0.0,-0.04,-5.033431202485263,0.0,0.3141564621031284,160.0,0.9
1313,8008.441025383351,3280.3983552324025,100000,0.00023001150475465693,55,15.879842254249688,7,44.120157745750305,10.0,-0.07,-0.0,0.0,0.3227444591373205,400.0,0.1
1314,-4260.191699656841,3307.59696056833,100000,0.00022961794456932694,641,7.6085586016519136,3,52.39144139834823,0.0,-0.03,-5.879675379164344,0.0,0.3382805806398392,170.0,0.9
1315,5074.086101932254,2960.8699762367155,100000,0.00022815675947640557,57,16.572560579253082,12,43.42743942074684,10.0,-0.12,-0.0,0.0,0.3298024696111679,400.0,0.9
1316,9335.95479218144,2948.015753728391,100000,0.00022791948504163884,7,4.788087574359769,3,55.211912425640236,10.0,-0.03,-0.0,0.0,0.33835962176322937,180.0,0.6000000000000001
1317,3656.176468115402,2468.174670189612,100000,0.00022694641847920138,70,17.197533470725492,12,42.80246652927443,10.0,-0.12,-0.0,0.0,0.3172968000173569,400.0,0.9
1318,-3494.2297889573847,2214.0872672474534,100000,0.0002259928332932759,551,6.853653218785114,3,53.14634678121495,0.0,-0.03,-0.8703278611396037,0.0,0.31228131242096424,200.0,0.1
1319,5958.066595984061,2394.1021355943885,100000,0.00022567012092622463,95,15.091773062291672,6,44.9082269377083,0.0,-0.06,-0.6703943623190023,0.0,0.3268842179328203,240.0,0.5
1320,9186.503178852689,3652.4972686011256,100000,0.00022347744379658252,16,4.814148191544462,3,55.18585180845553,10.0,-0.03,-0.0,0.0,0.305448367446661,120.0,0.0
1321,7601.77259503374,3894.447650558542,100000,0.00022158617139211856,51,15.718437953592431,7,44.2815620464076,10.0,-0.07,-0.0,0.0,0.32225130386650563,400.0,0.7000000000000001
1322,9440.749072767352,5050.732834163606,100000,0.00022047426864446606,16,4.505169273575394,3,55.49483072642457,10.0,-0.03,-0.0,0.0,0.3133542976528406,130.0,0.0
1323,8216.696299177138,5071.558361542984,100000,0.00021880021813558415,32,15.719848279303937,7,44.280151720696104,10.0,-0.07,-0.0,0.0,0.32402565389871596,400.0,0.5
1324,-6318.047530544995,4865.772778454169,100000,0.00021914490389463026,687,7.5958532462446335,4,52.404146753755384,10.0,-0.04,-0.0,0.0,0.3066252727806568,150.0,0.2
1325,4586.91312678616,4817.05548093956,100000,0.0002187910577049479,52,16.290308170905096,12,43.709691829094865,10.0,-0.12,-0.0,0.0,0.32545220978558065,400.0,0.4
1326,-2819.3217118430107,3601.527830537115,100000,0.000217550094021135,582,7.520082328241221,4,52.47991767175888,0.0,-0.04,-4.454972702357929,0.0,0.33015702456235885,170.0,1.0
1327,8455.196046768957,4081.429788402471,100000,0.0002166783706343267,42,15.999983495672428,7,44.00001650432758,10.0,-0.07,-0.0,0.0,0.320302360355854,400.0,1.0
1328,-3638.0745993381975,4067.045307364389,100000,0.00021623937209369615,596,7.456473300884693,3,52.5435266991153,9.662656709805473,-0.03,-0.0,0.0,0.3209381876885891,120.0,1.0
1329,3633.1183007962973,3834.5504778456125,100000,0.0002149884767277399,53,16.454271387166315,12,43.545728612833734,10.0,-0.12,-0.0,0.0,0.30714940711855887,400.0,0.9
1330,9585.82597879047,3874.482757839391,100000,0.00021523667055589613,10,4.280553382941384,3,55.71944661705859,10.0,-0.03,-0.0,0.0,0.31482262775301934,190.0,0.7000000000000001
1331,8432.5462527595,3957.560123611967,100000,0.0002138905692845583,40,15.887466712620284,8,44.112533287379655,10.0,-0.08,-0.0,0.0,0.29904826506972315,400.0,1.0
1332,-5222.936188044448,2491.191597530787,100000,0.0002127020798070589,655,8.013693355554816,4,51.9863066444451,0.0,-0.04,-10.117788177211434,0.0,0.32100720718503,140.0,0.2
1333,8443.742304865116,2513.8961980995846,100000,0.00021166811529838014,38,15.916549604307306,8,44.083450395692594,10.0,-0.08,-0.0,0.0,0.32033006131649017,400.0,0.7000000000000001
1334,-4660.476401501163,2679.653311003968,100000,0.00021054210083093494,634,7.717644875092638,4,52.28235512490731,0.0,-0.04,-6.896935986080188,0.0,0.3259748560190201,160.0,0.0
1335,8286.04884579166,3049.566882904518,100000,0.00020893163855362218,40,16.943231663370167,8,43.05676833662986,10.0,-0.08,-0.0,0.0,0.3157912328839302,400.0,0.2
1336,-4518.76809456392,2879.622244632427,100000,0.00020845807739533484,566,6.892194847710378,4,53.1078051522897,2.1739218008682544,-0.04,-0.0,0.0,0.3328657342493534,150.0,0.0
1337,5152.382391625456,2549.3408791180764,100000,0.00020844463142566383,55,16.641294554885487,12,43.35870544511456,10.0,-0.12,-0.0,0.0,0.3123009945452213,400.0,0.8
1338,-2209.949386170457,2692.153400434851,100000,0.00020685083472926635,484,6.6469089297713495,4,53.35309107022858,10.0,-0.04,-0.0,0.0,0.2958149140328169,160.0,0.9
1339,8393.646185305879,3168.206188885809,100000,0.0002057593719655415,34,16.648158880532623,8,43.351841119467466,10.0,-0.08,-0.0,0.0,0.3325635100901127,400.0,1.0
