episode,reward,avg10,epsilon,states_explored,sla_violations,cumulative_cost,replica_count,budget_remaining,reward_wait_time,reward_unutilization,reward_queue_penalty,reward_invalid_action,dynamic_tsla,dynamic_min_popularity
1297,6214.343898086068,2286.348315501691,0.75338,1458,47,17.86208665329998,12,42.13791334670008,10.0,-0.12,-0.0,0.0,400.0,0.9
1298,-7031.53749940916,2059.8105074586106,0.75319,1458,346,6.541706945498879,6,53.45829305450105,0.0,-0.06,-1.5756829580341725,0.0,170.0,0.8
1299,-1069.911454214227,1701.9355842118136,0.753,1458,232,27.300356978367688,12,32.69964302163244,8.992582916185784,-0.12,-0.0,0.0,260.0,1.0
1300,5604.4082236820705,2613.146250440973,0.75281,1458,30,6.148616918223889,6,53.851383081776135,10.0,-0.06,-0.0,0.0,200.0,0.6000000000000001
1301,3279.346592124384,2330.1502837050275,0.75262,1458,84,16.970547870119088,12,43.029452129880895,10.0,-0.12,-0.0,0.0,400.0,1.0
1302,5966.313990365626,2351.3261165047907,0.75243,1458,7,5.778120437701633,6,54.22187956229844,10.0,-0.06,-0.0,0.0,120.0,0.6000000000000001
1303,6468.3327640203515,2665.637758774768,0.75224,1458,46,17.438977929010292,12,42.561022070989665,10.0,-0.12,-0.0,0.0,400.0,0.8
1304,-6177.459473236289,2103.8507005011224,0.75205,1458,321,6.737820410306487,6,53.26217958969352,10.0,-0.06,-0.0,0.0,200.0,0.8
1305,5987.460592977412,2466.407823993691,0.75186,1458,48,17.806892820632907,12,42.193107179367146,10.0,-0.12,-0.0,0.0,380.0,0.5
1306,5942.308030436335,2518.360566483257,0.7516700000000001,1458,26,5.896464492341712,6,54.10353550765834,10.0,-0.06,-0.0,0.0,180.0,0.5
1307,6010.527947817664,2497.9789714564167,0.75148,1458,43,17.929812145593374,12,42.070187854406626,10.0,-0.12,-0.0,0.0,400.0,0.6000000000000001
1308,-1047.7064962021448,3096.362071777118,0.75129,1458,199,6.972507464942282,6,53.027492535057654,0.0,-0.06,-3.5170154192352054,0.0,180.0,0.8
1309,2493.3922093801734,3452.692438136558,0.7511,1458,55,16.8878680372804,12,43.112131962719616,10.0,-0.12,-0.0,0.0,320.0,0.6000000000000001
1310,-1792.8023073518586,2712.9713850331655,0.75091,1458,221,6.307830547046165,6,53.69216945295391,6.099629434565202,-0.06,-0.0,0.0,200.0,0.9
1311,3502.944403048202,2735.3311661255466,0.75072,1458,70,16.508767362090627,12,43.49123263790926,10.0,-0.12,-0.0,0.0,320.0,0.2
1312,-4022.5607808633085,1736.4436890026532,0.75053,1458,327,7.154652519599525,6,52.84534748040051,0.0,-0.06,-3.5608764258693215,0.0,170.0,0.7000000000000001
1313,5956.874564486711,1685.2978690492896,0.75034,1458,38,18.02139225424969,12,41.97860774575029,10.0,-0.12,-0.0,0.0,400.0,1.0
1314,-6156.734880749235,1687.3703282979955,0.75015,1458,341,6.733758601651914,6,53.266241398348185,10.0,-0.06,-0.0,0.0,160.0,0.4
1315,3239.685195969047,1412.5927885971585,0.74996,1458,45,16.51593257925309,12,43.484067420746925,10.0,-0.12,-0.0,0.0,280.0,1.0
1316,5631.146912520673,1381.4766768055924,0.74977,1458,22,6.281124574359776,6,53.71887542564013,10.0,-0.06,-0.0,0.0,150.0,0.0
1317,2069.9392485852463,987.4178068823505,0.74958,1458,49,16.2375934707255,12,43.762406529274394,10.0,-0.12,-0.0,0.0,360.0,1.0
1318,-4045.4210872380313,687.6463477787618,0.74939,1458,261,6.280119218785108,6,53.71988078121487,10.0,-0.06,-0.0,0.0,150.0,1.0
1319,6150.934315841806,1053.400558424925,0.7492,1458,32,17.699613062291693,12,42.30038693770836,10.0,-0.12,-0.0,0.0,400.0,1.0
1320,5574.329589870132,1790.1137481471244,0.74901,1458,15,6.199284191544464,6,53.800715808455685,10.0,-0.06,-0.0,0.0,160.0,0.30000000000000004
1321,6006.5465324239985,2040.473961084704,0.74882,1458,50,17.87514395359242,12,42.124856046407594,10.0,-0.12,-0.0,0.0,400.0,0.8
1322,5471.3339614361685,2989.8634353146517,0.74863,1458,15,6.497346273575395,6,53.50265372642459,10.0,-0.06,-0.0,0.0,140.0,0.8
1323,6075.7933882791385,3001.755317693894,0.74844,1458,49,18.37150927930394,12,41.62849072069611,10.0,-0.12,-0.0,0.0,280.0,1.0
1324,-7936.017346956215,2823.8270710731967,0.7482500000000001,1458,438,7.092600246244621,6,52.90739975375539,10.0,-0.06,-0.0,0.0,160.0,1.0
1325,2957.7491697459254,2795.6334684508847,0.74806,1458,53,16.03805617090509,12,43.96194382909487,10.0,-0.12,-0.0,0.0,400.0,0.8
1326,-3450.861989679207,1887.4325782308963,0.74787,1458,265,7.153206328241225,6,52.84679367175874,10.0,-0.06,-0.0,0.0,120.0,0.30000000000000004
1327,5842.021538505312,2264.640807222903,0.74768,1458,45,18.429893495672424,12,41.57010650432758,10.0,-0.12,-0.0,0.0,400.0,1.0
1328,-7770.08747212244,1892.174168734462,0.74749,1458,373,6.899265300884707,6,53.10073469911525,10.0,-0.06,-0.0,0.0,180.0,0.4
1329,2180.3939408290416,1495.1201312331857,0.7473000000000001,1458,72,16.71024938716631,12,43.289750612833735,10.0,-0.12,-0.0,0.0,340.0,1.0
1330,5595.391400868827,1497.2263123330547,0.7471099999999999,1458,44,6.138936382941384,6,53.86106361705852,10.0,-0.06,-0.0,0.0,180.0,0.0
1331,6097.946392534636,1506.3662983441186,0.74692,1458,56,17.710173712620325,12,42.28982628737977,10.0,-0.12,-0.0,0.0,400.0,0.0
1332,-4579.885790752334,501.2443231252684,0.74673,1458,385,7.479948355554829,6,52.520051644445225,10.0,-0.06,-0.0,0.0,190.0,0.4
1333,6116.145188430028,505.27950314035735,0.74654,1458,26,17.257801604307335,12,42.74219839569268,10.0,-0.12,-0.0,0.0,400.0,0.4
1334,-680.3102961842711,1230.8502082175517,0.7463500000000001,1458,141,5.978601875092643,6,54.02139812490739,10.0,-0.06,-0.0,0.0,190.0,0.6000000000000001
1335,5863.967309130695,1521.4720221560287,0.74616,1458,47,19.130717663370163,12,40.86928233662975,10.0,-0.12,-0.0,0.0,400.0,1.0
1336,-5515.929833670374,1314.9652377569118,0.74597,1458,388,7.296060847710379,6,52.703939152289564,8.151388363347811,-0.06,-0.0,0.0,170.0,1.0
1337,3446.589120267095,1075.4219959330903,0.74578,1458,48,16.345365554885486,12,43.654634445114546,10.0,-0.12,-0.0,0.0,400.0,0.8
1338,-2207.902474384245,1631.6404957069094,0.74559,1458,248,6.448089929771343,6,53.55191007022857,10.0,-0.06,-0.0,0.0,170.0,0.8
1339,6025.951651184637,2016.1962667424693,0.7454000000000001,1458,35,18.576093880532607,12,41.4239061194674,10.0,-0.12,-0.0,0.0,400.0,1.0
1340,-6048.352844914224,851.8218421641643,0.74521,1458,381,6.751833902346165,6,53.248166097653915,10.0,-0.06,-0.0,0.0,200.0,0.4
1341,6157.920011491909,857.8192040598913,0.74502,1458,39,17.73394077153296,12,42.26605922846693,10.0,-0.12,-0.0,0.0,400.0,1.0
1342,5519.094472581918,1867.7172303933166,0.74483,1458,28,6.273483984467226,6,53.726516015532894,10.0,-0.06,-0.0,0.0,150.0,0.6000000000000001
1343,2735.7997334580728,1529.6826848961211,0.74464,1458,66,16.516643097158628,12,43.4833569028414,10.0,-0.12,-0.0,0.0,400.0,1.0
1344,-6817.365440465972,915.9771704679512,0.7444500000000001,1458,364,6.669675957235161,6,53.33032404276484,0.0,-0.06,-1.2700257538979631,0.0,160.0,0.8
1345,6206.706934828182,950.2511330376999,0.74426,1458,29,17.363564988631023,12,42.636435011368995,10.0,-0.12,-0.0,0.0,400.0,1.0
1346,-4184.2554114824925,1083.4185752564879,0.74407,1458,324,6.869053039175972,6,53.13094696082403,10.0,-0.06,-0.0,0.0,170.0,0.0
1347,2416.65819440408,980.4254826701865,0.74388,1458,54,17.028996314149396,12,42.97100368585056,10.0,-0.12,-0.0,0.0,400.0,0.9
1348,5807.393284346247,1781.9550585432357,0.74369,1458,21,5.963404011742197,6,54.03659598825775,10.0,-0.06,-0.0,0.0,180.0,0.5
1349,2426.3703999137747,1421.9969334161494,0.7435,1458,52,16.338376205643286,12,43.6616237943567,10.0,-0.12,-0.0,0.0,400.0,0.4
1350,-3022.094377163948,1724.6227801911773,0.74331,1458,276,7.439055656352079,6,52.56094434364782,10.0,-0.06,-0.0,0.0,200.0,0.4
1351,3384.2428700798005,1447.2550660499664,0.74312,1458,75,16.56106879607219,12,43.43893120392789,10.0,-0.12,-0.0,0.0,400.0,1.0
1352,-2796.8255396581617,615.6630648259584,0.74293,1458,248,7.302447629017007,6,52.69755237098294,10.0,-0.06,-0.0,0.0,190.0,0.30000000000000004
1353,5849.105234329081,926.9936149130592,0.74274,1458,43,18.86095968724421,12,41.13904031275578,10.0,-0.12,-0.0,0.0,400.0,1.0
1354,-6277.722006637881,980.9579582958683,0.74255,1458,363,6.672951711129482,6,53.32704828887051,5.4637437956696955,-0.06,-0.0,0.0,200.0,0.4
1355,364.20328621533275,396.7075934345833,0.74236,1458,214,20.812652013470682,12,39.187347986529346,4.332240035546339,-0.12,-0.0,0.0,240.0,1.0
1356,5804.2217689332,1395.5553114761526,0.74217,1458,17,5.953548683708605,6,54.046451316291375,10.0,-0.06,-0.0,0.0,200.0,0.7000000000000001
1357,5993.410301619554,1753.2305221976999,0.7419800000000001,1458,52,18.073937904814372,12,41.92606209518561,10.0,-0.12,-0.0,0.0,400.0,0.8
1358,-5644.72351098552,608.0188426645234,0.74179,1458,220,5.555397765700906,6,54.444602234299026,10.0,-0.06,-0.0,0.0,190.0,0.4
1359,3277.8977946338305,693.1715821365287,0.7416,1458,60,16.142184229388587,12,43.85781577061146,10.0,-0.12,-0.0,0.0,400.0,0.7000000000000001
1360,5762.624851448294,1571.643504997753,0.74141,1458,29,6.318663738438796,6,53.681336261561235,10.0,-0.06,-0.0,0.0,200.0,0.5
1361,3151.514288982497,1548.3706468880225,0.74122,1458,78,16.885345121697856,12,43.11465487830214,10.0,-0.12,-0.0,0.0,400.0,1.0
1362,-3800.118987093192,1448.0413021445197,0.7410300000000001,1458,212,5.782587820431099,6,54.2174121795689,10.0,-0.06,-0.0,0.0,130.0,0.5
1363,-1867.398090207541,676.3909696908574,0.7408399999999999,1458,251,27.452179446057507,12,32.54782055394244,0.0,-0.12,-1.2235428882623545,0.0,280.0,0.5
1364,-2528.740298793183,1051.2891404753275,0.74065,1458,265,7.282620793138966,6,52.71737920686104,10.0,-0.06,-0.0,0.0,170.0,0.7000000000000001
1365,5912.455946664854,1606.1144065202793,0.74046,1458,51,18.671891338173662,12,41.328108661826214,10.0,-0.12,-0.0,0.0,280.0,1.0
1366,-6183.4467184676005,407.3475577801993,0.74027,1458,363,6.732054812831959,6,53.26794518716805,0.0,-0.06,-1.949551488505481,0.0,200.0,0.4
1367,3347.1053011181234,142.71705773005618,0.7400800000000001,1458,47,16.248039523473256,12,43.75196047652672,10.0,-0.12,-0.0,0.0,400.0,1.0
1368,-2442.0454889040966,462.9848599381986,0.73989,1458,190,6.368124785544122,6,53.63187521445582,0.0,-0.06,-1.0867805710557077,0.0,190.0,0.2
1369,-1832.8034947965969,-48.08526900484414,0.7397,1458,277,26.556427416340423,12,33.443572583659474,10.0,-0.12,-0.0,0.0,400.0,0.1
1370,-7840.878121218461,-1408.4355662715195,0.73951,1458,468,8.119659867472055,6,51.88034013252802,6.623456746129127,-0.06,-0.0,0.0,180.0,0.6000000000000001
1371,3694.7027262672323,-1354.1167225430463,0.73932,1458,40,16.03065474108633,12,43.969345258913556,10.0,-0.12,-0.0,0.0,400.0,1.0
1372,5508.545518675597,-423.250271966167,0.7391300000000001,1458,19,6.357264840119827,6,53.64273515988015,10.0,-0.06,-0.0,0.0,150.0,0.0
1373,-2381.0548231538073,-474.61594526079386,0.73894,1458,339,21.241379633181023,12,38.75862036681901,0.0,-0.12,-1.8434101939413017,0.0,320.0,0.8
1374,-7185.197982624913,-940.2617136439667,0.73875,1458,371,6.670770922180804,6,53.3292290778192,0.0,-0.06,-6.600230349197158,0.0,120.0,0.5
1375,1589.3690209330587,-1372.5704062171465,0.73856,1458,64,16.532117957390465,12,43.46788204260947,10.0,-0.12,-0.0,0.0,400.0,1.0
1376,-3903.79197870304,-1144.6049322406902,0.73837,1458,248,6.2636768948629,6,53.736323105137096,10.0,-0.06,-0.0,0.0,190.0,0.6000000000000001
1377,6000.727876953004,-879.2426746572024,0.7381800000000001,1458,38,18.302187849678276,12,41.69781215032177,10.0,-0.12,-0.0,0.0,400.0,1.0
1378,-3158.0638006055583,-950.8445058273483,0.73799,1458,334,6.966162976769369,6,53.03383702323051,4.292705726526247,-0.06,-0.0,0.0,150.0,0.2
1379,3227.1354133574964,-444.85061501193906,0.7378,1458,61,16.321411174746018,12,43.67858882525391,10.0,-0.12,-0.0,0.0,400.0,0.6000000000000001
1380,-2603.008990201739,78.9362980897331,0.73761,1458,245,6.941010949571639,6,53.058989050428316,10.0,-0.06,-0.0,0.0,140.0,0.2
1381,3297.457568782729,39.211782341282834,0.73742,1458,50,16.596149066390097,12,43.403850933609924,10.0,-0.12,-0.0,0.0,400.0,1.0
1382,-7237.574005358715,-1235.4001700621484,0.73723,1458,375,6.977022594125729,6,53.02297740587428,10.0,-0.06,-0.0,0.0,200.0,0.7000000000000001
1383,5936.513089627323,-403.6433787840354,0.73704,1458,64,17.778997656797554,12,42.221002343202485,10.0,-0.12,-0.0,0.0,400.0,1.0
1384,-4803.645902294698,-165.48817075101397,0.73685,1458,387,6.667074566786384,6,53.332925433213674,10.0,-0.06,-0.0,0.0,180.0,0.6000000000000001
1385,203.74919831816243,-304.05015301250353,0.7366600000000001,1458,203,23.45150354897808,12,36.548496451021855,10.0,-0.12,-0.0,0.0,380.0,0.4
1386,-5836.720871874067,-497.3430423296062,0.73647,1458,296,6.611958648778688,6,53.38804135122126,10.0,-0.06,-0.0,0.0,160.0,0.30000000000000004
1387,3377.118454780394,-759.7039845468672,0.73628,1458,60,16.017815873616712,12,43.98218412638327,10.0,-0.12,-0.0,0.0,380.0,1.0
1388,5647.50767569531,120.85316308321963,0.73609,1458,9,6.014442621327756,6,53.98555737867221,10.0,-0.06,-0.0,0.0,200.0,0.9
1389,6057.759217824253,403.91554352989533,0.7359,1458,35,17.645352765775737,12,42.354647234224345,10.0,-0.12,-0.0,0.0,400.0,1.0
1390,5580.051915334527,1222.2216340835218,0.7357100000000001,1458,19,6.24042370354752,6,53.75957629645245,10.0,-0.06,-0.0,0.0,150.0,0.7000000000000001
1391,3264.489759428105,1218.9248531480594,0.73552,1458,77,16.458808090564567,12,43.54119190943539,10.0,-0.12,-0.0,0.0,400.0,0.9
1392,-6928.699901551205,1249.8122635288105,0.73533,1458,304,6.266859676118043,6,53.73314032388198,0.0,-0.06,-11.513927355576303,0.0,130.0,0.6000000000000001
1393,-678.1568370924648,588.3452708568317,0.73514,1458,226,22.81280298250909,12,37.18719701749087,10.0,-0.12,-0.0,0.0,400.0,0.30000000000000004
1394,5609.102049615409,1629.620066047842,0.73495,1458,15,6.429453758196181,6,53.57054624180385,10.0,-0.06,-0.0,0.0,160.0,0.7000000000000001
1395,2620.6428847152047,1871.3094346875466,0.7347600000000001,1458,55,16.334069307705537,12,43.66593069229435,10.0,-0.12,-0.0,0.0,400.0,1.0
1396,-3061.504434136048,2148.8310784613486,0.7345700000000001,1458,185,6.429177730715202,6,53.5708222692849,0.0,-0.06,-1.8453253934658553,0.0,190.0,0.6000000000000001
1397,-15.832816776302561,1809.5359513056787,0.73438,1458,134,19.396170199092108,12,40.60382980090788,2.9440625946104566,-0.12,-0.0,0.0,300.0,0.30000000000000004
1398,6000.095033047124,1844.79468704086,0.73419,1458,30,5.7969882503173915,6,54.203011749682695,10.0,-0.06,-0.0,0.0,160.0,0.5
1399,3250.427762118729,1564.0615414703077,0.734,1458,60,16.359262258219374,12,43.640737741780626,10.0,-0.12,-0.0,0.0,400.0,1.0
1400,-5125.673913708117,493.4889585660434,0.7338100000000001,1458,283,6.415750222943708,6,53.584249777056264,0.0,-0.06,-0.011875909633247694,0.0,120.0,0.4
1401,3295.39230505643,496.57921312887595,0.73362,1458,59,16.122764150464278,12,43.87723584953578,7.3852353585594575,-0.12,-0.0,0.0,260.0,1.0
1402,-2102.8022391399627,979.1689793700001,0.73343,1458,43,4.506706304923147,6,55.49329369507679,10.0,-0.06,-0.0,0.0,190.0,0.6000000000000001
1403,-1267.9664462074513,920.1880184585016,0.73324,1458,279,27.636164475102852,12,32.36383552489704,10.0,-0.12,-0.0,0.0,300.0,0.5
1404,-2043.4814590983888,154.92966758712174,0.73305,1458,350,7.270807277665337,6,52.729192722334744,10.0,-0.06,-0.0,0.0,120.0,1.0
1405,176.90987015810526,-89.44363386858831,0.7328600000000001,1458,239,23.373471367261935,12,36.62652863273804,0.0,-0.12,-1.2957909425732783,0.0,260.0,0.30000000000000004
1406,-1720.1272217817561,44.69408736684088,0.73267,1458,135,5.529550359717728,6,54.47044964028238,10.0,-0.06,-0.0,0.0,190.0,0.7000000000000001
1407,2616.792297360712,307.9565987805424,0.73248,1458,48,16.660980691514293,12,43.33901930848571,10.0,-0.12,-0.0,0.0,400.0,1.0
1408,-6884.805515317954,-980.5334560559655,0.73229,1458,355,7.14067033229684,6,52.859329667703136,6.887145896009125,-0.06,-0.0,0.0,200.0,0.5
1409,2340.5929122915945,-1071.5169410386789,0.7321,1458,66,16.990411583823548,12,43.009588416176264,10.0,-0.12,-0.0,0.0,400.0,1.0
1410,-4999.292474538758,-1058.878797121743,0.7319100000000001,1458,334,6.975547414366393,6,53.02445258563361,10.0,-0.06,-0.0,0.0,190.0,0.7000000000000001
1411,2183.7654460088975,-1170.041483026496,0.73172,1458,43,16.031449908440734,12,43.96855009155927,10.0,-0.12,-0.0,0.0,400.0,1.0
1412,-7006.74685274327,-1660.435944386827,0.73153,1458,348,6.414796386996999,6,53.585203613002946,10.0,-0.06,-0.0,0.0,200.0,0.5
1413,6153.152594484411,-918.3240403176408,0.73134,1458,31,17.83139080051398,12,42.168609199486006,10.0,-0.12,-0.0,0.0,400.0,0.9
1414,-4386.094721601738,-1152.5853665679756,0.73115,1458,294,6.787390031619747,6,53.21260996838033,10.0,-0.06,-0.0,0.0,120.0,0.2
1415,5939.250454395772,-576.3513081442089,0.73096,1458,59,17.922116391479328,12,42.0778836085207,10.0,-0.12,-0.0,0.0,300.0,1.0
1416,-7222.472329742874,-1126.5858189403207,0.73077,1458,411,7.06121800422889,6,52.93878199577112,0.0,-0.06,-15.588749266842697,0.0,120.0,0.0
1417,-638.3227780311737,-1452.0973264795093,0.73058,1458,234,25.345689283402358,12,34.65431071659766,7.640611623503154,-0.12,-0.0,0.0,380.0,0.4
1418,-2308.888850698237,-994.5056600175376,0.7303900000000001,1458,293,6.871777086315619,6,53.12822291368437,10.0,-0.06,-0.0,0.0,160.0,0.7000000000000001
1419,2958.1795652073515,-932.7469947259618,0.7302,1458,74,16.420035607869288,12,43.57996439213075,10.0,-0.12,-0.0,0.0,400.0,1.0
1420,-1720.828188467139,-604.9005661187999,0.73001,1458,210,7.117606058903312,6,52.88239394109674,10.0,-0.06,-0.0,0.0,190.0,0.0
1421,6060.731956046573,-217.2039151150324,0.72982,1458,39,18.296359499556285,12,41.70364050044371,10.0,-0.12,-0.0,0.0,400.0,1.0
1422,5808.671399998704,1064.337910159165,0.72963,1458,23,6.068881140985736,6,53.931118859014205,10.0,-0.06,-0.0,0.0,140.0,0.0
1423,3135.6955145022416,762.5922021609482,0.7294400000000001,1458,76,16.85610482445241,12,43.14389517554759,10.0,-0.12,-0.0,0.0,400.0,1.0
1424,-7784.175372261529,422.78413709496897,0.72925,1458,362,6.410479113654969,6,53.58952088634509,0.0,-0.06,-4.254151283227685,0.0,180.0,0.5
1425,6089.401252083041,437.7992168636958,0.72906,1458,39,17.4905637164827,12,42.509436283517296,10.0,-0.12,-0.0,0.0,400.0,1.0
1426,-4302.3480195728525,729.8116478806979,0.72887,1458,215,5.424187195544274,6,54.57581280445569,0.0,-0.06,-1.6678097391605329,0.0,140.0,0.6000000000000001
1427,3682.157445316445,1161.8596702154598,0.72868,1458,65,17.27484004217277,12,42.7251599578273,10.0,-0.12,-0.0,0.0,400.0,1.0
1428,6044.335383693725,1997.182093654656,0.7284900000000001,1458,19,5.658235168307925,6,54.34176483169199,10.0,-0.06,-0.0,0.0,160.0,0.1
1429,3448.2273703108885,2046.1868741650094,0.7283000000000001,1458,64,16.689582933967003,12,43.31041706603295,10.0,-0.12,-0.0,0.0,400.0,1.0
1430,-6075.569711026723,1610.7127219090512,0.72811,1458,280,6.187882687734159,6,53.8121173122659,0.0,-0.06,-4.861004875823478,0.0,160.0,0.7000000000000001
1431,931.1695926430244,1097.7564855686965,0.72792,1458,112,21.10663699279384,12,38.89336300720618,10.0,-0.12,-0.0,0.0,400.0,0.5
1432,-8418.925024602575,-325.00315689143133,0.72773,1458,383,6.7517716605149785,6,53.24822833948515,10.0,-0.06,-0.0,0.0,200.0,0.6000000000000001
1433,3220.8441078849087,-316.48829755316467,0.7275400000000001,1458,68,16.415030884287713,12,43.58496911571229,10.0,-0.12,-0.0,0.0,400.0,1.0
1434,5690.084464950949,1030.9376861680832,0.72735,1458,25,6.06668274235708,6,53.93331725764296,10.0,-0.06,-0.0,0.0,200.0,0.6000000000000001
1435,6189.620208884798,1040.9595818482587,0.72716,1458,49,16.9929092094628,12,43.00709079053733,10.0,-0.12,-0.0,0.0,400.0,1.0
1436,-9647.489790162337,506.4454047893105,0.72697,1458,508,7.1802647150821,6,52.819735284917876,10.0,-0.06,-0.0,0.0,150.0,0.30000000000000004
1437,-2410.3229637932573,-102.8026361216599,0.72678,1458,287,26.018428100484577,12,33.98157189951546,6.28981305275019,-0.12,-0.0,0.0,400.0,0.2
1438,5895.081413913985,-117.72803309963392,0.7265900000000001,1458,7,5.623462797211729,6,54.37653720278834,10.0,-0.06,-0.0,0.0,170.0,0.1
1439,3158.7224523018967,-146.6785249005332,0.7264,1458,33,16.155883426067316,12,43.844116573932745,10.0,-0.12,-0.0,0.0,400.0,1.0
1440,-2890.990775580199,171.77936864411927,0.72621,1458,236,6.405556769769384,6,53.59444323023071,1.1562272071691397,-0.06,-0.0,0.0,190.0,0.2
1441,2629.8384815488776,341.64625753470455,0.72602,1458,63,16.451735318269293,12,43.54826468173075,10.0,-0.12,-0.0,0.0,400.0,0.7000000000000001
1442,-4778.0742048455295,705.731339510409,0.72583,1458,335,6.986461851817494,6,53.01353814818246,10.0,-0.06,-0.0,0.0,140.0,0.4
1443,6204.05688118381,1004.0526168402994,0.7256400000000001,1458,32,17.68673064226415,12,42.31326935773587,10.0,-0.12,-0.0,0.0,400.0,1.0
1444,-5145.722341204316,-79.5280637752272,0.72545,1458,313,6.756550824285005,6,53.24344917571495,10.0,-0.06,-0.0,0.0,130.0,0.9
1445,5764.559358787788,-122.03414878492804,0.72526,1458,42,18.760974534551977,12,41.239025465447945,10.0,-0.12,-0.0,0.0,400.0,0.0
