episode,reward,avg10,buffer,avg_noisy_sigma,sla_violations,cumulative_cost,replica_count,budget_remaining,reward_wait_time,reward_unutilization,reward_queue_penalty,reward_invalid_action,avg_loss,dynamic_tsla,dynamic_min_popularity
468,6570.8435399850605,5593.610886208665,100000,0.003572553163394332,46,3.7505218954965516,6,56.24947810450349,7.662730784603884,-0.06,-0.0,0.0,0.07700451841577888,200.0,1.0
469,4439.959053289523,5601.090909720157,100000,0.003572871326468885,54,13.068196140353104,12,46.931803859646784,6.480158588630944,-0.12,-0.0,0.0,0.07990313463844359,400.0,1.0
470,6251.414653048638,5584.689056453903,100000,0.0035576196969486773,42,3.751482730032836,6,56.24851726996721,7.112549523886559,-0.06,-0.0,0.0,0.0785281739756465,160.0,0.9
471,3887.042026096499,5488.095402456179,100000,0.0035424134111963212,54,13.089691571046002,12,46.91030842895396,4.540723059763273,-0.12,-0.0,0.0,0.07596357708796858,400.0,1.0
472,6206.969654266032,5437.665385364098,100000,0.0035299271694384515,39,3.7463470853845866,6,56.253652914615394,7.677815527517473,-0.06,-0.0,0.0,0.08020242461934686,200.0,1.0
473,3653.467980204756,5342.176266494052,100000,0.003521367907524109,54,13.053080812675665,12,46.94691918732427,5.989498538059664,-0.12,-0.0,0.0,0.08088714552111924,320.0,1.0
474,6141.188962159598,5279.089968315452,100000,0.0035168356262147427,39,3.7464900196297313,6,56.25350998037027,7.699487801935165,-0.06,-0.0,0.0,0.08494043543934822,200.0,1.0
475,4936.874270262756,5354.505981347184,100000,0.0035034175380133092,54,13.088033086456338,12,46.9119669135435,6.62197151850528,-0.12,-0.0,0.0,0.07609488660469652,400.0,1.0
476,6155.976388141144,5333.604144313591,100000,0.003487969981506467,39,3.7505703748656187,6,56.24942962513429,7.687263710119875,-0.06,-0.0,0.0,0.07458073774352669,200.0,1.0
477,4540.020491046674,5278.375701850067,100000,0.0034769338672049344,54,13.093182328622442,12,46.906817671377425,6.592847289480649,-0.12,-0.0,0.0,0.08381497744470835,400.0,0.30000000000000004
478,6572.848668577699,5278.576214709331,100000,0.0034706039587035775,35,3.7495613092094633,6,56.25043869079064,7.3943733164012055,-0.06,-0.0,0.0,0.08239619195461273,180.0,1.0
479,4705.97435076904,5305.1777444572845,100000,0.0034578347112983465,60,13.076294602038354,12,46.923705397961584,6.115719977649945,-0.12,-0.0,0.0,0.08478354772552849,400.0,1.0
480,6227.120893130632,5302.748368465483,100000,0.0034574372111819685,82,4.149137664320892,6,55.85086233567907,8.196711892945695,-0.06,-0.0,0.0,0.07799672048538923,200.0,1.0
481,4014.8935156264206,5315.533517418475,100000,0.003447151742875576,55,13.065603844848164,12,46.93439615515177,6.441095747948717,-0.12,-0.0,0.0,0.07985430508852005,400.0,0.6000000000000001
482,6637.353807739909,5358.571932765863,100000,0.0034374669776298106,53,3.836548598600371,6,56.163451401399726,7.252216667749418,-0.06,-0.0,0.0,0.07914155257865786,170.0,1.0
483,5216.460659613386,5514.871200706725,100000,0.003419306071009487,53,13.086156118757595,12,46.91384388124237,6.153968436794488,-0.12,-0.0,0.0,0.07832528717815876,400.0,1.0
484,6640.346873899137,5564.78699188068,100000,0.0034028507652692497,54,3.837172953797635,6,56.162827046202324,7.667160075771714,-0.06,-0.0,0.0,0.08704624541103839,200.0,1.0
485,3901.137455289448,5461.2133103833485,100000,0.003395073872525245,104,14.05448536055893,12,45.945514639441065,6.324844206965441,-0.12,-0.0,0.0,0.0781466603372246,400.0,1.0
486,6071.859280889311,5452.801599658165,100000,0.0033856372465379536,39,3.7438055720658086,6,56.25619442793428,7.6762468878055685,-0.06,-0.0,0.0,0.08087381207384169,200.0,1.0
487,4392.650255828595,5438.064576136358,100000,0.003379681089427322,53,13.094885507816786,12,46.90511449218315,6.481729224101031,-0.12,-0.0,0.0,0.08414968524128198,400.0,1.0
488,6192.112594629614,5399.990968741549,100000,0.003367277910001576,42,3.7484619273059776,6,56.25153807269397,7.679022795990279,-0.06,-0.0,0.0,0.08476320892572403,200.0,1.0
489,4392.815545803384,5368.675088244984,100000,0.0033577823196537793,53,13.075554749403521,12,46.92444525059654,6.289604994785915,-0.12,-0.0,0.0,0.08018747511319817,400.0,1.0
490,6662.84905417307,5412.247904349228,100000,0.0033478326513431966,40,3.7500448616112085,6,56.24995513838877,7.700695070855006,-0.06,-0.0,0.0,0.08552806535735727,200.0,1.0
491,3591.8025342091128,5369.938806207497,100000,0.0033471958013251424,53,13.098987023420246,12,46.90101297657969,6.509977682731862,-0.12,-0.0,0.0,0.08892853025346995,400.0,1.0
492,6188.53391332577,5325.056816766083,100000,0.0033344978583045304,40,3.748365216881422,6,56.251634783118625,7.688470978816198,-0.06,-0.0,0.0,0.07736115315929055,200.0,0.9
493,4493.166047082879,5252.727355513032,100000,0.0033291634754277766,53,13.06525626515718,12,46.934743734842776,6.110853453416456,-0.12,-0.0,0.0,0.08033716024830938,400.0,0.9
494,6182.96457967545,5206.989126090663,100000,0.003316516347695142,42,3.7470681510836505,6,56.252931848916404,6.874857671574568,-0.06,-0.0,0.0,0.08039447225630283,150.0,1.0
495,4386.89381672291,5255.564762234009,100000,0.00330785580445081,53,13.085808539216837,12,46.9141914607832,6.561226141988071,-0.12,-0.0,0.0,0.082197007779032,400.0,1.0
496,6424.334542008124,5290.812288345891,100000,0.00330345646943897,37,3.7505725063667423,6,56.24942749363336,7.697919161865634,-0.06,-0.0,0.0,0.08275999603793024,200.0,1.0
497,3896.2628021335913,5241.17354297639,100000,0.0032947498839348555,53,13.077997781039576,12,46.922002218960465,6.292101912672717,-0.12,-0.0,0.0,0.08065631542354822,400.0,1.0
498,6210.575105044147,5243.019794017844,100000,0.003290778200607747,40,3.7455314406032967,6,56.254468559396685,7.665591436506844,-0.06,-0.0,0.0,0.08213703777641058,200.0,1.0
499,5027.26239406176,5306.464478843681,100000,0.003280420380178839,64,13.078390055227992,12,46.92160994477205,7.062474600618448,-0.12,-0.0,0.0,0.08042445134371519,400.0,1.0
500,6462.057100597652,5286.385283486141,100000,0.0032640864374116063,93,4.158355795753353,6,55.84164420424662,7.6683673446915535,-0.06,-0.0,0.0,0.07255470997653901,200.0,1.0
501,4028.262079821723,5330.031238047401,100000,0.003258653508964926,53,13.066259297200949,12,46.93374070279903,6.340350371705833,-0.12,-0.0,0.0,0.07565209032967686,400.0,1.0
502,6492.899932699594,5360.467839984783,100000,0.003250124806072563,36,3.747541046078464,6,56.25245895392148,7.687625081493083,-0.06,-0.0,0.0,0.08264388967305422,200.0,1.0
503,5201.923246162065,5431.343559892701,100000,0.003238722507376224,54,13.108103697182587,12,46.89189630281748,6.226710730684788,-0.12,-0.0,0.0,0.08205605894327164,400.0,1.0
504,6219.082767851512,5434.955378710308,100000,0.003238298697397113,41,3.7504694014216455,6,56.24953059857838,7.675400990482456,-0.06,-0.0,0.0,0.08172570817172527,200.0,1.0
505,3986.761945791214,5394.942191617139,100000,0.0032357011223211884,53,13.061412939327223,12,46.93858706067275,6.455086501771689,-0.12,-0.0,0.0,0.07962342888116837,400.0,1.0
506,6017.285845602462,5354.237321976572,100000,0.0032252230448648334,86,4.150140335585242,6,55.84985966441487,7.697073264319004,-0.06,-0.0,0.0,0.08462956413626671,200.0,1.0
507,4701.40746749881,5434.751788513093,100000,0.003223002946469933,54,13.058925213558535,12,46.941074786441504,6.227959189940757,-0.12,-0.0,0.0,0.08446115545928479,400.0,1.0
508,6781.406836683378,5491.8349616770165,100000,0.003217299876268953,43,3.7503726908554604,6,56.24962730914464,7.684849173308375,-0.06,-0.0,0.0,0.07689367979764938,200.0,0.7000000000000001
509,4527.491903142628,5441.857912585103,100000,0.0032095339265652,53,13.094314455166716,12,46.905685544833275,6.448834960514279,-0.12,-0.0,0.0,0.07901024591177702,400.0,1.0
510,6393.761265110132,5435.028329036351,100000,0.0032028635032474995,39,3.7461956251907234,6,56.253804374809185,7.652521447144923,-0.06,-0.0,0.0,0.08084586422890425,200.0,1.0
511,4416.463533617156,5473.848474415894,100000,0.0031908057280816138,53,13.073106729398022,12,46.92689327060196,6.039207648974008,-0.12,-0.0,0.0,0.08383618380874396,400.0,1.0
512,6673.01244798349,5491.859725944285,100000,0.0031869220547378063,41,3.7482599802592387,6,56.25174001974075,7.709297356134295,-0.06,-0.0,0.0,0.08861461654305458,200.0,1.0
513,4212.001398598992,5392.867541187978,100000,0.0031754621886648238,144,14.83910597104911,12,45.160894028950786,6.487083419658823,-0.12,-0.0,0.0,0.08351659536361694,400.0,1.0
514,6432.140599166676,5414.173324319494,100000,0.003169757837895304,43,3.74869091464171,6,56.25130908535829,7.676969629747324,-0.06,-0.0,0.0,0.09101952407509088,200.0,1.0
515,4132.430260248421,5428.740155765215,100000,0.003155745565891266,56,13.087288244486501,12,46.912711755513506,3.6124268461939435,-0.12,-0.0,0.0,0.07963057519868016,240.0,1.0
516,6162.003433002074,5443.211914505175,100000,0.0031487499363720417,42,3.7481632698346843,6,56.25183673016535,7.664745538736697,-0.06,-0.0,0.0,0.07908587265759706,200.0,1.0
517,3647.9065491797587,5337.861822673271,100000,0.003149152675177902,54,13.06327748671696,10,46.93672251328309,1.1472197971481257,-0.1,-0.0,0.0,0.07897317761555314,240.0,1.0
518,6358.520845782804,5295.573223583213,100000,0.0031412667594850063,42,3.7528238881586486,6,56.24717611184131,6.148053916013769,-0.06,-0.0,0.0,0.08545893127098679,120.0,1.0
519,3508.4516727315718,5193.669200542108,100000,0.003141972643788904,56,13.098897634446903,12,46.90110236555303,6.145216895424989,-0.12,-0.0,0.0,0.08491123603656887,400.0,1.0
520,6781.0124965746145,5232.394323688556,100000,0.0031346629839390516,43,3.7499922433387387,6,56.2500077566612,7.676608258597632,-0.06,-0.0,0.0,0.0881690246798098,200.0,1.0
521,4616.606501718116,5252.4086204986515,100000,0.0031211901805363595,57,13.099726876183844,12,46.900273123816156,6.376092665707558,-0.12,-0.0,0.0,0.08661921305581927,400.0,1.0
522,6175.810050167236,5202.688380717027,100000,0.0031142671359702945,37,3.746967177674012,6,56.253032822326034,7.698280532434181,-0.06,-0.0,0.0,0.08841229662299156,200.0,1.0
523,3536.2719869446564,5135.115439551593,100000,0.0031057733576744795,57,13.082839149857229,12,46.917160850142615,6.12346535468143,-0.12,-0.0,0.0,0.0949495904520154,400.0,1.0
524,6720.520947316424,5163.953474366568,100000,0.0030979436705820262,41,3.7458635328970207,6,56.25413646710298,7.686056441423553,-0.06,-0.0,0.0,0.08932820750400423,200.0,1.0
525,3130.487170191068,5063.759165360832,100000,0.0030892073991708457,165,15.197768392044777,12,44.802231607955186,6.414341124740344,-0.12,-0.0,0.0,0.0989995894767344,400.0,1.0
526,6331.325636516836,5080.691385712308,100000,0.0030797914369031787,42,3.750326467112118,6,56.24967353288782,7.653728715036583,-0.06,-0.0,0.0,0.09729843558743596,200.0,1.0
527,4852.457221214639,5201.1464529157965,100000,0.0030746242846362293,54,13.062460665718186,12,46.93753933428194,6.194713813311744,-0.12,-0.0,0.0,0.08851163709536194,400.0,1.0
528,6239.8896316882865,5189.283331506345,100000,0.0030688074184581637,88,4.150190822339426,6,55.8498091776606,7.710504624025955,-0.06,-0.0,0.0,0.08302365593612195,200.0,1.0
529,4151.234500268301,5253.561614260017,100000,0.0030609822715632617,54,13.082009907519497,12,46.91799009248042,6.915589583996569,-0.12,-0.0,0.0,0.08815719161182642,400.0,1.0
530,6571.580502651223,5232.618414867678,100000,0.003055493230931461,41,3.7441817565073188,6,56.255818243492676,8.178176898667065,-0.06,-0.0,0.0,0.09445911539718509,200.0,1.0
531,4088.068002054238,5179.76456490129,100000,0.003056667686905712,54,13.062242181428939,12,46.937757818571086,6.195962272054334,-0.12,-0.0,0.0,0.08684430276975036,400.0,1.0
532,6106.163136146381,5172.799873499205,100000,0.003046703990548849,39,3.752870111927732,6,56.247129888072195,7.665952806851875,-0.06,-0.0,0.0,0.08301839150488377,200.0,1.0
533,3740.8464834288507,5193.257323147625,100000,0.0030394450877793133,54,13.097631423745225,12,46.90236857625471,6.333838042627047,-0.12,-0.0,0.0,0.08908384371548891,400.0,1.0
534,6335.564177544583,5154.76164617044,100000,0.003034271765500307,36,3.751375362081187,6,56.248624637918695,7.0652105436534285,-0.06,-0.0,0.0,0.09358101904392242,200.0,1.0
535,4399.426017799073,5281.655530931241,100000,0.0030276441830210388,54,13.08763582359813,12,46.91236417640197,6.330198402522522,-0.12,-0.0,0.0,0.09035076195374131,400.0,1.0
536,6307.743979108571,5279.297365190415,100000,0.0030218743486329913,39,3.7462397173428195,6,56.253760282657225,7.6729864526427765,-0.06,-0.0,0.0,0.09103548273444176,200.0,1.0
537,3524.562390928389,5146.50788216179,100000,0.0030150628299452364,103,14.07180506578567,12,45.928194934214204,6.281074172693275,-0.12,-0.0,0.0,0.08923095913603901,400.0,1.0
538,6782.999543697,5200.818873362661,100000,0.003004961705300957,40,3.747246651665214,6,56.252753348334785,7.694658726479323,-0.06,-0.0,0.0,0.09003032460808753,200.0,1.0
539,3842.9889048175096,5169.994313817582,100000,0.002992062596604228,54,13.078777339459075,12,46.92122266054104,5.401446861667123,-0.12,-0.0,0.0,0.08662323227152229,400.0,1.0
540,6303.352138821064,5143.1714774345655,100000,0.002980229735840112,35,3.7550710068581794,6,56.24492899314186,7.697434634664032,-0.06,-0.0,0.0,0.08689459579065442,200.0,1.0
541,4650.88721326482,5199.4533985556245,100000,0.0029741741018369794,54,13.072406581367682,12,46.92759341863241,6.392322631949343,-0.12,-0.0,0.0,0.09607128370553256,400.0,1.0
542,6334.214847775587,5222.258569718545,100000,0.002969621040392667,46,3.746861941008911,6,56.25313805899098,7.665106909305242,-0.06,-0.0,0.0,0.09187783442437648,200.0,1.0
543,4269.2234016947905,5275.096261545138,100000,0.002965734514873475,54,13.081438855255659,12,46.91856114474427,3.8195312619969615,-0.12,-0.0,0.0,0.09094072813168168,260.0,1.0
544,6349.215789595006,5276.461422750182,100000,0.0029571036575362086,39,3.746334296257659,6,56.253665703742406,7.132882817490098,-0.06,-0.0,0.0,0.09545302882790566,200.0,1.0
545,3676.2352303510056,5204.142344005375,100000,0.0029512715409509838,54,13.077768097400284,11,46.92223190259972,4.411745656200397,-0.11,-0.0,0.0,0.09419270571321249,360.0,1.0
546,6751.38388030524,5248.506334125041,100000,0.002948117209598422,37,3.7487812305886434,6,56.251218769411416,7.674555092131162,-0.06,-0.0,0.0,0.09476586364209652,200.0,0.1
547,4727.2866657193,5368.778761604133,100000,0.0029390817508101463,54,13.072580370987879,12,46.92741962901204,6.380943779040109,-0.12,-0.0,0.0,0.09524869371205569,400.0,1.0
548,6486.9050414574485,5339.169311380177,100000,0.002939422323834151,42,3.750269585863148,6,56.24973041413693,7.662331000315871,-0.06,-0.0,0.0,0.09547510890290141,200.0,1.0
549,3870.7241982034125,5341.942840718767,100000,0.002931953582447022,53,13.064229612789152,9,46.9357703872108,4.74181954972475,-0.09,-0.0,0.0,0.1036692751571536,400.0,1.0
550,6778.026308075102,5389.410257644171,100000,0.002926271117758006,37,3.7451382040540757,6,56.25486179594583,7.686417812573244,-0.06,-0.0,0.0,0.09654816929250956,200.0,1.0
551,4413.778724608918,5365.699408778581,100000,0.0029142103740014136,54,13.09426976017581,12,46.9057302398242,6.768704566748841,-0.12,-0.0,0.0,0.10195932984352112,400.0,1.0
552,6575.7833311337645,5389.856257114399,100000,0.0029098609811626375,41,3.7535385593843724,6,56.24646144061554,7.674193721562616,-0.06,-0.0,0.0,0.09698633529245854,200.0,1.0
553,3577.3430200767607,5320.668218952595,100000,0.0029060659580864012,54,13.079259002534995,12,46.92074099746509,5.28958033743382,-0.12,-0.0,0.0,0.09828233793377876,400.0,1.0
554,6512.120620421283,5336.958702035224,100000,0.0028955578454770148,41,3.7467694935737272,6,56.25323050642626,7.6958659953991635,-0.06,-0.0,0.0,0.09244534693658352,200.0,1.0
555,3289.6390738302025,5298.299086383142,100000,0.0028882036567665637,80,13.275221276873587,12,46.72477872312649,4.564650618356745,-0.12,-0.0,0.0,0.09406585885211825,340.0,1.0
556,6312.707699496251,5254.431468302244,100000,0.0028842600295320153,42,3.746241848856813,6,56.25375815114316,6.164403173980891,-0.06,-0.0,0.0,0.08934781573712826,120.0,0.0
557,4377.977404166946,5219.500542147009,100000,0.002880702493712306,54,13.09488051828866,12,46.905119481711395,6.527828796578409,-0.12,-0.0,0.0,0.09382636381313204,400.0,1.0
558,6363.535302738904,5207.163568275154,100000,0.0028772829682566226,42,3.746384783110546,6,56.25361521688944,7.6663141782250825,-0.06,-0.0,0.0,0.09584865296259522,200.0,1.0
559,3824.9455578211046,5202.585704236924,100000,0.0028661477263085544,54,13.067732792241017,11,46.932267207759054,5.390701484636065,-0.11,-0.0,0.0,0.08995010575279594,400.0,1.0
560,6616.696926448633,5186.452766074277,100000,0.0028589259018190205,35,3.7501771382949327,6,56.24982286170502,7.708090087214455,-0.06,-0.0,0.0,0.09543775785714388,200.0,1.0
561,3542.622154468608,5099.337109060245,100000,0.00284589861985296,54,13.072702034128145,10,46.92729796587192,3.955824649883297,-0.1,-0.0,0.0,0.09747034365311265,280.0,1.0
562,6544.176925889549,5096.176468535824,100000,0.0028391765663400292,39,3.7442720724885787,6,56.25572792751142,8.175762361051257,-0.06,-0.0,0.0,0.09499801255762577,200.0,1.0
563,4035.104509183431,5141.952617446491,100000,0.0028305898304097354,54,13.097934307565515,12,46.90206569243439,5.991949943780298,-0.12,-0.0,0.0,0.09719645204022527,400.0,1.0
564,6355.979694946944,5126.338524899058,100000,0.0028254862991161644,39,3.7477764278489087,6,56.252223572151095,8.163538270040275,-0.06,-0.0,0.0,0.10607315462082624,200.0,1.0
565,4664.484566204499,5263.823074136487,100000,0.0028179538203403354,55,13.057003549967641,12,46.94299645003223,6.9498257140626585,-0.12,-0.0,0.0,0.10396441973745824,400.0,1.0
566,6162.468791225797,5248.799183309441,100000,0.0028135162428952754,42,3.7471456781482817,6,56.252854321851686,7.682796006260759,-0.06,-0.0,0.0,0.10071514727547765,200.0,1.0
567,3312.2453446736554,5142.225977360113,100000,0.0028015130083076656,184,15.592747949927835,12,44.40725205007224,6.443686073846497,-0.12,-0.0,0.0,0.10375071167945862,400.0,1.0
568,6667.090414961122,5172.581488582334,100000,0.002797273453325033,39,3.7483460333498297,6,56.251653966650096,7.685571914445467,-0.06,-0.0,0.0,0.10210712278261781,200.0,1.0
569,3643.5665378770473,5154.443586587929,100000,0.0027863553259521723,53,13.074657191707672,9,46.92534280829226,5.014561844531004,-0.09,-0.0,0.0,0.09867421343922615,400.0,1.0
570,6317.002614308035,5124.474155373869,100000,0.002784229931421578,39,3.747624967552056,6,56.25237503244787,7.707244189086678,-0.06,-0.0,0.0,0.1022971984744072,200.0,1.0
571,5051.868699719336,5275.398809898941,100000,0.0027749447035603225,53,13.046789466303771,12,46.95321053369624,6.454934532588709,-0.12,-0.0,0.0,0.10583266781643033,400.0,1.0
