episode,reward,avg10,epsilon,states_explored,sla_violations,cumulative_cost,replica_count,budget_remaining,reward_wait_time,reward_unutilization,reward_queue_penalty,reward_invalid_action
922,-11763.838353342844,-12681.227409332045,0.82463,243,21,63.990125729212885,3,1936.0098742707858,7.761011772384002,-0.15000000000000002,-0.0,0.0
923,-12613.13065951193,-12648.822169677946,0.8244400000000001,243,27,64.01444198972736,3,1935.9855580102692,7.771983738530636,-0.15000000000000002,-0.0,0.0
924,-13366.505823460064,-12703.88158305196,0.82425,243,19,63.98184520847619,3,1936.0181547915236,7.766572062713895,-0.15000000000000002,-0.0,0.0
925,-13335.04484198555,-12705.622599016624,0.82406,243,21,63.98904146876737,3,1936.010958531237,7.77733980511084,-0.15000000000000002,-0.0,0.0
926,-12850.16655018246,-12707.800775657914,0.82387,243,21,63.991706770926946,3,1936.008293229077,7.760799640193663,-0.15000000000000002,-0.0,0.0
927,-11768.706382061739,-12627.171254484583,0.82368,243,20,63.98568303141119,3,1936.0143169685844,7.76902600952901,-0.15000000000000002,-0.0,0.0
928,-12621.530212202011,-12535.169397763191,0.82349,243,23,64.00450225017704,3,1935.9954977498176,7.7556557058037985,-0.15000000000000002,-0.0,0.0
929,-13195.170847117808,-12583.371981927328,0.8233,243,22,63.9844185106486,3,1936.0155814893521,7.76014445964337,-0.15000000000000002,-0.0,0.0
930,-12428.630722140506,-12681.852919145087,0.82311,243,25,63.99549581269222,3,1936.0045041873072,7.760587508159784,-0.15000000000000002,-0.0,0.0
931,-13165.094129045765,-12710.781852105069,0.82292,243,19,63.99060407304369,3,1936.0093959269566,7.761251334606905,-0.15000000000000002,-0.0,0.0
932,-12527.138918896379,-12787.11190866042,0.82273,243,27,64.00897129195545,3,1935.9910287080406,7.755447897125137,-0.15000000000000002,-0.0,0.0
933,-12499.889770067062,-12775.787819715933,0.82254,243,23,63.98992755238392,3,1936.01007244762,7.762283436525622,-0.15000000000000002,-0.0,0.0
934,-13264.070788537188,-12765.544316223644,0.82235,243,20,63.979312520299864,3,1936.0206874797016,7.78937243214659,-0.15000000000000002,-0.0,0.0
935,-12523.70779331066,-12684.410611356157,0.82216,243,24,63.99694478077128,3,1936.0030552192268,7.757536883785989,-0.15000000000000002,-0.0,0.0
936,-12635.621122542923,-12662.956068592206,0.82197,243,22,63.98166399939576,3,1936.0183360006117,7.75925074321284,-0.15000000000000002,-0.0,0.0
937,-12945.045580427104,-12780.589988428741,0.82178,243,26,64.00319625981992,3,1935.9968037401782,7.767900465029889,-0.15000000000000002,-0.0,0.0
938,-12602.998608462438,-12778.736828054783,0.82159,243,18,63.97959356232291,3,1936.0204064376799,7.766089353589458,-0.15000000000000002,-0.0,0.0
939,-11804.37534028188,-12639.657277371192,0.8214,243,19,63.987169822562485,3,1936.0128301774403,7.7728322673858745,-0.15000000000000002,-0.0,0.0
940,-12752.929555949331,-12672.087160752073,0.82121,243,21,63.98163704116113,3,1936.0183629588323,7.773065597206065,-0.15000000000000002,-0.0,0.0
941,-13056.716873258985,-12661.249435173395,0.82102,243,24,63.99751730163244,3,1936.0024826983647,7.7676883328395485,-0.15000000000000002,-0.0,0.0
942,-12560.40632726962,-12664.576176010722,0.8208300000000001,243,25,64.00321060389072,3,1935.9967893961089,7.779427270231815,-0.15000000000000002,-0.0,0.0
943,-11618.88126157672,-12576.475325161686,0.82064,243,19,63.98648686437071,3,1936.0135131356267,7.759661749548866,-0.15000000000000002,-0.0,0.0
944,-12735.812287886567,-12523.649475096623,0.82045,243,23,63.999866083124076,3,1936.0001339168853,7.7538583120670985,-0.15000000000000002,-0.0,0.0
945,-11954.301078750164,-12466.708803640573,0.82026,243,24,63.993242343290696,3,1936.0067576567083,7.767476201368934,-0.15000000000000002,-0.0,0.0
946,-12480.63723785716,-12451.210415171998,0.82007,243,23,64.00073164561769,3,1935.9992683543799,7.7654651875938985,-0.15000000000000002,-0.0,0.0
947,-13058.416813995238,-12462.54753852881,0.81988,243,20,63.98908790606758,3,1936.010912093928,7.7724080027548546,-0.15000000000000002,-0.0,0.0
948,-12673.979666461088,-12469.645644328675,0.81969,243,23,63.99918712491539,3,1936.000812875084,7.7733953061625805,-0.15000000000000002,-0.0,0.0
949,-12932.566930219986,-12582.464803322486,0.8195,243,27,64.0028233852364,3,1935.9971766147635,7.767264069335058,-0.15000000000000002,-0.0,0.0
950,-12715.369182079732,-12578.708765935526,0.81931,243,26,64.00476902173409,3,1935.9952309782655,7.7544864220084175,-0.15000000000000002,-0.0,0.0
951,-12821.854051724153,-12555.222483782043,0.81912,243,31,64.02350128199092,3,1935.9764987180058,7.762840919821406,-0.15000000000000002,-0.0,0.0
952,-13395.61885382688,-12638.743736437767,0.81893,243,23,63.99789250063254,3,1936.0021074993724,7.757037481776374,-0.15000000000000002,-0.0,0.0
953,-11749.783710860316,-12651.833981366128,0.81874,243,24,63.99506876117255,3,1936.004931238831,7.775071961500228,-0.15000000000000002,-0.0,0.0
954,-12700.999383358616,-12648.352690913332,0.81855,243,20,63.99335806332356,3,1936.0066419366742,7.768644357303174,-0.15000000000000002,-0.0,0.0
955,-12852.982625065104,-12738.220845544829,0.81836,243,25,64.00460632388092,3,1935.9953936761124,7.776178837027028,-0.15000000000000002,-0.0,0.0
956,-12108.305524933541,-12700.987674252467,0.8181700000000001,243,25,63.99774154243221,3,1936.0022584575615,7.775170781660533,-0.15000000000000002,-0.0,0.0
957,-13146.157397306057,-12709.761732583549,0.81798,243,23,63.99364580294214,3,1936.0063541970583,7.763272562268643,-0.15000000000000002,-0.0,0.0
958,-13059.461940320965,-12748.309959969536,0.81779,243,24,63.99245110510189,3,1936.0075488948962,7.75481613040167,-0.15000000000000002,-0.0,0.0
959,-11734.611118149409,-12628.514378762477,0.8176,243,29,63.99853136546187,3,1936.0014686345396,7.762216753669384,-0.15000000000000002,-0.0,0.0
960,-12583.361022421474,-12615.313562796651,0.81741,243,21,63.98272658440364,3,1936.0172734155988,7.772058703405057,-0.15000000000000002,-0.0,0.0
961,-12260.194101085393,-12559.147567732776,0.8172200000000001,243,21,63.99248684460043,3,1936.0075131553986,7.758630616899818,-0.15000000000000002,-0.0,0.0
962,-12511.441224686707,-12470.72980481876,0.81703,243,29,64.00942414685889,3,1935.9905758531506,7.757520191870878,-0.15000000000000002,-0.0,0.0
963,-12154.457027030838,-12511.19713643581,0.81684,243,21,63.99837640751463,3,1936.001623592484,7.7635624181292755,-0.15000000000000002,-0.0,0.0
964,-12973.760732753572,-12538.473271375306,0.81665,243,27,64.00689562601036,3,1935.993104373989,7.769751232829973,-0.15000000000000002,-0.0,0.0
965,-12458.42993813986,-12499.018002682782,0.81646,243,24,63.99352388641321,3,1936.006476113588,7.758418484709477,-0.15000000000000002,-0.0,0.0
966,-11966.507680821034,-12484.83821827153,0.81627,243,22,63.990744854423454,3,1936.0092551455748,7.760375376125907,-0.15000000000000002,-0.0,0.0
967,-11735.17822802192,-12343.740301343118,0.81608,243,27,64.0032411149592,3,1935.9967588850436,7.7693557180787245,-0.15000000000000002,-0.0,0.0
968,-12190.589740245901,-12256.85308133561,0.81589,243,34,64.02292833349779,3,1935.977071666501,7.760569577505574,-0.15000000000000002,-0.0,0.0
969,-13893.959816528508,-12472.787951173523,0.8157,243,27,64.01788459403363,3,1935.9821154059587,7.776098290925649,-0.15000000000000002,-0.0,0.0
970,-12356.405807153775,-12450.092429646751,0.81551,243,19,63.98535789638618,3,1936.0146421036063,7.77066324409203,-0.15000000000000002,-0.0,0.0
971,-12917.850071346562,-12515.858026672868,0.81532,243,29,64.00983015684909,3,1935.9901698431458,7.781635210801928,-0.15000000000000002,-0.0,0.0
972,-12660.222789874635,-12530.73618319166,0.81513,243,21,63.990137375387796,3,1936.0098626246076,7.765519309545704,-0.15000000000000002,-0.0,0.0
973,-12052.584828119525,-12520.548963300529,0.81494,243,24,63.98885363581194,3,1936.0111463641883,7.762358210290168,-0.15000000000000002,-0.0,0.0
974,-13885.789687356562,-12611.751858760828,0.81475,243,31,64.01956293792001,3,1935.9804370620814,7.755930606093113,-0.15000000000000002,-0.0,0.0
975,-11868.767618927408,-12552.78562683958,0.81456,243,23,63.988543198318446,3,1936.0114568016825,7.76968542703524,-0.15000000000000002,-0.0,0.0
976,-12424.524074583385,-12598.587266215818,0.81437,243,23,64.00707441712315,3,1935.9929255828768,7.760899285898827,-0.15000000000000002,-0.0,0.0
977,-12135.593218269052,-12638.62876524053,0.81418,243,29,64.01926667759884,3,1935.9807333223969,7.776427999318902,-0.15000000000000002,-0.0,0.0
978,-12133.269954281555,-12632.896786644096,0.81399,243,29,64.00570797980139,3,1935.994292020195,7.76926852401846,-0.15000000000000002,-0.0,0.0
979,-12592.019389793817,-12502.702743970625,0.8138,243,24,63.990896240221275,3,1936.00910375978,7.787303002459324,-0.15000000000000002,-0.0,0.0
980,-11363.974780935254,-12403.459641348774,0.8136099999999999,243,25,64.00020745862234,3,1935.9997925413784,7.765095045884751,-0.15000000000000002,-0.0,0.0
981,-12126.263606370683,-12324.300994851188,0.81342,243,27,63.99921971949727,3,1936.0007802805058,7.761734044294607,-0.15000000000000002,-0.0,0.0
982,-12997.246650733377,-12358.003380937062,0.81323,243,23,63.99923337505026,3,1936.0007666249498,7.762257286336295,-0.15000000000000002,-0.0,0.0
983,-12396.471994347401,-12392.39209755985,0.81304,243,27,64.00474563563338,3,1935.9952543643665,7.777786000069295,-0.15000000000000002,-0.0,0.0
984,-12440.87637860412,-12247.900766684606,0.81285,243,24,63.99809685421044,3,1936.0019031457894,7.76235650272568,-0.15000000000000002,-0.0,0.0
985,-12931.949623121867,-12354.218967104052,0.81266,243,19,63.977241114720464,3,1936.0227588852795,7.783828468872315,-0.15000000000000002,-0.0,0.0
986,-12687.98270030156,-12380.564829675868,0.81247,243,25,64.00182241704738,3,1935.998177582959,7.767288304111599,-0.15000000000000002,-0.0,0.0
987,-13243.985914851477,-12491.404099334113,0.81228,243,23,63.99403867739022,3,1936.0059613226076,7.753800853906058,-0.15000000000000002,-0.0,0.0
988,-12969.284634171778,-12575.005567323135,0.81209,243,30,64.02398189593286,3,1935.9760181040665,7.762144370691803,-0.15000000000000002,-0.0,0.0
989,-12436.236680666227,-12559.427296410375,0.8119000000000001,243,23,64.00121015657615,3,1935.998789843425,7.77009328155938,-0.15000000000000002,-0.0,0.0
990,-12835.801041952709,-12706.609922512122,0.81171,243,33,64.01489145869282,3,1935.9851085413127,7.76258699504247,-0.15000000000000002,-0.0,0.0
991,-12175.473780430302,-12711.530939918082,0.81152,243,25,63.99118371914702,3,1936.008816280856,7.771200157242642,-0.15000000000000002,-0.0,0.0
992,-12401.899398094094,-12651.996214654155,0.81133,243,25,64.00431893793449,3,1935.995681062061,7.761932238501464,-0.15000000000000002,-0.0,0.0
993,-13104.439205190025,-12722.792935738416,0.81114,243,19,63.98171919853032,3,1936.0182808014652,7.783404204648098,-0.15000000000000002,-0.0,0.0
994,-12481.000582161902,-12726.805356094193,0.8109500000000001,243,25,64.00942850053971,3,1935.9905714994577,7.766864039887382,-0.15000000000000002,-0.0,0.0
995,-11912.808303926407,-12624.891224174648,0.81076,243,23,63.99350476086934,3,1936.0064952391322,7.764630562862573,-0.15000000000000002,-0.0,0.0
996,-13397.260333032676,-12695.81898744776,0.81057,243,22,63.984335979751386,3,1936.015664020245,7.772220106467584,-0.15000000000000002,-0.0,0.0
997,-12073.93931884893,-12578.814327847507,0.81038,243,23,63.99808424003409,3,1936.0019157599663,7.758969116127084,-0.15000000000000002,-0.0,0.0
998,-11266.844382882793,-12408.570302718606,0.81019,243,27,64.01666520807868,3,1935.9833347919189,7.761597868986526,-0.15000000000000002,-0.0,0.0
999,-12847.427564879355,-12449.68939113992,0.81,243,25,63.994821468571416,3,1936.0051785314329,7.768820931147349,-0.15000000000000002,-0.0,0.0
