episode,reward,avg10,buffer,avg_noisy_sigma,sla_violations,cumulative_cost,replica_count,budget_remaining,reward_wait_time,reward_unutilization,reward_queue_penalty,reward_invalid_action,avg_loss,dynamic_tsla,dynamic_min_popularity
152,-8985.321433958914,-706.759744112335,100000,0.0016238932003034279,495,6.955197161310984,5,53.04480283868889,4.320752152120037,-0.05,-0.0,0.0,0.7325970292091369,180.0,1.0
153,4240.997864617065,-318.75650525910123,100000,0.00162573903799057,49,15.469941264478518,8,44.53005873552135,10.0,-0.08,-0.0,0.0,0.7274979177117348,320.0,0.2
154,6373.574609019722,1145.2331436326117,100000,0.001614585824427195,22,4.983441243273255,6,55.01655875672674,10.0,-0.06,-0.0,0.0,0.7534511691331863,200.0,0.9
155,4542.410001947533,1700.2912708533445,100000,0.0016306271136272699,38,15.04053959029729,8,44.95946040970272,10.0,-0.08,-0.0,0.0,0.7161676976084709,380.0,0.8
156,-9124.85620866558,1925.5115600893373,100000,0.0016353090613847598,650,7.584183215981098,5,52.415816784018986,0.0,-0.05,-15.092576061933416,0.0,0.754551038146019,120.0,1.0
157,793.8749339269676,1573.4794965438184,100000,0.0016684163711033762,63,16.516183481748275,12,43.4838165182517,10.0,-0.12,-0.0,0.0,0.7590529748797417,380.0,1.0
158,-4708.369397320979,458.3183595615983,100000,0.0016283223376376554,444,6.592635297947655,5,53.40736470205236,0.0,-0.05,-4.274487656246264,0.0,0.7349161466956139,160.0,0.5
159,-755.505738105705,-32.42205335743556,100000,0.001639395093661733,60,17.142031806515593,12,42.85796819348431,8.7664384191239,-0.12,-0.0,0.0,0.743904040157795,320.0,0.4
160,-5912.415116151038,-1275.9648806500577,100000,0.001661516958847642,407,7.12015527059114,6,52.87984472940873,0.0,-0.06,-3.2290931391569133,0.0,0.735240887105465,180.0,0.1
161,1150.2845205368076,-1238.5325964154122,100000,0.0016583113028900698,77,16.188395698374283,12,43.811604301625714,10.0,-0.12,-0.0,0.0,0.7273982083797454,400.0,0.0
162,7025.834402992236,362.58298727970276,100000,0.0016643953567836434,25,4.392903352639249,3,55.60709664736081,10.0,-0.03,-0.0,0.0,0.7402899903059006,170.0,1.0
163,65.68237055555052,-54.948562126448564,100000,0.00165937356359791,59,16.665474023034346,12,43.33452597696559,10.0,-0.12,-0.0,0.0,0.7173821046948433,380.0,0.0
164,7089.148848026123,16.60886177419161,100000,0.0016607109573669732,25,4.447527325329935,2,55.55247267467,10.0,-0.02,-0.0,0.0,0.7059022346138955,120.0,0.1
165,-3555.7428609712906,-793.2064245176908,100000,0.0016400897147832438,297,21.46724791500033,12,38.53275208499982,10.0,-0.12,-0.0,0.0,0.7137935456633567,340.0,0.30000000000000004
166,-5708.969329724793,-451.61773662361213,100000,0.0016595006891293451,412,6.94449896982395,5,53.055501030176075,0.0,-0.05,-3.592942290960508,0.0,0.7459310242533683,180.0,0.2
167,4348.258638141903,-96.1793662021184,100000,0.0016850306710693985,41,15.962988506266054,8,44.037011493733914,10.0,-0.08,-0.0,0.0,0.7547655123472213,400.0,0.30000000000000004
168,-7760.425033077848,-401.3849297778053,100000,0.0017015739576891065,307,6.610214942514632,6,53.3897850574853,10.0,-0.06,-0.0,0.0,0.7495222765207291,170.0,0.5
169,4185.049225593555,92.67056659212066,100000,0.0016572950407862663,42,15.749872397759956,8,44.25012760223994,10.0,-0.08,-0.0,0.0,0.7207174581289292,380.0,0.1
170,3747.243128413297,1058.6363910485543,100000,0.0016623934207018465,221,5.404917024511223,4,54.59508297548866,10.0,-0.04,-0.0,0.0,0.7394510892033577,170.0,0.4
171,-4310.901123160928,512.5178266787806,100000,0.0016580119990976527,249,22.71748072276331,12,37.28251927723682,10.0,-0.12,-0.0,0.0,0.7625252643227577,280.0,0.4
172,7172.171020608036,527.1514884403606,100000,0.0016678117826813832,26,4.202366997304909,2,55.797633002695214,10.0,-0.02,-0.0,0.0,0.7455196958780289,180.0,0.7000000000000001
173,-122.47152596534616,508.33609878827093,100000,0.0016664124850649387,77,16.41379461423575,12,43.586205385764224,10.0,-0.12,-0.0,0.0,0.748430785536766,300.0,0.8
174,-7869.99620040172,-987.5784060545133,100000,0.0016681177221471444,526,7.438389079164182,5,52.561610920835825,10.0,-0.05,-0.0,0.0,0.7181651946902275,200.0,0.6000000000000001
175,608.6377158088085,-571.1403483765034,100000,0.0016852670960361138,71,16.56192293936787,12,43.43807706063213,8.225602104739204,-0.12,-0.0,0.0,0.7532423973083496,300.0,1.0
176,7081.834322260696,707.9400168220454,100000,0.0016935204766923562,25,4.328091051944995,3,55.67190894805501,10.0,-0.03,-0.0,0.0,0.7253651085495949,140.0,0.9
177,651.2841139224547,338.24256440010066,100000,0.001645843658479862,74,16.858116831247987,12,43.14188316875194,10.0,-0.12,-0.0,0.0,0.7146324488520622,320.0,0.7000000000000001
178,-9212.042649004086,193.0808028074769,100000,0.0016552665474591777,554,7.21530913386863,4,52.78469086613139,0.0,-0.04,-7.276803545846029,0.0,0.720789008140564,160.0,0.2
179,4262.035015191761,200.7793817672974,100000,0.0016894278523977846,43,15.62303515618701,8,44.376964843812964,9.605814492106568,-0.08,-0.0,0.0,0.741438016295433,300.0,0.5
180,-8427.302871817023,-1016.6752182557345,100000,0.0016864241915754974,653,8.145183106662316,5,51.8548168933377,10.0,-0.05,-0.0,0.0,0.7373720997571945,190.0,0.4
181,4252.388930853498,-160.34621285429193,100000,0.0016720109124435112,37,15.55076904800273,8,44.44923095199734,10.0,-0.08,-0.0,0.0,0.7289430728554726,320.0,0.6000000000000001
182,7104.580777773506,-167.10523713774492,100000,0.0016840670723468065,20,4.435227626105729,2,55.56477237389441,10.0,-0.02,-0.0,0.0,0.7281171524524689,150.0,0.5
183,-826.9871715541553,-237.55680169662588,100000,0.0016687170427758247,151,17.103825107129957,9,42.896174892870036,10.0,-0.09,-0.0,0.0,0.728241973221302,340.0,0.8
184,-6936.648433420556,-144.22202499850954,100000,0.0016618845838820562,470,7.103019598706287,4,52.89698040129367,0.0,-0.04,-9.960322446900346,0.0,0.7217660769820213,120.0,0.6000000000000001
185,822.8794510234528,-122.79785147704516,100000,0.001680218891124241,102,16.446558999052986,12,43.55344100094694,10.0,-0.12,-0.0,0.0,0.7202470576763154,320.0,0.5
186,7109.079698587711,-120.07331384434364,100000,0.001678523956798017,23,4.294731680780142,2,55.70526831921989,10.0,-0.02,-0.0,0.0,0.7109791553020477,130.0,0.8
187,662.5142279295569,-118.95030244363343,100000,0.0017027393769240007,87,17.357887324034913,12,42.642112675965166,6.75259340410133,-0.12,-0.0,0.0,0.7093267554044723,280.0,0.6000000000000001
188,-7084.5168258882295,93.80227986795225,100000,0.0016562169621465728,523,7.126665653410744,4,52.8733343465893,0.0,-0.04,-8.321521802672223,0.0,0.7429290488362312,150.0,0.5
189,-2080.153898581284,-540.4166115093523,100000,0.0016818533622426912,167,18.74740121589356,12,41.25259878410636,10.0,-0.12,-0.0,0.0,0.701446949839592,300.0,0.30000000000000004
190,7035.6711137238235,1005.8807870447323,100000,0.0016886094235815108,19,4.527645735471718,3,55.47235426452826,10.0,-0.03,-0.0,0.0,0.7279634606838227,180.0,0.2
191,361.5372005721399,616.7956140165966,100000,0.001676683925325051,76,17.606639540854047,11,42.39336045914599,10.0,-0.11,-0.0,0.0,0.6904584136605263,360.0,0.30000000000000004
192,-9027.390969946668,-996.4015607554209,100000,0.0016934517334448174,400,7.661241708067992,6,52.33875829193193,2.3287577311876326,-0.06,-0.0,0.0,0.7166347804665566,180.0,0.6000000000000001
193,889.2132323943059,-824.7815203605745,100000,0.0016494474111823365,78,16.471383431940215,12,43.52861656805972,10.0,-0.12,-0.0,0.0,0.6980604475736618,340.0,0.5
194,-8621.947553616272,-993.3114323801462,100000,0.0016502169019076973,564,7.011603790094634,2,52.98839620990533,6.535597366253169,-0.02,-0.0,0.0,0.7236543837189674,170.0,0.8
195,1490.2752955524247,-926.5718479272489,100000,0.001639456007978879,70,15.900591757265445,10,44.09940824273448,10.0,-0.1,-0.0,0.0,0.7008993175625801,320.0,0.30000000000000004
196,-8499.809268156578,-2487.460744601678,100000,0.0016502197395311669,543,7.042863762725245,5,52.957136237274696,10.0,-0.05,-0.0,0.0,0.6974238505959511,190.0,0.4
197,3902.327696043252,-2163.479397790308,100000,0.0016624990676064044,49,15.73724564905975,8,44.26275435094021,8.731139266695095,-0.08,-0.0,0.0,0.697235820889473,240.0,0.8
198,7202.235044455795,-734.8042107559061,100000,0.0016598675574641675,20,4.282053407433819,2,55.717946592566186,10.0,-0.02,-0.0,0.0,0.6849438738822937,200.0,0.4
199,394.8429905434733,-487.3045218434302,100000,0.0016721471620257944,60,16.10602624017532,12,43.89397375982458,10.0,-0.12,-0.0,0.0,0.7126467943191528,360.0,1.0
200,-7679.889203718315,-1958.8605535876443,100000,0.001684177084825933,595,7.433901379871307,5,52.566098620128685,10.0,-0.05,-0.0,0.0,0.7247589218616486,170.0,0.4
201,943.9529160450792,-1900.61898204035,100000,0.0016823570331325755,69,16.569620131862305,12,43.43037986813761,10.0,-0.12,-0.0,0.0,0.7168974950909615,340.0,0.4
202,6948.07741972114,-303.07214307356924,100000,0.0016607914440101013,29,4.524687461970911,3,55.47531253802915,10.0,-0.03,-0.0,0.0,0.6661032325029373,180.0,1.0
203,808.97346385379,-311.09611992762086,100000,0.0016509039560332894,73,16.71738845723049,12,43.282611542769416,10.0,-0.12,-0.0,0.0,0.7035556882619858,380.0,1.0
204,-7897.0424552324275,-238.60561008923642,100000,0.0016290416388073936,586,7.093047434747425,4,52.90695256525269,0.0,-0.04,-14.108426275805307,0.0,0.6786450535058975,130.0,1.0
205,4318.787300770438,44.24559043256486,100000,0.0016550743748666719,47,15.604092348295188,9,44.39590765170481,9.985063121092393,-0.09,-0.0,0.0,0.7214509916305542,280.0,0.4
206,-7044.2437037136415,189.80214687685867,100000,0.0016419660532847047,524,7.160781516589528,6,52.83921848341047,0.0,-0.06,-4.677226705948656,0.0,0.7087770062685013,170.0,1.0
207,3.759867837084202,-200.05463594375834,100000,0.0016381890745833516,74,16.272600673727723,12,43.72739932627241,10.0,-0.12,-0.0,0.0,0.7222786319255828,320.0,0.6000000000000001
208,-8768.591662529408,-1797.1373066422789,100000,0.0016369240038329735,587,7.354905489323138,5,52.64509451067685,10.0,-0.05,-0.0,0.0,0.6957186397910118,180.0,0.30000000000000004
209,4204.268000738293,-1416.1948056227966,100000,0.0016508187254657969,40,16.11906456575805,9,43.880935434241955,10.0,-0.09,-0.0,0.0,0.6985607430338859,260.0,0.6000000000000001
210,7002.636541616501,52.0577689106849,100000,0.0016524202656000853,21,4.380675571311152,2,55.619324428688685,10.0,-0.02,-0.0,0.0,0.6944351810216903,150.0,0.1
211,4610.4825148130085,418.7107287874778,100000,0.0016344971227226779,43,14.612002890117719,10,45.38799710988232,10.0,-0.1,-0.0,0.0,0.7157720184326172,320.0,0.4
212,-11495.49945099362,-1425.6469582839982,100000,0.0016323081799782813,702,8.078535543997546,5,51.921464456002404,0.0,-0.05,-2.5019063508785377,0.0,0.6843790549039841,190.0,1.0
213,953.1170044768095,-1411.2326042216962,100000,0.00164088599558454,77,16.73771678197636,12,43.262283218023626,10.0,-0.12,-0.0,0.0,0.6994076368212699,320.0,0.9
214,-8723.751451943717,-1493.9035038928255,100000,0.0016272736975224689,636,7.551324563845061,3,52.44867543615501,10.0,-0.03,-0.0,0.0,0.7139645174145699,190.0,1.0
215,4136.415621947577,-1512.1406717751113,100000,0.0016208037995966151,46,16.437540968220127,8,43.56245903177985,9.185543977812502,-0.08,-0.0,0.0,0.718647840321064,300.0,0.7000000000000001
216,-5988.3639698153975,-1406.552698385287,100000,0.001592928310856223,455,6.822570536514291,4,53.1774294634857,10.0,-0.04,-0.0,0.0,0.6937473544478416,200.0,0.8
217,527.4663674323315,-1354.1820484257623,100000,0.0016156471683643758,85,16.902934859692557,12,43.097065140307386,9.501977212829475,-0.12,-0.0,0.0,0.6880035799741745,280.0,0.5
218,-6710.367583725081,-1148.3596405453295,100000,0.0016141356463776901,451,6.7026546186138765,6,53.29734538138612,10.0,-0.06,-0.0,0.0,0.7097625976800919,170.0,0.6000000000000001
219,889.403064287452,-1479.8461341904135,100000,0.0016181980026885867,60,16.318733185146524,11,43.68126681485344,8.794753733352428,-0.11,-0.0,0.0,0.6822875961661339,320.0,0.5
220,-7474.776512723125,-2927.587439624376,100000,0.001620854571228847,522,7.317186591085706,6,52.68281340891438,10.0,-0.06,-0.0,0.0,0.6651915454864502,180.0,0.5
221,3920.167896795122,-2996.6189014261645,100000,0.001620378709048964,48,16.72193707649021,10,43.27806292350977,8.752412294393574,-0.1,-0.0,0.0,0.6972624933719636,240.0,0.7000000000000001
222,-6750.598185512957,-2522.1287748780987,100000,0.0016050260746851563,476,6.9353886731209275,6,53.06461132687913,10.0,-0.06,-0.0,0.0,0.6819190493226052,200.0,0.7000000000000001
223,4406.879540397122,-2176.7525212860673,100000,0.0016142215463332832,31,15.903735401987118,9,44.0962645980128,10.0,-0.09,-0.0,0.0,0.6814068555831909,280.0,0.0
224,7066.765568393442,-597.7008192523513,100000,0.0016287673788610846,19,4.487616645798733,3,55.51238335420127,10.0,-0.03,-0.0,0.0,0.695900254547596,120.0,0.5
225,4559.594773858688,-555.3829040612402,100000,0.0016256616363534704,29,15.613939293202055,9,44.386060706798034,10.0,-0.09,-0.0,0.0,0.6800004258751869,320.0,0.8
226,7242.062757839367,767.6597687042361,100000,0.0016151156451087445,19,4.227732727833953,4,55.77226727216605,10.0,-0.04,-0.0,0.0,0.6808910900354386,160.0,0.8
227,-4378.4236014242815,277.07077181857494,100000,0.0015981037577148527,197,24.46983761833419,12,35.53016238166588,5.706245633486703,-0.12,-0.0,0.0,0.6718004059791565,340.0,0.5
228,-6575.165383507212,290.5909918403619,100000,0.0016258598770946264,506,6.969972700558981,6,53.030027299441045,10.0,-0.06,-0.0,0.0,0.6640446016192436,200.0,0.4
229,-306.3500496132746,171.01568045028907,100000,0.001641034774365835,101,17.602571509634974,12,42.39742849036495,10.0,-0.12,-0.0,0.0,0.6974571335315705,380.0,0.5
230,-8212.602853553453,97.23304636725625,100000,0.0016084709932329133,501,7.486548345027242,6,52.51345165497285,0.0,-0.06,-0.294814524035254,0.0,0.6821228531002999,190.0,0.30000000000000004
231,4423.843872735097,147.6006439612538,100000,0.0016132165619637817,33,15.915032100922161,9,44.08496789907789,10.0,-0.09,-0.0,0.0,0.6769519260525704,380.0,0.9
232,-9416.917147582439,-119.03125224569449,100000,0.0016067970282165334,507,7.332192317687895,5,52.66780768231221,0.0,-0.05,-9.904639640346925,0.0,0.6715934738516808,140.0,0.6000000000000001
233,7.495187071105482,-558.9696875782961,100000,0.001623518837732263,69,15.508685992630621,11,44.49131400736932,10.0,-0.11,-0.0,0.0,0.6819169199466706,360.0,0.8
234,-10315.013844225281,-2297.147628840168,100000,0.0016309139464283362,595,7.3264323997059355,6,52.673567600294085,10.0,-0.06,-0.0,0.0,0.676430563032627,130.0,0.30000000000000004
235,4298.065569450964,-2323.300549280941,100000,0.0015960492310114205,37,16.52927431776274,10,43.47072568223734,7.734036050058321,-0.1,-0.0,0.0,0.6814379778504371,240.0,0.4
236,-5129.587543736373,-3560.4655794385153,100000,0.0016111491422634572,354,6.289410372516793,6,53.71058962748318,10.0,-0.06,-0.0,0.0,0.7011223810911179,160.0,0.8
237,-6917.737467722313,-3814.396966068318,100000,0.0016190012684091926,228,28.10885820942825,12,31.891141790571737,9.423249611324731,-0.12,-0.0,0.0,0.7075576189160347,400.0,0.7000000000000001
238,-8767.850911838404,-4033.665518901437,100000,0.001619953807676211,526,7.059522454354609,6,52.94047754564524,0.0,-0.06,-7.176644574724533,0.0,0.7070748776197433,150.0,0.7000000000000001
239,177.84507201786226,-3985.246006738324,100000,0.0016323480231221765,69,15.531346534646223,10,44.4686534653538,4.280657129025193,-0.1,-0.0,0.0,0.691388229727745,280.0,0.1
240,7054.104580365384,-2458.5752633464404,100000,0.0016214703937293962,19,4.445250427143993,3,55.55474957285612,10.0,-0.03,-0.0,0.0,0.670928173661232,140.0,0.6000000000000001
241,539.4994591114929,-2847.0097047088,100000,0.00160974012396764,68,16.675070426547805,11,43.32492957345218,10.0,-0.11,-0.0,0.0,0.6823727023601532,340.0,0.5
242,-8146.619093740458,-2719.9798993246022,100000,0.0016191191680263728,531,7.191798509054766,5,52.80820149094532,10.0,-0.05,-0.0,0.0,0.6932927161455155,170.0,0.30000000000000004
243,-101.55218671571984,-2730.8846367032843,100000,0.001583878038218245,118,17.931278751164953,12,42.06872124883501,10.0,-0.12,-0.0,0.0,0.7023510092496872,360.0,0.0
244,-6606.907327399165,-2360.073985020673,100000,0.0016183500993065536,484,7.125264481775495,6,52.874735518224504,10.0,-0.06,-0.0,0.0,0.6758267459273338,170.0,0.1
245,-479.810014209323,-2837.8615433867017,100000,0.0016097200714284554,125,17.895822643538608,12,42.104177356461406,10.0,-0.12,-0.0,0.0,0.691530920267105,380.0,0.7000000000000001
246,7189.258507256961,-1605.9769382873687,100000,0.0016160381492227316,11,4.419295001244651,3,55.58070499875531,10.0,-0.03,-0.0,0.0,0.681136529147625,190.0,0.8
247,2614.171875850054,-652.7860039301315,100000,0.001607145313755609,29,18.022468702644375,12,41.977531297355576,10.0,-0.12,-0.0,0.0,0.6925147524476052,400.0,0.6000000000000001
248,7193.32967294474,943.3320545481829,100000,0.001619388975086622,11,4.383738973806595,3,55.61626102619344,10.0,-0.03,-0.0,0.0,0.6836606848239899,160.0,0.8
249,3435.9536871256414,1269.142916058961,100000,0.0016099127242341638,73,15.423722593773462,9,44.57627740622655,10.0,-0.09,-0.0,0.0,0.670075880587101,400.0,0.30000000000000004
250,-9953.49333405256,-431.61687538283377,100000,0.00162344473937992,568,7.0889950558890185,6,52.91100494411097,7.109708018729607,-0.06,-0.0,0.0,0.6704533621668816,180.0,0.9
251,362.9441244308916,-449.27240885089384,100000,0.0016266813181573525,79,17.030750918669554,12,42.9692490813304,10.0,-0.12,-0.0,0.0,0.7092983865737915,380.0,1.0
252,-11568.833621321583,-791.4938616090061,100000,0.001605096593266353,595,7.081519028502464,6,52.918480971497445,0.0,-0.06,-3.046959076953346,0.0,0.6681051737070084,150.0,0.0
253,2674.8895152024784,-513.8496914171865,100000,0.001603134791366756,128,16.36115480994888,11,43.63884519005106,10.0,-0.11,-0.0,0.0,0.6963150778412819,380.0,0.7000000000000001
254,7277.875760884016,874.6286174111316,100000,0.0016302912990795448,13,4.170703110572014,3,55.829296889427965,10.0,-0.03,-0.0,0.0,0.696186329126358,160.0,0.6000000000000001
255,504.18340742023645,973.0279595740876,100000,0.0016240691766142845,87,17.209843135724743,12,42.79015686427525,3.862943802025417,-0.12,-0.0,0.0,0.6846913638710975,240.0,0.8
256,-8543.915565995801,-600.2894477511885,100000,0.0016349505021935329,476,6.376255083314206,6,53.62374491668591,0.0,-0.06,-2.454378667916206,0.0,0.6805231106281281,180.0,0.9
257,423.07660731046366,-819.3989746051477,100000,0.001622382871573791,72,16.8844070272615,12,43.11559297273827,10.0,-0.12,-0.0,0.0,0.6754225748777389,280.0,0.0
258,4222.896192803377,-1116.4423226192841,100000,0.0016115937905851752,10,5.626717165327972,6,54.37328283467208,10.0,-0.06,-0.0,0.0,0.6743470951914787,140.0,0.7000000000000001
259,-270.1225340166761,-1487.0499447335158,100000,0.0015954625996528193,98,16.959005352608198,12,43.04099464739178,5.745202580912808,-0.12,-0.0,0.0,0.7009636583924294,260.0,1.0
260,6666.160857217712,174.91547439351143,100000,0.0015717500064056367,25,4.701637137911379,3,55.29836286208862,10.0,-0.03,-0.0,0.0,0.673965408205986,170.0,0.9
261,427.2689154653247,181.34795349695472,100000,0.001608048114576377,78,16.40361924378024,12,43.59638075621969,10.0,-0.12,-0.0,0.0,0.6814265516400337,360.0,1.0
262,-6387.329822021962,699.4983334269167,100000,0.001569482425111346,421,6.689478782478337,6,53.3105212175217,10.0,-0.06,-0.0,0.0,0.6664376556873322,200.0,0.7000000000000001
