episode,reward,avg10,epsilon,states_explored,sla_violations,cumulative_cost,replica_count,budget_remaining,reward_wait_time,reward_unutilization,reward_queue_penalty,reward_invalid_action,dynamic_tsla,dynamic_min_popularity
925,1893.0113534986144,2696.836164051222,0.82406,1458,165,15.234841066097877,12,44.765158933902065,3.712450960701453,-0.12,-0.0,0.0,240.0,0.0
926,3714.0412206955557,2701.6029966717356,0.82387,1458,137,4.565894148967693,6,55.43410585103243,6.146802267608475,-0.06,-0.0,0.0,120.0,0.0
927,1840.2598538465609,2701.36752827697,0.82368,1458,156,15.018423340050221,12,44.981576659949745,4.146405440797475,-0.12,-0.0,0.0,240.0,0.0
928,3754.880523703966,2717.152235471953,0.82349,1458,143,4.570280504207869,6,55.429719495792064,6.126428781249657,-0.06,-0.0,0.0,120.0,0.0
929,1765.204368900417,2711.8382601072844,0.8233,1458,159,15.082792581486764,12,44.91720741851323,3.714531724414436,-0.12,-0.0,0.0,240.0,0.0
930,3791.1099385545535,2740.8308098161606,0.82311,1458,134,4.564051438487354,6,55.435948561512575,6.162549238985006,-0.06,-0.0,0.0,120.0,0.0
931,1670.5868379992942,2726.498317964899,0.82292,1458,164,15.134664855503488,12,44.8653351444965,4.135986206037828,-0.12,-0.0,0.0,240.0,0.0
932,3673.22066832343,2749.393279476541,0.82273,1458,141,4.550545793645994,6,55.449454206354,6.167175752626189,-0.06,-0.0,0.0,120.0,0.0
933,1788.0923839223371,2761.183549783424,0.82254,1458,165,15.219734097197517,12,44.7802659028026,3.749112489842238,-0.12,-0.0,0.0,240.0,0.0
934,3697.9548236964315,2758.8361973141164,0.82235,1458,157,4.65528641196137,6,55.34471358803857,6.09232043972181,-0.06,-0.0,0.0,120.0,0.0
935,1846.6808775891584,2754.2031497231706,0.82216,1458,159,15.066714245013289,12,44.93328575498666,4.0230875182152905,-0.12,-0.0,0.0,240.0,0.0
936,3802.170780525617,2763.016105706177,0.82197,1458,136,4.559574767248752,6,55.44042523275122,6.096946954704096,-0.06,-0.0,0.0,120.0,0.0
937,2015.2434112710873,2780.514461448629,0.82178,1458,157,15.06241348670729,12,44.937586513292636,3.5912138026902527,-0.12,-0.0,0.0,240.0,0.0
938,3688.617607609226,2773.888169839155,0.82159,1458,139,4.5640557014939,6,55.43594429850604,6.133067411098343,-0.06,-0.0,0.0,120.0,0.0
939,1930.3776638550462,2790.405499334618,0.8214,1458,154,15.012585761238997,12,44.987414238760856,4.473232261033484,-0.12,-0.0,0.0,260.0,0.0
940,3718.6825950292273,2783.1627649820853,0.82121,1458,141,4.571628056712609,6,55.42837194328746,6.112693926080629,-0.06,-0.0,0.0,120.0,0.1
941,1925.9786536234421,2808.7019465445,0.82102,1458,157,15.036455002954506,12,44.963544997045474,3.5807945677455253,-0.12,-0.0,0.0,240.0,0.0
942,3694.4123048792453,2810.821110200082,0.8208300000000001,1458,139,4.570600990889089,6,55.429399009110924,6.1488143824748756,-0.06,-0.0,0.0,120.0,0.0
943,1636.5139549527034,2795.663267303119,0.82064,1458,192,15.694747276606448,12,44.305252723393586,4.848082381174122,-0.12,-0.0,0.0,240.0,0.0
944,3692.0233370102114,2795.070118634497,0.82045,1458,144,4.557077346219385,6,55.44292265378055,6.128440897457161,-0.06,-0.0,0.0,120.0,0.0
945,1831.9106853477597,2793.593099410357,0.82026,1458,160,15.07835651883693,12,44.92164348116308,3.6445419989825445,-0.12,-0.0,0.0,240.0,0.0
946,3943.070117677411,2807.683033125536,0.82007,1458,141,4.56067628047312,6,55.43932371952692,6.164561353478879,-0.06,-0.0,0.0,120.0,0.0
947,1690.4982890913293,2775.2085209075603,0.81988,1458,168,15.26045879169492,12,44.739541208305134,4.911829812597407,-0.12,-0.0,0.0,240.0,0.0
948,3768.2338269446814,2783.170142841106,0.81969,1458,141,4.561318635670382,6,55.438681364329604,6.16918786712006,-0.06,-0.0,0.0,120.0,0.0
949,1872.729413279582,2777.4053177835594,0.8195,1458,189,15.634698034333061,12,44.36530196566698,3.6466227644091607,-0.12,-0.0,0.0,240.0,0.0
950,3674.3513982010763,2772.9721981007447,0.81931,1458,139,4.567617885999779,6,55.4323821140003,6.111284097208774,-0.06,-0.0,0.0,120.0,0.0
951,1991.574792027805,2779.5318119411804,0.81912,1458,155,15.03151243457221,12,44.96848756542773,4.269723363192211,-0.12,-0.0,0.0,240.0,0.0
952,3828.487471899327,2792.9393286431887,0.81893,1458,141,4.563022241149829,6,55.436977758850105,6.090910610849955,-0.06,-0.0,0.0,120.0,0.0
953,1703.5571131061683,2799.643644458535,0.81874,1458,167,15.244201676137472,12,44.75579832386251,3.837849647667173,-0.12,-0.0,0.0,240.0,0.0
954,3632.4276749473293,2793.6840782522468,0.81855,1458,144,4.638981175420724,6,55.36101882457927,6.127031068212776,-0.06,-0.0,0.0,120.0,0.0
955,1853.5105570472545,2795.8440654221963,0.81836,1458,156,15.029583949574857,12,44.97041605042523,5.092637461095771,-0.12,-0.0,0.0,240.0,0.0
956,3471.4758529351234,2748.684638947968,0.8181700000000001,1458,171,4.808841530716687,6,55.19115846928332,6.106657581853958,-0.06,-0.0,0.0,120.0,0.0
957,1830.247349019561,2762.6595449407914,0.81798,1458,156,15.036713192556318,12,44.96328680744363,3.901597078904193,-0.12,-0.0,0.0,240.0,0.0
958,3793.4006163494637,2765.176223881269,0.81779,1458,141,4.552700465069113,6,55.447299534930984,6.142778039589309,-0.06,-0.0,0.0,120.0,0.0
959,1782.6779101986754,2756.1710735731785,0.8176,1458,157,15.057355466100992,12,44.94264453389904,3.523051559856528,-0.12,-0.0,0.0,240.0,0.0
960,3769.8661298676066,2765.7225467398316,0.81741,1458,136,4.553612820171971,6,55.44638717982804,6.14740455323049,-0.06,-0.0,0.0,120.0,0.0
961,1767.308180593342,2743.2958855963852,0.8172200000000001,1458,166,15.208124708073978,12,44.79187529192611,3.8911778441445453,-0.12,-0.0,0.0,240.0,0.0
962,3825.485238702816,2742.995662276734,0.81703,1458,134,4.556347754455732,6,55.44365224554408,6.183525009624736,-0.06,-0.0,0.0,120.0,0.0
963,2268.3946469761136,2799.479415663728,0.81684,1458,155,15.051646981575686,12,44.94835301842419,4.358465657573824,-0.12,-0.0,0.0,240.0,0.1
964,3743.924669317748,2810.6291151007704,0.81665,1458,138,4.5584301097817415,6,55.44156989021818,6.163151524607022,-0.06,-0.0,0.0,120.0,0.0
965,2085.8722896067343,2833.8652883567183,0.81646,1458,164,15.111426223849065,12,44.88857377615093,3.8932586093860833,-0.12,-0.0,0.0,240.0,0.0
966,3872.954181638269,2874.013121227033,0.81627,1458,142,4.554432727946923,6,55.445567272053175,6.113296209989009,-0.06,-0.0,0.0,120.0,0.0
967,2079.6784472175327,2898.95623104683,0.81608,1458,156,15.073606371235691,12,44.9263936287643,4.645907972697154,-0.12,-0.0,0.0,260.0,0.0
968,3921.0176398141753,2911.717933393301,0.81589,1458,138,4.5582250832986695,6,55.44177491670129,6.092922723630192,-0.06,-0.0,0.0,120.0,0.0
969,1807.31756534563,2914.1818989079966,0.8157,1458,158,15.081095613273037,12,44.91890438672702,3.7678599215635455,-0.12,-0.0,0.0,240.0,0.0
970,3906.9737165519205,2927.8926575764285,0.81551,1458,143,4.554048017479451,6,55.4459519825206,6.129043183079176,-0.06,-0.0,0.0,120.0,0.0
971,1824.0671345105936,2933.568552968153,0.81532,1458,163,15.125587887032266,12,44.87441211296778,4.20181440233012,-0.12,-0.0,0.0,240.0,0.0
972,3787.580263401363,2929.7780554380083,0.81513,1458,139,4.561296372809751,6,55.438703627190144,6.108669696720358,-0.06,-0.0,0.0,120.0,0.0
973,1815.4657547115976,2884.485166211556,0.81494,1458,159,15.07331712900525,12,44.92668287099481,4.603274019467105,-0.12,-0.0,0.0,240.0,0.0
974,3691.5427376166285,2879.2469730414446,0.81475,1458,142,4.556831306986226,6,55.443168693013774,6.144790154455708,-0.06,-0.0,0.0,120.0,0.0
975,1995.8037637740151,2870.2401204581724,0.81456,1458,157,15.025379402721564,12,44.97462059727842,4.203895166899921,-0.12,-0.0,0.0,240.0,0.0
976,3792.665531173533,2862.211255411699,0.81437,1458,145,4.557455662204948,6,55.442544337794885,6.14941666809689,-0.06,-0.0,0.0,120.0,0.0
977,1682.5167368018992,2822.4950843701354,0.81418,1458,190,15.668628645230946,12,44.33137135476903,4.667021451188413,-0.12,-0.0,0.0,240.0,0.0
978,3971.469146062546,2827.540234994973,0.81399,1458,139,4.5735105965487906,6,55.42648940345123,6.185537125832241,-0.06,-0.0,0.0,120.0,0.0
979,2053.393354396526,2852.147813900062,0.8138,1458,156,15.059900918518153,12,44.94009908148189,4.26764259813694,-0.12,-0.0,0.0,240.0,0.0
980,3809.072866385827,2842.3577288834526,0.8136099999999999,1458,141,4.567186951690265,6,55.43281304830973,6.165163639473422,-0.06,-0.0,0.0,120.0,0.0
981,2227.7215992336896,2882.7231753557626,0.81342,1458,156,15.052810160898815,12,44.94718983910115,3.8357688826119016,-0.12,-0.0,0.0,240.0,0.0
982,3687.288010971416,2872.693950112768,0.81323,1458,147,4.572503786260875,6,55.42749621373911,6.095678360594289,-0.06,-0.0,0.0,120.0,0.0
983,2010.4056346931793,2892.187938110926,0.81304,1458,156,15.02750559159169,12,44.97249440840828,4.036709667831554,-0.12,-0.0,0.0,240.0,0.0
984,3776.9564281528665,2900.72930716455,0.81285,1458,134,4.5600961416126236,6,55.43990385838738,6.100304875949104,-0.06,-0.0,0.0,120.0,0.0
985,1632.7066576008665,2864.4195965472345,0.81266,1458,186,15.639704833478843,12,44.360295166521084,3.6048359521202524,-0.12,-0.0,0.0,240.0,0.0
986,3817.1130618126135,2866.8643496111426,0.81247,1458,137,4.562255075763359,6,55.437744924236654,6.136425331970821,-0.06,-0.0,0.0,120.0,0.1
987,1895.691802778479,2888.181856208801,0.81228,1458,155,15.040877107667237,12,44.95912289233281,4.038790433073092,-0.12,-0.0,0.0,240.0,0.0
988,3635.694394937716,2854.604381096318,0.81209,1458,154,4.638695431072194,6,55.361304568927736,6.116051846953107,-0.06,-0.0,0.0,120.0,0.0
989,1986.881391536046,2847.9531848102697,0.8119000000000001,1458,155,15.04026634942563,12,44.95973365057453,3.668583383357272,-0.12,-0.0,0.0,240.0,0.0
990,3828.170519974745,2849.862950169162,0.81171,1458,141,4.57371436524439,6,55.42628563475557,6.1521723033473545,-0.06,-0.0,0.0,120.0,0.0
991,1964.711214339912,2823.561911679784,0.81152,1458,157,15.087818623313627,12,44.912181376686405,4.090037864310111,-0.12,-0.0,0.0,240.0,0.0
992,3763.1694362014623,2831.150054202789,0.81133,1458,140,4.557022720518891,6,55.442977279481134,6.131798818329639,-0.06,-0.0,0.0,120.0,0.0
993,1780.630785317716,2808.1725692652426,0.81114,1458,162,15.143007865415322,12,44.85699213458468,3.658164148598808,-0.12,-0.0,0.0,240.0,0.0
994,3618.7361336703507,2792.350539816991,0.8109500000000001,1458,144,4.563213654733994,6,55.43678634526609,6.167919276064991,-0.06,-0.0,0.0,120.0,0.0
995,1813.581693023498,2810.4380433592537,0.81076,1458,161,15.136740138466461,12,44.86325986153364,4.092118629365383,-0.12,-0.0,0.0,240.0,0.1
996,3952.505505273993,2823.977287705392,0.81057,1458,140,4.55807801009004,6,55.44192198990989,6.466965345582101,-0.06,-0.0,0.0,130.0,0.0
997,1956.9369798234889,2830.101805409892,0.81038,1458,155,15.033169380954416,12,44.966830619045496,3.660244913168609,-0.12,-0.0,0.0,240.0,0.0
998,3719.4118902375662,2838.473554939878,0.81019,1458,146,4.572296628332464,6,55.427703371667604,6.097690476801794,-0.06,-0.0,0.0,120.0,0.0
999,1912.0364670087545,2830.9890624871487,0.81,1458,157,15.052049528469789,12,44.94795047153032,3.95005327506189,-0.12,-0.0,0.0,240.0,0.0
1000,4196.303744759014,2867.8023849655756,0.80981,1458,136,4.557314983478228,6,55.442685016521736,6.102316990442976,-0.06,-0.0,0.0,120.0,0.0
1001,1858.507444512064,2857.1820079827903,0.80962,1458,158,15.116688770442739,12,44.88331122955719,4.368179559350383,-0.12,-0.0,0.0,240.0,0.0
1002,3792.7048097864167,2860.135545341286,0.80943,1458,138,4.556017917826373,6,55.44398208217364,6.113437448178326,-0.06,-0.0,0.0,120.0,0.0
1003,1910.7388298061433,2873.146349790129,0.80924,1458,156,15.057231044631122,12,44.94276895536883,3.9688007069694633,-0.12,-0.0,0.0,240.0,0.0
1004,3767.129096680185,2887.9856460911124,0.80905,1458,141,4.556354273075131,6,55.44364572692491,6.118063961819508,-0.06,-0.0,0.0,120.0,0.0
1005,1894.1508880910333,2896.042565597866,0.80886,1458,158,15.095050286153489,12,44.90494971384642,3.5369269912581602,-0.12,-0.0,0.0,240.0,0.0
1006,4037.7294923169475,2904.564964302161,0.80867,1458,142,4.562563207264484,6,55.43743679273547,6.154184418213752,-0.06,-0.0,0.0,120.0,0.0
1007,2048.3158383744553,2913.7028501572577,0.80848,1458,154,15.04990255954794,12,44.95009744045205,3.970881471540447,-0.12,-0.0,0.0,240.0,0.1
1008,3835.459881433181,2925.307649276819,0.80829,1458,158,4.641883562534701,6,55.35811643746532,6.13381093319604,-0.06,-0.0,0.0,120.0,0.0
1009,2025.8073298151783,2936.684735557462,0.8081,1458,157,15.048391802014411,12,44.95160819798548,3.5840077558291448,-0.12,-0.0,0.0,240.0,0.0
1010,3691.5436616813035,2886.2087272496906,0.80791,1458,140,4.562448496784132,6,55.437551503215865,6.169931389590285,-0.06,-0.0,0.0,120.0,0.0
1011,1963.7696989158032,2896.7349526900643,0.80772,1458,153,15.015664075559094,12,44.984335924440984,4.478118987625725,-0.12,-0.0,0.0,260.0,0.0
1012,3821.238562724391,2899.588327983862,0.80753,1458,140,4.556736852084399,6,55.4432631479156,6.149557904572571,-0.06,-0.0,0.0,120.0,0.0
1013,2177.9782921393944,2926.312274217187,0.80734,1458,155,15.040973317768094,12,44.959026682231915,3.602755187736716,-0.12,-0.0,0.0,240.0,0.0
1014,3896.410363654123,2939.2404009145803,0.80715,1458,142,4.559850102340836,6,55.440149897659154,6.116654132575122,-0.06,-0.0,0.0,120.0,0.0
1015,2301.4858034452977,2979.973892450008,0.80696,1458,156,15.029537718372014,12,44.970462281627896,4.213355786704847,-0.12,-0.0,0.0,240.0,0.0
1016,4005.844766236645,2976.7854198419773,0.80677,1458,146,4.584774457568131,6,55.415225542431905,6.096280647557409,-0.06,-0.0,0.0,120.0,0.0
1017,2072.4552324349506,2979.199359248027,0.8065800000000001,1458,155,15.01452695970123,12,44.98547304029867,3.7939820709935446,-0.12,-0.0,0.0,240.0,0.0
1018,3663.522620080701,2962.005633112779,0.8063899999999999,1458,141,4.559465391808987,6,55.440534608190944,6.132401103951654,-0.06,-0.0,0.0,120.0,0.0
1019,1653.3090770625129,2924.7558078375123,0.8062,1458,171,15.315069233825293,12,44.68493076617477,4.215436551275832,-0.12,-0.0,0.0,240.0,0.0
1020,3702.492280788243,2925.850669748206,0.80601,1458,139,4.5647157469719115,6,55.43528425302808,6.112027618933941,-0.06,-0.0,0.0,120.0,0.0
1021,1947.7318957551329,2924.246889432139,0.80582,1458,154,15.027268475798236,12,44.97273152420171,5.072519541311311,-0.12,-0.0,0.0,260.0,0.0
1022,3780.3378960200225,2920.1568227617017,0.8056300000000001,1458,136,4.56975468129002,6,55.43024531871009,6.148148075328185,-0.06,-0.0,0.0,120.0,0.0
1023,1837.2987594142994,2886.0888694891923,0.8054399999999999,1458,161,15.106140749578957,12,44.893859250421094,4.645850649862242,-0.12,-0.0,0.0,240.0,0.0
1024,3675.4815104991862,2863.995984173699,0.80525,1458,141,4.562891036551656,6,55.4371089634483,6.1527745903104725,-0.06,-0.0,0.0,120.0,0.0
1025,1822.9688483990376,2816.1442886690734,0.80506,1458,165,15.23008999170212,12,44.76991000829784,3.847310267658365,-0.12,-0.0,0.0,240.0,0.0
1026,3826.355621980538,2798.1953742434625,0.80487,1458,140,4.564203970809671,6,55.43579602919029,6.18889504633219,-0.06,-0.0,0.0,120.0,0.1
1027,1982.0213151344944,2789.1519825134174,0.8046800000000001,1458,156,15.068932264946385,12,44.93106773505362,5.114598081571251,-0.12,-0.0,0.0,240.0,0.0
1028,3890.0735494445476,2811.8070754498012,0.80449,1458,139,4.5593203260283905,6,55.44067967397163,6.168521559973373,-0.06,-0.0,0.0,120.0,0.0
1029,2142.8748631139592,2860.763654054946,0.8043,1458,154,15.028271507048077,12,44.97172849295183,3.849391032712454,-0.12,-0.0,0.0,240.0,0.0
1030,3719.514513449794,2862.4658773211013,0.80411,1458,144,4.563170944257941,6,55.43682905574211,6.1186662474415225,-0.06,-0.0,0.0,120.0,0.0
1031,1879.6076166996113,2855.653449415549,0.80392,1458,158,15.10736165437031,12,44.892638345629656,4.0941993946057345,-0.12,-0.0,0.0,240.0,0.0
1032,3468.1542829528307,2824.4350881088294,0.80373,1458,172,4.802997299519569,6,55.19700270048043,6.098292762423808,-0.06,-0.0,0.0,120.0,0.0
1033,1946.452480788412,2835.350460246241,0.80354,1458,164,15.181540896922643,12,44.81845910307734,3.7239923448899157,-0.12,-0.0,0.0,240.0,0.0
1034,3768.8438714716976,2844.6866963434923,0.80335,1458,138,4.573730233807637,6,55.426269766192405,6.134413218445526,-0.06,-0.0,0.0,120.0,0.0
1035,1865.133192529038,2848.9031307564924,0.80316,1458,157,15.09607317010253,12,44.90392682989739,4.157946825842754,-0.12,-0.0,0.0,240.0,0.0
1036,3619.0755238555794,2828.1751209439967,0.80297,1458,136,4.578134589056386,6,55.42186541094372,6.1140397338003405,-0.06,-0.0,0.0,120.0,0.0
1037,2056.139483839533,2835.5869378145003,0.80278,1458,157,15.065402412161326,12,44.93459758783869,3.7260731096471646,-0.12,-0.0,0.0,240.0,0.0
1038,3572.693042439189,2803.8488871139643,0.80259,1458,169,4.802467523288657,6,55.19753247671144,6.150160189822058,-0.06,-0.0,0.0,120.0,0.0
1039,1780.3050041829815,2767.591901220867,0.8024,1458,167,15.245614685620154,12,44.754385314379846,4.16002759041374,-0.12,-0.0,0.0,240.0,0.0
1040,3740.554755628995,2769.6959254387866,0.80221,1458,139,4.576003878515968,6,55.423996121484,6.129786704804344,-0.06,-0.0,0.0,120.0,0.0
1041,2013.620626521445,2783.09722642097,0.80202,1458,154,15.046553928151008,12,44.95344607184902,4.606487208035013,-0.12,-0.0,0.0,240.0,0.0
1042,3588.608606645208,2795.142658790208,0.80183,1458,142,4.561098812782565,6,55.43890118721745,6.165907161198589,-0.06,-0.0,0.0,120.0,0.0
1043,2032.8539958539116,2803.782810296758,0.80164,1458,153,15.027146201845879,12,44.97285379815408,4.207108354797274,-0.12,-0.0,0.0,240.0,0.0
1044,3599.8196239601666,2786.880385545605,0.80145,1458,150,4.564639168061359,6,55.43536083193862,6.170533676180876,-0.06,-0.0,0.0,120.0,0.0
1045,2028.8679550082786,2803.253861793529,0.80126,1458,155,15.07657544364719,12,44.92342455635285,3.7919013059382722,-0.12,-0.0,0.0,240.0,0.1
1046,3793.835642824191,2820.7298736903895,0.80107,1458,138,4.562532418300651,6,55.43746758169939,6.1126299032148514,-0.06,-0.0,0.0,120.0,0.0
1047,1941.3639452639077,2809.252319832827,0.80088,1458,156,15.06468984343572,12,44.935310156564206,3.6025019057650844,-0.12,-0.0,0.0,240.0,0.0
1048,3698.3710863672027,2821.820124225628,0.80069,1458,146,4.575900773613767,6,55.424099226386254,6.092256416856032,-0.06,-0.0,0.0,120.0,0.0
1049,1872.0079814315825,2830.990421950489,0.8005,1458,156,15.002969085752026,12,44.997030914248015,3.9706281900531017,-0.12,-0.0,0.0,240.0,0.0
1050,3707.566904614001,2827.6916368489897,0.8003100000000001,1458,142,4.564181707768795,6,55.43581829223118,6.128376874591384,-0.06,-0.0,0.0,120.0,0.0
1051,1951.1953960451406,2821.449113801359,0.8001199999999999,1458,165,15.24843135959707,12,44.751568640402866,3.6045826701486194,-0.12,-0.0,0.0,240.0,0.0
1052,3826.4589789020242,2845.2341510270408,0.79993,1458,138,4.554420063150591,6,55.44557993684925,6.133003388232565,-0.06,-0.0,0.0,120.0,0.0
1053,1893.9940452414044,2831.3481559657903,0.79974,1458,156,15.047210601999211,12,44.952789398000775,4.0177089546229015,-0.12,-0.0,0.0,240.0,0.0
1054,3708.0338233675284,2842.1695759065265,0.79955,1458,144,4.555426997314194,6,55.44457300268583,6.169123845967915,-0.06,-0.0,0.0,120.0,0.0
1055,1998.481527563045,2839.130933162003,0.7993600000000001,1458,154,15.03572287537219,12,44.96427712462774,3.651663435390157,-0.12,-0.0,0.0,240.0,0.0
1056,3504.0264022175907,2810.1500091013427,0.7991699999999999,1458,140,4.565321352541501,6,55.43467864745855,6.148750359609096,-0.06,-0.0,0.0,120.0,0.1
1057,2015.0982194163776,2817.5234365165898,0.79898,1458,153,15.008022117152034,12,44.99197788284799,4.869789719864234,-0.12,-0.0,0.0,240.0,0.0
1058,3686.770234722673,2816.3633513521368,0.79879,1458,145,4.569208286825258,6,55.43079171317477,6.0948708173444475,-0.06,-0.0,0.0,120.0,0.0
1059,1978.0291960247098,2826.965472811449,0.7986,1458,154,15.066194391447745,12,44.93380560855242,3.670410866440912,-0.12,-0.0,0.0,240.0,0.0
1060,3502.613014422861,2806.470083792335,0.7984100000000001,1458,150,4.642714642018227,6,55.357285357981745,6.164497330985629,-0.06,-0.0,0.0,120.0,0.0
1061,1884.1202954687067,2799.7625737346916,0.79822,1458,165,15.125973633249037,12,44.87402636675091,4.038537150915193,-0.12,-0.0,0.0,240.0,0.0
1062,3542.3980483160344,2771.3564806760933,0.79803,1458,142,4.566717260333609,6,55.43328273966627,6.114642017708722,-0.06,-0.0,0.0,120.0,0.0
