episode,reward,avg10,epsilon,states_explored,sla_violations,cumulative_cost,replica_count,budget_remaining,reward_wait_time,reward_unutilization,reward_queue_penalty,reward_invalid_action,dynamic_tsla,dynamic_min_popularity
1118,-2018.56342338091,-3655.9423048782096,0.78739,1458,386,6.899529101259263,6,53.100470898740774,6.277120778202243,-0.06,-0.0,0.0,200.0,1.0
1119,-5208.292404777511,-3731.4834280403147,0.7872,1458,505,23.463190117973344,12,36.536809882026716,1.6349543019557244,-0.12,-0.0,0.0,400.0,0.9
1120,-2233.2469188190234,-3665.8230640867355,0.78701,1458,425,6.186201456405014,6,53.81379854359492,6.958657489496678,-0.06,-0.0,0.0,200.0,1.0
1121,-4849.889370325344,-3678.4898524475634,0.7868200000000001,1458,421,22.37816936013943,12,37.62183063986046,0.11529273186175693,-0.12,-0.0,0.0,400.0,1.0
1122,-4570.94195227419,-3719.418160564408,0.78663,1458,434,6.524402390778912,6,53.47559760922107,7.05288174431203,-0.06,-0.0,0.0,200.0,1.0
1123,-6073.767745111849,-3853.769461402462,0.78644,1458,229,20.18778163355534,12,39.81221836644461,2.414277450190286,-0.12,-0.0,0.0,400.0,1.0
1124,-1318.338375385784,-3659.283375622132,0.78625,1458,441,6.215912746057709,6,53.78408725394223,6.462916062167398,-0.06,-0.0,0.0,200.0,1.0
1125,-6317.03067255668,-3847.008266174501,0.78606,1458,483,22.00373087544251,12,37.99626912455749,0.0,-0.12,-0.009033682332488802,0.0,400.0,0.9
1126,-2833.7253346923235,-3969.574817652478,0.7858700000000001,1458,275,5.160913364149924,6,54.83908663585,6.39327243677005,-0.06,-0.0,0.0,200.0,1.0
1127,-3507.2986066239255,-3893.109480394754,0.78568,1458,432,22.462171023086594,12,37.53782897691346,3.1548396216808126,-0.12,-0.0,0.0,400.0,0.8
1128,-2187.8492389293374,-3910.038061949597,0.78549,1458,499,7.209703719480221,6,52.790296280519804,0.30629338479302937,-0.06,-0.0,0.0,200.0,0.9
1129,-6129.951554852113,-4002.2039769570574,0.7853,1458,399,22.17266026523125,12,37.82733973476882,0.0,-0.12,-0.9253533019967497,0.0,400.0,0.9
1130,-3136.978184458002,-4092.5771035209546,0.78511,1458,331,5.56873265371678,6,54.43126734628328,0.0,-0.06,-0.6874876849913569,0.0,200.0,0.8
1131,-4540.342826677945,-4061.6224491562148,0.7849200000000001,1458,352,22.05938253894755,12,37.94061746105246,0.0,-0.12,-1.4573915694311657,0.0,400.0,0.9
1132,-3957.0682110437765,-4000.235075033174,0.78473,1458,484,7.822291008991301,6,52.17770899100877,0.1328021332714624,-0.06,-0.0,0.0,200.0,0.4
1133,-7449.577933482176,-4137.816093870207,0.78454,1458,557,23.92411178014804,12,36.075888219852004,0.0,-0.12,-0.06608439458586357,0.0,400.0,0.9
1134,-2484.9936503056847,-4254.481621362196,0.78435,1458,436,6.556241943236434,6,53.44375805676357,0.0,-0.06,-2.6320537043535186,0.0,170.0,0.5
1135,-4118.894744139479,-4034.668028520476,0.78416,1458,500,23.984174055366356,12,36.01582594463358,1.9765604159428107,-0.12,-0.0,0.0,400.0,1.0
1136,-1620.882984702533,-3913.383793521497,0.7839700000000001,1458,398,6.0743402984079475,6,53.925659701592,0.0,-0.06,-0.00637863355604118,0.0,200.0,1.0
1137,-5757.0330943404815,-4138.357242293153,0.78378,1458,323,22.4428532966742,12,37.55714670332586,0.27800013892251396,-0.12,-0.0,0.0,400.0,1.0
1138,-1692.368602008453,-4088.809178601065,0.78359,1458,348,6.750131232713176,6,53.24986876728683,0.0,-0.06,-0.8030513594411959,0.0,200.0,0.9
1139,-6823.675893624338,-4158.181612478286,0.7834,1458,447,21.358835570411948,12,38.64116442958797,0.33698486127504035,-0.12,-0.0,0.0,400.0,1.0
1140,-1624.6085164369395,-4006.94464567618,0.78321,1458,419,6.422561587996268,6,53.5774384120036,6.424392893432516,-0.06,-0.0,0.0,200.0,1.0
1141,-5779.43273570732,-4130.853636579117,0.78302,1458,498,21.506184813007195,12,38.49381518699292,2.115411848027502,-0.12,-0.0,0.0,400.0,1.0
1142,-4772.48136700047,-4212.394952174787,0.78283,1458,618,8.777860838222672,6,51.222139161777285,0.0,-0.06,-0.2643300246485847,0.0,200.0,1.0
1143,-6347.647976843761,-4102.201956510946,0.78264,1458,430,22.678519212602605,12,37.32148078739734,3.2797059088135363,-0.12,-0.0,0.0,400.0,1.0
1144,-2531.93444721478,-4106.896036201855,0.78245,1458,657,8.766047193467141,6,51.2339528065328,6.302208926550639,-0.06,-0.0,0.0,200.0,1.0
1145,-5660.869048453096,-4261.093466633217,0.78226,1458,379,22.165268455069114,12,37.83473154493094,1.1240929536421784,-0.12,-0.0,0.0,400.0,1.0
1146,-4129.8379153732985,-4511.988959700293,0.78207,1458,412,5.895190127763783,6,54.10480987223625,0.0,-0.06,-0.3408697799650051,0.0,200.0,1.0
1147,-7331.3832499157525,-4669.42397525782,0.78188,1458,450,21.437200728420603,12,38.56279927157936,0.2356182307012744,-0.12,-0.0,0.0,400.0,1.0
1148,-2530.0732547800662,-4753.194440534981,0.78169,1458,231,5.200240482858056,6,54.79975951714187,6.361874721244058,-0.06,-0.0,0.0,200.0,0.8
1149,-5736.658561074508,-4644.492707279999,0.7815,1458,498,23.710619970651106,12,36.289380029348905,0.8112718091830973,-0.12,-0.0,0.0,400.0,0.7000000000000001
1150,-1745.8055682200993,-4656.612412458316,0.7813100000000001,1458,265,5.389707417167564,6,54.61029258283262,6.364355358518394,-0.06,-0.0,0.0,200.0,0.8
1151,-6598.745505973684,-4738.543689484952,0.78112,1458,444,22.469192244109887,12,37.53080775589002,2.3513836874481497,-0.12,-0.0,0.0,400.0,1.0
1152,-3491.839492013067,-4610.479501986211,0.78093,1458,446,6.435933772545065,6,53.56406622745501,0.0,-0.06,-1.019760676671897,0.0,200.0,0.9
1153,-5120.009595284923,-4487.715663830328,0.78074,1458,373,21.991941486640783,12,38.00805851335927,0.0,-0.12,-0.7309979892801222,0.0,360.0,0.30000000000000004
1154,-1612.2051069039524,-4395.742729799245,0.78055,1458,398,6.311984706730131,6,53.68801529326992,0.7098049780538807,-0.06,-0.0,0.0,200.0,1.0
1155,-5625.928006996847,-4392.2486256536195,0.78036,1458,505,23.583263759584636,12,36.41673624041542,0.0,-0.12,-1.6939921941665004,0.0,400.0,0.8
1156,107.83566334481766,-3968.481267781807,0.78017,1458,372,6.1694190619359714,6,53.83058093806404,6.536984645368237,-0.06,-0.0,0.0,200.0,1.0
1157,-7043.108524477752,-3939.653795238008,0.77998,1458,327,20.39836300200824,12,39.601636997991776,2.7563928415752406,-0.12,-0.0,0.0,260.0,0.8
1158,-1159.3994245359825,-3802.5864122135995,0.77979,1458,277,5.5277356801311965,6,54.47226431986878,6.822562745182191,-0.06,-0.0,0.0,200.0,1.0
1159,-7713.611082235832,-4000.2816643297324,0.7796,1458,397,21.122213149609383,12,38.87778685039056,3.1261460349679027,-0.12,-0.0,0.0,400.0,1.0
1160,-1142.97118887964,-3939.998226395686,0.77941,1458,488,7.032728035474374,6,52.96727196452564,0.0,-0.06,-0.6326619744283324,0.0,190.0,1.0
1161,-8676.049599681819,-4147.7286357665,0.77922,1458,428,20.821272391432142,12,39.178727608567655,3.588357978346818,-0.12,-0.0,0.0,400.0,1.0
1162,-1870.566183491345,-3985.601304914328,0.77903,1458,445,6.3798309695993485,6,53.620169030400774,6.524982799352632,-0.06,-0.0,0.0,200.0,1.0
1163,-5195.075195273059,-3993.1078649131414,0.77884,1458,516,22.6137446652129,12,37.38625533478704,0.7708468952090997,-0.12,-0.0,0.0,400.0,1.0
1164,-4245.763601882336,-4256.463714410978,0.7786500000000001,1458,625,7.539349324963981,6,52.46065067503593,5.81896557685095,-0.06,-0.0,0.0,160.0,0.30000000000000004
1165,-4384.974643941731,-4132.368378105468,0.77846,1458,499,23.44149390785106,12,36.55850609214901,1.0180790520355232,-0.12,-0.0,0.0,400.0,1.0
1166,-3278.25832321708,-4470.977776761657,0.77827,1458,433,6.566178259209119,6,53.43382174079085,7.884603472457938,-0.06,-0.0,0.0,200.0,0.9
1167,-6495.351534694664,-4416.2020777833495,0.77808,1458,490,21.918546181159655,12,38.08145381884039,1.040257012030349,-0.12,-0.0,0.0,400.0,0.7000000000000001
1168,-2038.0667598396806,-4504.068811313719,0.77789,1458,177,4.904268614475048,6,55.095731385525035,0.0,-0.06,-1.2009466904781263,0.0,200.0,0.8
1169,-7847.131617093075,-4517.420864799444,0.7777000000000001,1458,363,20.381275423282855,12,39.618724576717234,2.8575961866725574,-0.12,-0.0,0.0,400.0,0.7000000000000001
1170,-5085.5797419398195,-4911.681720105461,0.77751,1458,311,5.425727548780273,6,54.574272451219606,6.955579639700876,-0.06,-0.0,0.0,200.0,0.9
1171,-4961.7621188387075,-4540.2529720211505,0.77732,1458,465,22.154127696591434,12,37.845872303408534,1.205006422252154,-0.12,-0.0,0.0,400.0,0.7000000000000001
1172,-3627.157425667002,-4715.912096238715,0.77713,1458,416,6.804215903895995,6,53.19578409610408,0.0,-0.06,-2.0264151569535604,0.0,200.0,0.9
1173,-4216.21916768522,-4618.026493479932,0.77694,1458,415,22.403626938843335,12,37.59637306115661,0.0,-0.12,-1.5880671383126765,0.0,400.0,0.7000000000000001
1174,-3831.557869642362,-4576.605920255935,0.77675,1458,451,6.679349154203939,6,53.320650845795996,6.53390679615358,-0.06,-0.0,0.0,200.0,0.9
1175,-5221.072072278544,-4660.215663089615,0.77656,1458,430,22.813841338588976,12,37.18615866141107,0.6470672598252447,-0.12,-0.0,0.0,400.0,0.9
1176,-2322.745344419419,-4564.664365209848,0.77637,1458,418,6.335561509401189,6,53.66443849059877,0.0,-0.06,-4.581741292572992,0.0,170.0,0.9
1177,-5727.08244235918,-4487.837455976301,0.77618,1458,461,22.02267058099106,12,37.977329419008825,0.0,-0.12,-0.5882627831221887,0.0,400.0,0.8
1178,-1531.0921576090798,-4437.139995753241,0.77599,1458,374,5.950378443740764,6,54.04962155625923,6.973201617577303,-0.06,-0.0,0.0,200.0,0.8
1179,-6572.235484000355,-4309.650382443969,0.7758,1458,480,23.256152854643055,12,36.74384714535698,0.0,-0.12,-0.689678196631105,0.0,400.0,1.0
1180,-4307.507445777352,-4231.843152827722,0.77561,1458,453,6.89812679893801,6,53.10187320106205,1.017883193379826,-0.06,-0.0,0.0,200.0,0.9
1181,-4550.552923451086,-4190.72223328896,0.77542,1458,446,22.601152096852015,12,37.39884790314801,4.638166206920965,-0.12,-0.0,0.0,400.0,0.9
1182,-2200.435247320998,-4048.050015454359,0.77523,1458,393,6.877173733320476,6,53.12282626667929,0.639546822390572,-0.06,-0.0,0.0,200.0,0.8
1183,-3984.286756922348,-4024.856774378072,0.77504,1458,566,25.9288443705684,12,34.07115562943165,0.0,-0.12,-0.11229252843687476,0.0,400.0,1.0
1184,-4438.414639550502,-4085.5424513688863,0.77485,1458,453,6.643744088440505,6,53.35625591155943,6.8262412190969,-0.06,-0.0,0.0,200.0,0.8
1185,-4506.80927370318,-4014.11617151135,0.77466,1458,510,23.294293612841745,12,36.70570638715817,0.6395073142621199,-0.12,-0.0,0.0,400.0,0.8
1186,-1792.038896077095,-3961.045526677117,0.77447,1458,298,5.517411022805807,6,54.48258897719415,0.10142739074837981,-0.06,-0.0,0.0,200.0,1.0
1187,-5230.341801015809,-3911.3714625427806,0.77428,1458,457,21.613215886643868,12,38.38678411335614,0.023447809877157333,-0.12,-0.0,0.0,400.0,1.0
1188,-3063.2998194634047,-4064.5922287282133,0.77409,1458,231,5.159619378011654,6,54.84038062198835,0.0,-0.06,-12.115880955888949,0.0,120.0,1.0
1189,-5342.548586917883,-3941.6235390199654,0.7739,1458,450,21.901325128402274,12,38.0986748715978,0.4137862397829195,-0.12,-0.0,0.0,400.0,0.6000000000000001
1190,-4026.502661040496,-3913.52306054628,0.77371,1458,506,7.01338399623691,6,52.986616003763146,0.0,-0.06,-0.5742152800151823,0.0,200.0,0.9
1191,-4343.916122797395,-3892.859380480911,0.77352,1458,563,25.03681527613224,12,34.963184723867705,1.5589688542477176,-0.12,-0.0,0.0,400.0,0.7000000000000001
1192,-3235.4131539663585,-3996.3571711454474,0.7733300000000001,1458,461,6.676868351404128,6,53.32313164859584,6.587243218038981,-0.06,-0.0,0.0,200.0,0.8
1193,-3746.363664371643,-3972.564861890377,0.7731399999999999,1458,461,23.095984517697502,12,36.90401548230247,1.274980774558665,-0.12,-0.0,0.0,400.0,1.0
1194,-2775.7917875956778,-3806.3025766948945,0.77295,1458,343,5.523211285756558,6,54.47678871424338,6.299131077559499,-0.06,-0.0,0.0,200.0,1.0
1195,-6474.301359059872,-4003.051785230563,0.77276,1458,495,22.985136791113412,12,37.01486320888644,0.23750892851484018,-0.12,-0.0,0.0,400.0,1.0
1196,-2085.215002152123,-4032.369395838067,0.77257,1458,290,5.356903640970992,6,54.643096359028966,6.680667452324894,-0.06,-0.0,0.0,200.0,1.0
1197,-4550.663361023259,-3964.4015518388114,0.7723800000000001,1458,451,22.559726033987634,12,37.44027396601239,0.0,-0.12,-0.3877292423694323,0.0,400.0,1.0
1198,-2922.6511509886286,-3950.3366849913336,0.7721899999999999,1458,135,4.398654575216129,6,55.60134542478385,6.40856886132668,-0.06,-0.0,0.0,200.0,0.8
1199,-4798.330980383964,-3895.914924337942,0.772,1458,336,23.769898306673962,12,36.23010169332609,0.3336776178065892,-0.12,-0.0,0.0,400.0,1.0
1200,-4306.9440797238685,-3923.959066206279,0.77181,1458,495,6.684612930507802,6,53.31538706949219,0.0,-0.06,-0.44377341382573654,0.0,200.0,0.9
1201,-4067.1529193118954,-3896.2827458577294,0.77162,1458,361,21.610457549204835,12,38.38954245079516,1.35042468747538,-0.12,-0.0,0.0,400.0,1.0
1202,-3894.614077789966,-3962.2028382400904,0.7714300000000001,1458,460,6.482273864787271,6,53.51772613521278,2.924413704462637,-0.06,-0.0,0.0,120.0,1.0
1203,-4359.993126550351,-4023.5657844579605,0.77124,1458,353,21.08380982285679,12,38.91619017714324,0.6420076219394422,-0.12,-0.0,0.0,400.0,1.0
1204,-3964.7570857250284,-4142.462314270895,0.77105,1458,312,5.18689822001458,6,54.81310177998541,0.0,-0.06,-1.9686699387907636,0.0,200.0,0.7000000000000001
1205,-5332.707220214999,-4028.302900386408,0.77086,1458,358,20.86143906564514,12,39.13856093435488,4.5894647228286125,-0.12,-0.0,0.0,400.0,1.0
1206,-3178.2961061538867,-4137.611010786585,0.77067,1458,605,7.776539470275326,6,52.22346052972475,6.639821555001162,-0.06,-0.0,0.0,200.0,1.0
1207,-5941.250676735989,-4276.669742357858,0.77048,1458,487,22.82883346515472,12,37.17116653484524,0.0,-0.12,-0.2872149128051138,0.0,400.0,0.8
1208,-4434.627192768604,-4427.867346535855,0.77029,1458,448,6.345767825472575,6,53.65423217452745,6.492207855985777,-0.06,-0.0,0.0,190.0,1.0
1209,-4438.130118337565,-4391.847260331216,0.7701,1458,497,24.14888270714913,12,35.85111729285094,1.5423332219600794,-0.12,-0.0,0.0,400.0,0.7000000000000001
1210,-2270.523143636455,-4188.205166722475,0.76991,1458,398,6.097996759782088,6,53.90200324021789,6.951396270317249,-0.06,-0.0,0.0,200.0,1.0
1211,-4673.178754611266,-4248.807750252411,0.76972,1458,273,22.511274980886895,12,37.488725019112955,0.8247035726674268,-0.12,-0.0,0.0,400.0,1.0
1212,-2246.512342671849,-4083.9975767406004,0.76953,1458,116,4.306667115022271,6,55.69333288497769,6.141585934055472,-0.06,-0.0,0.0,200.0,0.8
1213,-5442.7175822014115,-4192.270022305705,0.76934,1458,520,23.785064223074496,12,36.21493577692556,0.6797251211445532,-0.12,-0.0,0.0,400.0,1.0
1214,-3168.063081125534,-4112.600621845756,0.76915,1458,378,6.075922049160127,6,53.924077950839866,0.04841944935350728,-0.06,-0.0,0.0,200.0,1.0
1215,-3720.4071815896004,-3951.3706179832166,0.76896,1458,527,23.697616496490387,12,36.30238350350964,0.03523319988656182,-0.12,-0.0,0.0,400.0,0.30000000000000004
1216,-3024.564431167635,-3935.9974504845914,0.76877,1458,334,5.861896404516176,6,54.13810359548381,5.91086323784613,-0.06,-0.0,0.0,200.0,1.0
1217,-7590.5654468850325,-4100.928927499495,0.76858,1458,390,20.785955739021205,12,39.21404426097876,3.7548934540714463,-0.12,-0.0,0.0,400.0,1.0
1218,-2804.3065393435463,-3937.8968621569898,0.76839,1458,505,7.005291338726992,6,52.99470866127309,0.0,-0.06,-6.0825543632354595,0.0,160.0,0.7000000000000001
1219,-5576.737764007718,-4051.7576267240047,0.7682,1458,485,24.776498012587368,12,35.22350198741279,0.40050829963470536,-0.12,-0.0,0.0,400.0,1.0
1220,-508.9735697194549,-3875.602669332305,0.76801,1458,337,5.786883694087332,6,54.213116305912756,0.0,-0.06,-1.2933668216091698,0.0,200.0,1.0
1221,-4656.5171611709475,-3873.936509988273,0.76782,1458,477,21.7697972543243,12,38.230202745675655,0.0,-0.12,-1.3402741405783436,0.0,400.0,1.0
1222,-3311.812838240335,-3980.4665595451215,0.76763,1458,506,7.339220312295427,6,52.660779687704675,6.815292903179758,-0.06,-0.0,0.0,200.0,1.0
1223,-4043.4997327305764,-3840.544774598038,0.76744,1458,511,23.658157402161542,12,36.341842597838514,0.6512393990560539,-0.12,-0.0,0.0,400.0,1.0
1224,-4548.9181616945725,-3978.630282654942,0.76725,1458,494,8.00348666749697,6,51.996513332503085,0.9212104335199256,-0.06,-0.0,0.0,200.0,1.0
1225,-5643.455222871278,-4170.93508678311,0.7670600000000001,1458,261,20.148536644284743,12,39.85146335571529,2.69865507509906,-0.12,-0.0,0.0,400.0,1.0
1226,-1227.1326633704311,-3991.1919100033892,0.7668699999999999,1458,372,6.435379601832238,6,53.5646203981678,0.0,-0.06,-5.934176360144909,0.0,140.0,0.4
1227,-4885.497754323461,-3720.6851407472323,0.76668,1458,291,21.823828917958107,12,38.17617108204184,0.8555413937057887,-0.12,-0.0,0.0,400.0,1.0
1228,-1063.2315924021605,-3546.5776460530933,0.76649,1458,364,6.011923956935075,6,53.98807604306501,0.0,-0.06,-2.4612468027911616,0.0,200.0,0.9
1229,-5052.44529294917,-3494.1483989472385,0.7663,1458,335,21.309318160403137,12,38.6906818395968,2.195585820574264,-0.12,-0.0,0.0,400.0,1.0
1230,-2521.3186344155006,-3695.382905416843,0.7661100000000001,1458,225,4.935090891257474,6,55.064909108742484,6.719925189349894,-0.06,-0.0,0.0,200.0,1.0
1231,-5994.9998726879085,-3829.2311765685395,0.7659199999999999,1458,292,20.409350433475737,12,39.59064956652426,3.0798610008120675,-0.12,-0.0,0.0,400.0,0.9
1232,-1691.9298726900486,-3667.2428800135103,0.76573,1458,434,6.8030532465834765,6,53.196946753416576,0.8566999314129986,-0.06,-0.0,0.0,200.0,1.0
1233,-6045.575556053909,-3867.450462345844,0.76554,1458,530,23.502309675491617,12,36.497690324508454,0.0,-0.12,-5.801923576813932,0.0,300.0,1.0
1234,-1868.8326231965993,-3599.4419084960473,0.76535,1458,354,5.980452180669827,6,54.01954781933014,6.463154923301588,-0.06,-0.0,0.0,200.0,1.0
1235,-4304.577750089306,-3465.5541612178495,0.7651600000000001,1458,498,23.991581949808797,12,36.00841805019137,1.390740402816032,-0.12,-0.0,0.0,400.0,1.0
1236,-2974.7233328034335,-3640.3132281611497,0.76497,1458,415,6.097950536055919,6,53.902049463944024,0.0,-0.06,-0.19092463301038975,0.0,200.0,0.9
1237,-4769.088922711773,-3628.6723449999818,0.76478,1458,324,22.616761191438357,12,37.38323880856159,0.3529714927908001,-0.12,-0.0,0.0,400.0,1.0
1238,-2231.2803005198616,-3745.4772158117507,0.76459,1458,490,7.692747258183335,6,52.307252741816605,0.0,-0.06,-1.3918143044524678,0.0,200.0,1.0
1239,-4348.753132481497,-3675.107999764984,0.7644,1458,330,22.503028580932618,12,37.49697141906728,1.3179672990784763,-0.12,-0.0,0.0,400.0,1.0
1240,-3127.056748814916,-3735.681811204926,0.7642100000000001,1458,402,5.790573613419206,6,54.209426386580844,0.0,-0.06,-0.3763365164741428,0.0,190.0,0.9
1241,-4665.546460340322,-3602.736469970167,0.76402,1458,467,22.740017823120187,12,37.25998217687982,0.0,-0.12,-0.3433885760044708,0.0,400.0,0.8
1242,-1301.427752730752,-3563.6862579742365,0.76383,1458,420,7.090748547672927,6,52.90925145232702,6.294638549845026,-0.06,-0.0,0.0,200.0,1.0
1243,-5391.356482675657,-3498.264350636412,0.76364,1458,372,23.349080096772074,12,36.650919903227766,2.0074104861932227,-0.12,-0.0,0.0,400.0,0.8
1244,-3820.1162177906504,-3693.392710095817,0.76345,1458,582,7.37433290291312,6,52.62566709708697,0.22856346155549545,-0.06,-0.0,0.0,200.0,1.0
1245,-5700.659421785301,-3833.000877265416,0.76326,1458,599,23.69289933913132,12,36.30710066086864,0.0,-0.12,-0.10838404007698088,0.0,400.0,0.8
1246,-2077.710211988373,-3743.2995651839096,0.76307,1458,501,7.025023837141097,6,52.974976162858894,0.254643523630409,-0.06,-0.0,0.0,200.0,0.9
1247,-5479.246132868185,-3814.3152861995513,0.76288,1458,473,24.145631612697436,12,35.85436838730259,0.8298279716453849,-0.12,-0.0,0.0,400.0,0.9
1248,-2400.4937058574665,-3831.2366267333114,0.76269,1458,430,6.475406192458522,6,53.52459380754152,0.0,-0.06,-2.188487062524138,0.0,200.0,0.9
1249,-4849.894001820021,-3881.350713667164,0.7625,1458,487,23.280120854927887,12,36.719879145072206,0.0,-0.12,-2.506243507171546,0.0,360.0,1.0
1250,-2775.8390549648334,-3846.2289442821557,0.76231,1458,646,9.320395126647863,6,50.67960487335222,0.0,-0.06,-0.9536276784608244,0.0,190.0,0.6000000000000001
1251,-5871.414396612114,-3966.8157379093354,0.76212,1458,382,21.609393128772968,12,38.390606871227064,1.5622414903837867,-0.12,-0.0,0.0,400.0,0.8
1252,-1522.0656017282759,-3988.879522809087,0.76193,1458,262,5.280865481888045,6,54.71913451811197,6.239069559794568,-0.06,-0.0,0.0,200.0,1.0
1253,-5571.503016192385,-4006.8941761607603,0.76174,1458,492,22.437412370874657,12,37.56258762912524,0.24838051193130206,-0.12,-0.0,0.0,400.0,1.0
1254,-2661.343396574324,-3891.0168940391277,0.76155,1458,289,5.438274100181972,6,54.56172589981803,5.627413233316769,-0.06,-0.0,0.0,160.0,1.0
1255,-3561.9508952469623,-3677.1460413852938,0.76136,1458,342,22.40778251811111,12,37.59221748188896,0.008187782658397591,-0.12,-0.0,0.0,400.0,0.8
1256,-3361.494119058262,-3805.524432092283,0.76117,1458,404,6.272046455379223,6,53.72795354462074,0.0,-0.06,-1.6017960427545352,0.0,200.0,1.0
1257,-4311.883983233719,-3688.7882171288365,0.76098,1458,526,22.96670176040593,12,37.03329823959399,1.7885010960206627,-0.12,-0.0,0.0,400.0,0.2
1258,-2346.1945849245885,-3683.358305035549,0.76079,1458,408,6.257447389744534,6,53.74255261025545,5.422874473643063,-0.06,-0.0,0.0,150.0,1.0
1259,-5333.992346847766,-3731.7681395383233,0.7605999999999999,1458,322,22.858734034251036,12,37.14126596574888,0.0,-0.12,-1.1065181396418655,0.0,320.0,0.8
1260,-1180.534071422476,-3572.2376411840864,0.76041,1458,405,7.001687744877417,6,52.998312255122556,0.38021105598703975,-0.06,-0.0,0.0,200.0,0.9
1261,-5298.82603386781,-3514.978804909657,0.76022,1458,496,22.934353275902122,12,37.06564672409783,0.2958149579031699,-0.12,-0.0,0.0,400.0,0.8
1262,-2060.2947939521196,-3568.8017241320413,0.76003,1458,271,5.638564679152612,6,54.3614353208474,0.0,-0.06,-1.1562506139113093,0.0,200.0,1.0
1263,-5558.485845655898,-3567.500007078392,0.75984,1458,357,20.629755549403825,12,39.37024445059615,0.752326003272108,-0.12,-0.0,0.0,400.0,0.7000000000000001
1264,-2912.7214943386925,-3592.63781685483,0.75965,1458,561,8.217293034392776,6,51.78270696560721,6.429602861071202,-0.06,-0.0,0.0,200.0,0.9
1265,-6117.856996925949,-3848.2284270227283,0.75946,1458,402,21.955384792042018,12,38.04461520795799,0.0,-0.12,-5.600973086995662,0.0,280.0,1.0
1266,-1998.2167530391705,-3711.900690420819,0.75927,1458,335,6.199671968685139,6,53.80032803131484,0.5574934826840505,-0.06,-0.0,0.0,200.0,0.9
1267,-4499.511320586175,-3730.663424156065,0.75908,1458,527,23.685937064749798,12,36.31406293525022,1.0486441419045178,-0.12,-0.0,0.0,400.0,1.0
1268,-4389.903235958009,-3935.0342892594067,0.75889,1458,446,6.435502323929607,6,53.564497676070374,0.0,-0.06,-1.2751415624741291,0.0,200.0,0.6000000000000001
1269,-4519.751650550701,-3853.6102196297006,0.7587,1458,511,24.488306307452348,12,35.511693692547766,0.2163651444345538,-0.12,-0.0,0.0,400.0,1.0
1270,-3250.3032531922468,-4060.5871378066768,0.75851,1458,474,7.195263574233249,6,52.80473642576676,6.249983264803884,-0.06,-0.0,0.0,200.0,0.9
1271,-5561.669235183882,-4086.871457938284,0.75832,1458,553,24.173480707069206,12,35.82651929293076,0.0,-0.12,-0.43829744749319666,0.0,400.0,1.0
1272,-1407.6502649804931,-4021.607005041121,0.75813,1458,422,6.512139929374721,6,53.48786007062534,6.680172927736686,-0.06,-0.0,0.0,200.0,1.0
1273,-6739.795863288987,-4139.73800680443,0.75794,1458,492,23.035899949235286,12,36.96410005076468,0.572028253890241,-0.12,-0.0,0.0,380.0,0.9
1274,-2379.6535454716363,-4086.4312119177252,0.75775,1458,475,6.671996863722874,6,53.32800313627717,0.0,-0.06,-2.278376449548425,0.0,200.0,1.0
1275,-5946.305683443738,-4069.2760805695043,0.75756,1458,353,22.095252223144733,12,37.90474777685521,0.3867536220462853,-0.12,-0.0,0.0,400.0,1.0
1276,-869.8273023425934,-3956.437135499846,0.75737,1458,372,7.042467219070326,6,52.957532780929725,0.0,-0.06,-0.8129599472365712,0.0,200.0,0.0
1277,-5525.389409316555,-4059.024944372885,0.75718,1458,482,22.443211465418127,12,37.556788534582,0.0,-0.12,-1.3997438459867384,0.0,380.0,1.0
1278,-904.4930980669823,-3710.4839305837822,0.75699,1458,363,6.10374815310519,6,53.896251846894785,6.962888002738956,-0.06,-0.0,0.0,190.0,1.0
1279,-6568.222523869648,-3915.331017915676,0.7568,1458,529,22.565463739434836,12,37.43453626056522,2.599293523495824,-0.12,-0.0,0.0,400.0,1.0
1280,-3563.493075861176,-3946.650000182569,0.75661,1458,518,7.088684508388279,6,52.91131549161178,0.1375186121377614,-0.06,-0.0,0.0,200.0,1.0
1281,-5287.12378675505,-3919.1954553396863,0.75642,1458,512,23.223832980935708,12,36.776167019064175,4.813006828232636,-0.12,-0.0,0.0,360.0,1.0
1282,-4797.614481938003,-4258.191877035437,0.75623,1458,623,7.379959442693505,6,52.62004055730638,0.0,-0.06,-0.5290831344078439,0.0,200.0,0.1
1283,-7163.6318913813175,-4300.575479844671,0.75604,1458,441,20.96648525450184,12,39.03351474549806,0.0,-0.12,-1.9103335897500795,0.0,400.0,1.0
1284,-3989.4911744562432,-4461.559242743131,0.75585,1458,559,7.245763797865015,6,52.75423620213497,0.0,-0.06,-4.5428040419759785,0.0,180.0,1.0
1285,-4957.318065573828,-4362.6604809561395,0.75566,1458,485,21.48139449692544,12,38.51860550307458,0.0,-0.12,-0.2206674647081064,0.0,400.0,1.0
1286,-4207.152516790344,-4696.393002400915,0.75547,1458,398,6.215388416219023,6,53.78461158378097,6.848529589557888,-0.06,-0.0,0.0,200.0,1.0
1287,-4705.1246797515705,-4614.366529444416,0.75528,1458,670,26.710014644440825,12,33.289985355559324,0.2452598750307644,-0.12,-0.0,0.0,400.0,0.8
1288,-621.0713011458198,-4586.0243497523,0.75509,1458,443,7.369110771442033,6,52.63088922855805,0.1305334519330159,-0.06,-0.0,0.0,200.0,0.9
