episode,reward,avg10,epsilon,states_explored,sla_violations,cumulative_cost,replica_count,budget_remaining,reward_wait_time,reward_unutilization,reward_queue_penalty,reward_invalid_action
923,-4337.61811393137,-4327.688847572643,0.8244400000000001,243,5,45.956391989727244,6,14.04360801027281,7.771983738530636,-0.30000000000000004,-0.0,0.0
924,-4250.001995255427,-4309.5517313477785,0.82425,243,6,45.94769520847605,6,14.052304791523737,7.766572062713895,-0.30000000000000004,-0.0,0.0
925,-4360.421749577166,-4312.322494933846,0.82406,243,5,45.95254146876726,6,14.047458531232692,7.77733980511084,-0.30000000000000004,-0.0,-2.0
926,-4160.218164928527,-4290.90960782194,0.82387,243,8,45.95065677092688,6,14.049343229073182,7.760799640193663,-0.30000000000000004,-0.0,-2.0
927,-4275.139882611826,-4325.526425566037,0.82368,243,6,45.94708303141113,6,14.052916968588814,7.76902600952901,-0.30000000000000004,-0.0,-2.0
928,-4249.823785524535,-4324.814806104534,0.82349,243,6,45.95430225017728,6,14.045697749822992,7.7556557058037985,-0.30000000000000004,-0.0,0.0
929,-4318.247211529959,-4330.808446511166,0.8233,243,10,45.95376851064864,6,14.046231489351337,7.76014445964337,-0.30000000000000004,-0.0,-2.0
930,-4423.233401950081,-4321.615883027099,0.82311,243,9,45.928845812692344,6,14.071154187307634,7.760587508159784,-0.30000000000000004,-0.0,0.0
931,-4452.693625429338,-4322.782883223321,0.82292,243,11,45.945554073043546,6,14.054445926956355,7.761251334606905,-0.30000000000000004,-0.0,-2.0
932,-4402.41997939539,-4322.981791013362,0.82273,243,6,45.95447129195559,6,14.045528708044314,7.755447897125137,-0.30000000000000004,-0.0,0.0
933,-4390.110386003098,-4328.231018220535,0.82254,243,10,45.93797755238401,6,14.062022447615949,7.762283436525622,-0.30000000000000004,-0.0,-2.0
934,-4246.524873909369,-4327.883306085929,0.82235,243,9,45.93591252029992,6,14.064087479700014,7.78937243214659,-0.30000000000000004,-0.0,0.0
935,-4308.604983066153,-4322.701629434827,0.82216,243,6,45.951594780771394,6,14.04840521922872,7.757536883785989,-0.30000000000000004,-0.0,-2.0
936,-4292.992720565634,-4335.979084998538,0.82197,243,6,45.94066399939574,6,14.059336000604256,7.75925074321284,-0.30000000000000004,-0.0,-2.0
937,-4523.8334014218,-4360.848436879536,0.82178,243,10,45.94624625981997,6,14.053753740180158,7.767900465029889,-0.30000000000000004,-0.0,0.0
938,-4112.56871609577,-4347.122929936659,0.82159,243,8,45.9479935623228,6,14.052006437677049,7.766089353589458,-0.30000000000000004,-0.0,0.0
939,-4309.958063023517,-4346.294015086014,0.8214,243,9,45.95681982256263,6,14.043180177437554,7.7728322673858745,-0.30000000000000004,-0.0,-2.0
940,-4482.90086500864,-4352.260761391871,0.82121,243,10,45.943087041161085,6,14.056912958838724,7.773065597206065,-0.30000000000000004,-0.0,0.0
941,-4446.450755137577,-4351.6364743626955,0.82102,243,8,45.95361730163246,6,14.046382698367363,7.7676883328395485,-0.30000000000000004,-0.0,0.0
942,-4355.732247903232,-4346.967701213479,0.8208300000000001,243,8,45.94881060389084,6,14.051189396109041,7.779427270231815,-0.30000000000000004,-0.0,-2.0
943,-4333.553987494995,-4341.312061362669,0.82064,243,6,45.9484868643709,6,14.051513135629113,7.759661749548866,-0.30000000000000004,-0.0,0.0
944,-4347.782486857543,-4351.437822657486,0.82045,243,8,45.94301608312408,6,14.056983916876165,7.7538583120670985,-0.30000000000000004,-0.0,0.0
945,-4153.6780402044105,-4335.9451283713115,0.82026,243,6,45.94214234329076,6,14.057857656709368,7.767476201368934,-0.30000000000000004,-0.0,-2.0
946,-4268.688464148758,-4333.514702729624,0.82007,243,5,45.95203164561767,6,14.047968354382338,7.7654651875938985,-0.30000000000000004,-0.0,0.0
947,-4334.9833772289285,-4314.629700310336,0.81988,243,7,45.955537906067526,6,14.044462093932188,7.7724080027548546,-0.30000000000000004,-0.0,0.0
948,-4289.295549375294,-4332.30238363829,0.81969,243,8,45.96368712491512,6,14.036312875084851,7.7733953061625805,-0.30000000000000004,-0.0,-2.0
949,-4350.342985260589,-4336.340875861997,0.8195,243,17,45.928873385236336,6,14.071126614763592,7.767264069335058,-0.30000000000000004,-0.0,-2.0
950,-4308.229787795453,-4318.873768140678,0.81931,243,11,45.93826902173406,6,14.061730978265963,7.7544864220084175,-0.30000000000000004,-0.0,0.0
951,-4395.297780010975,-4313.758470628019,0.81912,243,9,45.94940128199106,6,14.050598718008947,7.762840919821406,-0.30000000000000004,-0.0,-2.0
952,-4363.124584558465,-4314.497704293541,0.81893,243,3,45.949492500632445,6,14.050507499367471,7.757037481776374,-0.30000000000000004,-0.0,0.0
953,-3953.3186205312845,-4276.47416759717,0.81874,243,4,45.94491876117255,6,14.055081238827334,7.775071961500228,-0.30000000000000004,-0.0,0.0
954,-4334.5171151968225,-4275.147630431098,0.81855,243,6,45.945058063323664,6,14.054941936676276,7.768644357303174,-0.30000000000000004,-0.0,-2.0
955,-4260.432111619354,-4285.8230375725925,0.81836,243,6,45.94540632388094,6,14.054593676119215,7.776178837027028,-0.30000000000000004,-0.0,-2.0
956,-4377.029683399732,-4296.65715949769,0.8181700000000001,243,5,45.95304154243225,6,14.046958457567698,7.775170781660533,-0.30000000000000004,-0.0,-2.0
957,-4428.585828529983,-4306.017404627795,0.81798,243,6,45.9453958029424,6,14.054604197057703,7.763272562268643,-0.30000000000000004,-0.0,0.0
958,-4237.4646075688115,-4300.834310447148,0.81779,243,5,45.94710110510194,6,14.052898894898137,7.75481613040167,-0.30000000000000004,-0.0,0.0
959,-4381.952345706044,-4303.995246491692,0.8176,243,15,45.92818136546171,6,14.071818634538214,7.762216753669384,-0.30000000000000004,-0.0,-2.0
960,-4230.552405636218,-4296.227508275769,0.81741,243,6,45.94407658440374,6,14.055923415596187,7.772058703405057,-0.30000000000000004,-0.0,-2.0
961,-4490.453486003052,-4305.743078874977,0.8172200000000001,243,10,45.9492368446005,6,14.050763155399524,7.758630616899818,-0.30000000000000004,-0.0,-2.0
962,-4422.3964012818105,-4311.670260547312,0.81703,243,8,45.94067414685882,6,14.059325853141091,7.757520191870878,-0.30000000000000004,-0.0,-2.0
963,-4351.180339710263,-4351.456432465209,0.81684,243,6,45.94117640751466,6,14.058823592485359,7.7635624181292755,-0.30000000000000004,-0.0,0.0
964,-4255.796119961596,-4343.584332941687,0.81665,243,6,45.955045626010474,6,14.044954373989707,7.769751232829973,-0.30000000000000004,-0.0,-2.0
965,-3906.9785101018333,-4308.238972789934,0.81646,243,4,45.94837388641306,6,14.051626113586781,7.758418484709477,-0.30000000000000004,-0.0,-2.0
966,-4463.718638005479,-4316.907868250509,0.81627,243,9,45.94944485442344,6,14.050555145576698,7.760375376125907,-0.30000000000000004,-0.0,-2.0
967,-4313.674130821606,-4305.416698479671,0.81608,243,7,45.947541114959236,6,14.052458885040737,7.7693557180787245,-0.30000000000000004,-0.0,-2.0
968,-4317.117976833962,-4313.382035406186,0.81589,243,5,45.94587833349776,6,14.054121666502187,7.760569577505574,-0.30000000000000004,-0.0,-2.0
969,-4351.47723075938,-4310.334523911521,0.8157,243,8,45.95903459403373,6,14.04096540596659,7.776098290925649,-0.30000000000000004,-0.0,0.0
970,-4147.886866771242,-4302.067970025023,0.81551,243,15,45.94140789638627,6,14.058592103613783,7.77066324409203,-0.30000000000000004,-0.0,-2.0
971,-4311.7831393674705,-4284.200935361465,0.81532,243,11,45.94933015684916,6,14.050669843150834,7.781635210801928,-0.30000000000000004,-0.0,0.0
972,-4338.004771432517,-4275.761772376535,0.81513,243,9,45.958387375387645,6,14.04161262461227,7.765519309545704,-0.30000000000000004,-0.0,0.0
973,-4396.4097132571715,-4280.284709731225,0.81494,243,10,45.93900363581189,6,14.060996364187927,7.762358210290168,-0.30000000000000004,-0.0,-2.0
974,-4319.3480305823,-4286.639900793296,0.81475,243,7,45.95271293791994,6,14.04728706207996,7.755930606093113,-0.30000000000000004,-0.0,-2.0
975,-4435.960484008014,-4339.538098183914,0.81456,243,6,45.95164319831846,6,14.048356801681466,7.76968542703524,-0.30000000000000004,-0.0,-2.0
976,-4261.093418995328,-4319.275576282899,0.81437,243,6,45.96067441712308,6,14.039325582876973,7.760899285898827,-0.30000000000000004,-0.0,-2.0
977,-4261.181786939625,-4314.026341894701,0.81418,243,7,45.94781667759876,6,14.052183322401243,7.776427999318902,-0.30000000000000004,-0.0,0.0
978,-4366.09957411916,-4318.924501623221,0.81399,243,11,45.95100797980126,6,14.048992020198682,7.76926852401846,-0.30000000000000004,-0.0,0.0
979,-4205.186811808423,-4304.295459728125,0.8138,243,6,45.952746240221124,6,14.047253759778775,7.787303002459324,-0.30000000000000004,-0.0,-2.0
980,-4271.128548662159,-4316.619627917216,0.8136099999999999,243,4,45.94625745862256,6,14.053742541377442,7.765095045884751,-0.30000000000000004,-0.0,-2.0
981,-4402.258947735929,-4325.667208754063,0.81342,243,7,45.93816971949728,6,14.061830280502583,7.761734044294607,-0.30000000000000004,-0.0,-2.0
982,-4420.135187335298,-4333.880250344341,0.81323,243,13,45.954483375050195,6,14.045516624949771,7.762257286336295,-0.30000000000000004,-0.0,0.0
983,-4286.315325075562,-4322.87081152618,0.81304,243,7,45.952995635633165,6,14.047004364366728,7.777786000069295,-0.30000000000000004,-0.0,-2.0
984,-4307.116901799702,-4321.647698647919,0.81285,243,8,45.94909685421057,6,14.050903145789624,7.76235650272568,-0.30000000000000004,-0.0,-2.0
985,-4289.695780606295,-4307.021228307747,0.81266,243,8,45.94714111472042,6,14.05285888527947,7.783828468872315,-0.30000000000000004,-0.0,-2.0
986,-4267.005663885929,-4307.612452796809,0.81247,243,5,45.94302241704737,6,14.056977582952577,7.767288304111599,-0.30000000000000004,-0.0,0.0
987,-4031.8509874035444,-4284.6793728432,0.81228,243,7,45.94413867739006,6,14.055861322609868,7.753800853906058,-0.30000000000000004,-0.0,0.0
988,-4399.760237251654,-4288.04543915645,0.81209,243,7,45.96098189593297,6,14.039018104066885,7.762144370691803,-0.30000000000000004,-0.0,-2.0
989,-4208.082934841105,-4288.335051459718,0.8119000000000001,243,7,45.951210156576025,6,14.048789843423998,7.77009328155938,-0.30000000000000004,-0.0,-2.0
990,-3958.15084263093,-4257.037280856595,0.81171,243,7,45.94934145869267,6,14.050658541307225,7.76258699504247,-0.30000000000000004,-0.0,0.0
991,-4396.9648290339355,-4256.507868986395,0.81152,243,10,45.939233719146934,6,14.060766280853223,7.771200157242642,-0.30000000000000004,-0.0,0.0
992,-4283.161422241863,-4242.810492477053,0.81133,243,11,45.94166893793437,6,14.058331062065514,7.761932238501464,-0.30000000000000004,-0.0,-2.0
993,-4282.845798328793,-4242.463539802376,0.81114,243,6,45.953169198530304,6,14.04683080146973,7.783404204648098,-0.30000000000000004,-0.0,-2.0
994,-4266.688707572461,-4238.420720379651,0.8109500000000001,243,5,45.95867850053971,6,14.041321499460315,7.766864039887382,-0.30000000000000004,-0.0,0.0
995,-4538.037696840617,-4263.2549120030835,0.81076,243,9,45.94470476086967,6,14.055295239130693,7.764630562862573,-0.30000000000000004,-0.0,0.0
996,-4309.899515885378,-4267.544297203029,0.81057,243,8,45.94013597975133,6,14.059864020248584,7.772220106467584,-0.30000000000000004,-0.0,-2.0
997,-4335.116729163518,-4297.870871379026,0.81038,243,6,45.94348424003394,6,14.056515759966114,7.758969116127084,-0.30000000000000004,-0.0,0.0
998,-4337.32088440605,-4291.626936094465,0.81019,243,7,45.94501520807862,6,14.054984791921488,7.761597868986526,-0.30000000000000004,-0.0,0.0
999,-4302.5969613620055,-4301.078338746554,0.81,243,7,45.95232146857155,6,14.047678531428444,7.768820931147349,-0.30000000000000004,-0.0,0.0
